Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,9,GEBIRGE,2.000,2.000,1.427,101.80,76,true
2000,25,10,WALD,0.635,1.246,1.457,116.66,2,true
2000,25,11,WÜSTE,0.872,1.246,1.696,100.00,0,true
2000,25,12,SUMPF,0.500,2.000,2.000,196.79,123,true
2000,25,13,OZEAN,1.313,1.470,0.503,200.00,563,true
2000,25,14,TUNDRA,2.000,2.000,2.000,70.70,159,true
2000,25,15,GEBIRGE,2.000,2.000,2.000,200.00,218,true
2000,25,16,TUNDRA,1.597,1.916,1.740,80.58,405,true
2000,25,17,SUMPF,0.839,1.738,0.970,200.00,1939,true
2000,25,18,OZEAN,1.078,2.000,1.165,189.45,70,true
2000,25,19,GEBIRGE,1.183,1.896,1.165,200.00,127,true
2000,25,20,TUNDRA,1.183,1.896,2.000,109.79,299,true
2000,25,21,WALD,1.569,1.896,2.000,200.00,623,true
2000,25,22,SUMPF,1.341,2.000,1.728,185.58,58,true
2000,25,23,TUNDRA,1.478,2.000,2.000,73.85,417,true
2000,25,24,WALD,2.000,2.000,0.821,200.00,245,true
2000,25,25,GRASLAND,1.369,2.000,0.786,200.00,34,true
2000,25,26,TUNDRA,1.302,2.000,0.786,62.59,37,true
2000,25,27,WALD,1.478,2.000,2.000,200.00,563,true
2000,25,28,TUNDRA,0.752,2.000,1.812,95.30,36,true
2000,25,29,GRASLAND,1.511,2.000,1.464,200.00,751,true
2000,25,30,OZEAN,0.902,2.000,1.102,200.00,1320,true
2000,25,31,WALD,0.500,2.000,1.391,200.00,88,true
2000,25,32,TUNDRA,2.000,2.000,1.203,138.15,350,true
2000,25,33,OZEAN,0.500,2.000,1.391,200.00,21,true
2000,25,34,VULKAN,0.651,2.000,0.929,39.80,7,true
2000,25,35,OZEAN,1.480,1.801,0.536,200.00,203,true
2000,25,36,VULKAN,0.651,2.000,0.929,22.60,9,true
2000,25,37,WÜSTE,0.733,2.000,1.391,25.60,12,true
2000,25,38,GEBIRGE,1.333,1.803,2.000,109.15,36,true
2000,25,39,VULKAN,1.303,2.000,1.325,74.20,3,true
2000,25,40,WALD,1.678,1.841,2.000,200.00,474,true
2000,25,41,WALD,1.901,2.000,2.000,200.00,129,true
2000,25,42,WÜSTE,2.000,2.000,2.000,8.90,50,true
2000,25,43,SUMPF,2.000,1.856,1.412,200.00,219,true
2000,25,44,WALD,2.000,2.000,1.412,200.00,459,true
2000,25,45,TUNDRA,2.000,2.000,1.412,66.25,259,true
2000,25,46,WÜSTE,2.000,2.000,1.412,45.28,326,true
2000,25,47,GRASLAND,1.847,1.346,0.752,200.00,716,true
2000,25,48,GRASLAND,1.432,1.598,0.863,200.00,300,true
2000,25,49,GEBIRGE,0.971,2.000,1.412,79.65,120,true
2000,26,0,VULKAN,0.891,2.000,2.000,39.80,7,true
2000,26,1,OZEAN,1.484,2.000,2.000,166.71,84,true
2000,26,2,GEBIRGE,1.484,2.000,2.000,200.00,156,true
2000,26,3,TUNDRA,2.000,2.000,0.937,71.21,43,true
2000,26,4,WÜSTE,2.000,2.000,0.937,18.73,31,true
2000,26,5,OZEAN,1.459,2.000,1.427,200.00,193,true
2000,26,6,WÜSTE,2.000,2.000,1.295,75.65,11,true
2000,26,7,TUNDRA,1.299,2.000,1.427,59.82,129,true
2000,26,8,OZEAN,2.000,2.000,1.190,200.00,30,true
2000,26,9,WÜSTE,2.000,1.541,1.427,85.01,3,true
2000,26,10,TUNDRA,0.637,1.952,1.883,168.73,313,true
2000,26,11,WÜSTE,0.950,1.952,2.000,182.37,344,true
2000,26,12,OZEAN,1.099,1.470,0.503,200.00,453,true
2000,26,13,VULKAN,0.500,2.000,2.000,48.40,6,true
2000,26,14,VULKAN,0.500,2.000,2.000,5.40,11,true
2000,26,15,WALD,1.736,2.000,0.837,200.00,195,true
2000,26,16,GEBIRGE,1.597,1.916,1.740,200.00,421,true
2000,26,17,WÜSTE,1.078,2.000,1.248,37.02,11,true
2000,26,18,GRASLAND,1.078,2.000,1.165,200.00,33,true
2000,26,19,WÜSTE,1.067,2.000,1.165,53.26,8,true
2000,26,20,GEBIRGE,1.183,1.896,1.882,200.00,201,true
2000,26,21,GRASLAND,1.183,1.896,2.000,200.00,220,true
2000,26,22,WÜSTE,1.599,2.000,1.937,19.23,23,true
2000,26,23,TUNDRA,1.341,2.000,1.728,99.52,4,true
2000,26,24,TUNDRA,1.369,2.000,0.786,64.90,35,true
2000,26,25,SUMPF,1.369,2.000,0.786,200.00,130,true
2000,26,26,SUMPF,1.097,2.000,1.859,200.00,873,true
2000,26,27,GRASLAND,0.752,2.000,1.812,200.00,103,true
2000,26,28,SUMPF,0.752,2.000,2.000,66.55,27,true
2000,26,29,VULKAN,0.752,2.000,1.758,82.80,2,true
2000,26,30,WALD,0.506,2.000,1.561,171.20,4,true
2000,26,31,VULKAN,0.500,2.000,1.391,48.40,6,true
2000,26,32,SUMPF,1.986,1.938,0.500,200.00,159,true
2000,26,33,WÜSTE,2.000,2.000,1.203,151.50,476,true
2000,26,34,TUNDRA,0.651,2.000,0.929,7.79,29,true
2000,26,35,WALD,1.480,1.801,0.536,200.00,161,true
2000,26,36,SUMPF,1.480,1.801,0.536,200.00,189,true
2000,26,37,GEBIRGE,2.000,1.803,2.000,194.67,153,true
2000,26,38,WÜSTE,1.333,1.803,2.000,29.09,13,true
2000,26,39,WÜSTE,2.000,1.803,2.000,88.89,208,true
2000,26,40,GEBIRGE,1.901,2.000,2.000,121.83,16,true
2000,26,41,SUMPF,1.901,2.000,2.000,200.00,13,true
2000,26,42,WÜSTE,1.383,2.000,2.000,35.09,15,true
2000,26,43,GRASLAND,1.901,2.000,2.000,198.60,86,true
2000,26,44,VULKAN,1.901,2.000,2.000,76.85,3,true
2000,26,45,WALD,2.000,1.928,1.412,200.00,223,true
2000,26,46,TUNDRA,1.471,1.738,1.412,42.49,28,true
2000,26,47,VULKAN,1.471,2.000,1.412,31.20,8,true
2000,26,48,GEBIRGE,1.217,2.000,1.502,200.00,442,true
2000,26,49,GRASLAND,1.847,1.346,0.752,200.00,783,true
2000,27,0,GEBIRGE,1.484,1.403,2.000,4.81,61,true
2000,27,1,VULKAN,1.484,1.737,2.000,72.80,3,true
2000,27,2,GRASLAND,1.996,2.000,1.540,200.00,935,true
2000,27,3,TUNDRA,1.590,2.000,1.516,22.74,388,true
2000,27,4,WALD,1.495,2.000,1.427,169.57,101,true
2000,27,5,TUNDRA,1.459,2.000,1.427,47.55,181,true
2000,27,6,GRASLAND,2.000,2.000,1.427,200.00,36,true
2000,27,7,VULKAN,2.000,2.000,1.190,51.94,6,true
2000,27,8,WÜSTE,1.359,1.865,1.339,30.79,204,true
2000,27,9,WÜSTE,2.000,2.000,1.190,74.44,11,true
2000,27,10,GRASLAND,0.898,1.845,1.759,200.00,52,true
2000,27,11,OZEAN,0.500,2.000,2.000,200.00,267,true
2000,27,12,TUNDRA,0.500,2.000,2.000,78.34,253,true
2000,27,13,WALD,0.500,2.000,2.000,200.00,57,true
2000,27,14,OZEAN,1.691,2.000,0.824,200.00,830,true
2000,27,15,SUMPF,1.691,2.000,0.824,200.00,790,true
2000,27,16,OZEAN,1.736,2.000,0.837,200.00,204,true
2000,27,17,GEBIRGE,1.736,1.916,0.837,200.00,219,true
2000,27,18,TUNDRA,1.944,2.000,0.824,171.98,702,true
2000,27,19,SUMPF,1.233,2.000,1.269,139.14,16,true
2000,27,20,VULKAN,1.233,2.000,1.269,65.60,4,true
2000,27,21,GRASLAND,2.000,1.699,0.697,200.00,1937,true
2000,27,22,OZEAN,1.750,2.000,0.659,200.00,480,true
2000,27,23,VULKAN,1.876,2.000,0.500,82.80,2,true
2000,27,24,WÜSTE,1.055,2.000,1.728,72.10,10,true
2000,27,25,WÜSTE,2.000,2.000,1.137,130.87,221,true
2000,27,26,GEBIRGE,1.699,2.000,1.214,200.00,999,true
2000,27,27,GEBIRGE,1.613,2.000,2.000,200.00,213,true
2000,27,28,SUMPF,0.752,2.000,1.812,140.10,5,true
2000,27,29,VULKAN,0.752,2.000,2.000,48.40,6,true
2000,27,30,OZEAN,1.613,2.000,2.000,200.00,184,true
2000,27,31,WÜSTE,1.854,1.577,0.584,168.73,169,true
2000,27,32,WÜSTE,1.798,1.254,0.618,45.45,1142,true
2000,27,33,VULKAN,2.000,1.575,0.500,43.72,6,true
2000,27,34,VULKAN,2.000,1.938,0.609,21.65,9,true
2000,27,35,TUNDRA,1.590,1.801,0.515,105.56,160,true
2000,27,36,SUMPF,1.503,1.801,0.515,161.28,34,true
2000,27,37,WALD,1.514,2.000,2.000,200.00,403,true
2000,27,38,WÜSTE,1.503,1.801,0.665,62.98,6,true
2000,27,39,VULKAN,1.901,2.000,2.000,7.38,12,true
2000,27,40,TUNDRA,1.901,2.000,2.000,60.91,54,true
2000,27,41,WÜSTE,1.901,2.000,2.000,170.95,212,true
2000,27,42,WALD,1.690,2.000,1.412,200.00,596,true
2000,27,43,OZEAN,0.749,2.000,0.614,200.00,1061,true
2000,27,44,WALD,2.000,2.000,1.472,200.00,179,true
2000,27,45,GEBIRGE,1.471,1.738,1.412,71.45,50,true
2000,27,46,GRASLAND,1.471,1.738,1.412,200.00,169,true
2000,27,47,SUMPF,1.471,1.738,1.412,127.43,99,true
2000,27,48,SUMPF,1.847,1.346,0.752,200.00,650,true
2000,27,49,WALD,1.249,2.000,2.000,200.00,467,true
2000,28,0,TUNDRA,0.940,2.000,1.914,194.42,279,true
2000,28,1,OZEAN,1.369,2.000,1.211,200.00,1051,true
2000,28,2,GRASLAND,1.231,1.811,0.951,200.00,554,true
2000,28,3,TUNDRA,1.495,2.000,1.427,76.42,83,true
2000,28,4,VULKAN,1.495,2.000,1.427,91.40,1,true
2000,28,5,SUMPF,1.495,2.000,1.427,200.00,98,true
2000,28,6,VULKAN,2.000,2.000,1.427,45.53,7,true
2000,28,7,WÜSTE,1.403,2.000,1.454,0.90,22,true
2000,28,8,WALD,0.898,2.000,1.759,200.00,107,true
2000,28,9,GRASLAND,0.898,1.845,1.759,200.00,126,true
2000,28,10,GRASLAND,1.545,1.841,1.497,200.00,1176,true
2000,28,11,WÜSTE,0.898,1.845,1.650,33.45,10,true
2000,28,12,SUMPF,0.500,2.000,2.000,200.00,162,true
2000,28,13,TUNDRA,0.500,2.000,2.000,88.36,136,true
2000,28,14,SUMPF,1.180,2.000,0.773,200.00,1522,true
2000,28,15,WALD,1.691,1.607,0.506,200.00,812,true
2000,28,16,SUMPF,2.000,2.000,1.154,200.00,113,true
2000,28,17,VULKAN,2.000,2.000,1.154,27.54,9,true
2000,28,18,TUNDRA,1.248,2.000,1.069,81.28,36,true
2000,28,19,VULKAN,1.590,2.000,1.269,22.60,9,true
2000,28,20,SUMPF,1.476,1.234,0.571,94.08,80,true
2000,28,21,GRASLAND,1.494,1.891,0.633,190.58,83,true
2000,28,22,GRASLAND,1.632,2.000,0.500,182.40,24,true
2000,28,23,OZEAN,1.750,2.000,0.996,200.00,485,true
2000,28,24,SUMPF,1.750,2.000,0.996,200.00,432,true
2000,28,25,GEBIRGE,2.000,1.813,1.182,91.88,28,true
2000,28,26,GEBIRGE,1.613,2.000,1.672,200.00,170,true
2000,28,27,VULKAN,2.000,2.000,1.137,59.65,5,true
2000,28,28,WÜSTE,2.000,2.000,2.000,190.89,372,true
2000,28,29,SUMPF,1.315,2.000,1.620,200.00,1029,true
2000,28,30,VULKAN,1.521,1.333,2.000,100.00,0,true
2000,28,31,VULKAN,1.121,1.333,2.000,143.59,153,true
2000,28,32,SUMPF,1.986,1.938,0.500,200.00,153,true
2000,28,33,WALD,2.000,1.938,0.609,200.00,17,true
2000,28,34,WALD,2.000,1.260,1.455,200.00,205,true
2000,28,35,VULKAN,1.568,1.801,0.576,28.40,8,true
2000,28,36,TUNDRA,1.747,1.801,0.515,82.57,7,true
2000,28,37,OZEAN,1.503,1.801,0.515,170.29,114,true
2000,28,38,GRASLAND,2.000,2.000,2.000,198.60,117,true
2000,28,39,WÜSTE,2.000,2.000,2.000,94.53,3,true
2000,28,40,VULKAN,1.901,2.000,2.000,68.27,161,true
2000,28,41,OZEAN,1.901,1.979,2.000,200.00,180,true
2000,28,42,GRASLAND,0.711,2.000,2.000,200.00,798,true
2000,28,43,TUNDRA,2.000,2.000,1.814,94.59,571,true
2000,28,44,TUNDRA,1.746,2.000,1.729,197.75,741,true
2000,28,45,GEBIRGE,2.000,2.000,1.814,200.00,575,true
2000,28,46,VULKAN,1.471,1.904,1.412,38.64,7,true
2000,28,47,WALD,1.471,1.738,1.412,150.00,98,true
2000,28,48,SUMPF,1.471,1.738,1.412,170.82,17,true
2000,28,49,SUMPF,1.304,1.372,1.502,200.00,222,true
2000,29,0,SUMPF,1.304,1.372,0.965,200.00,191,true
2000,29,1,OZEAN,0.880,2.000,0.643,200.00,1358,true
2000,29,2,GEBIRGE,0.885,1.811,0.951,200.00,468,true
2000,29,3,GRASLAND,0.500,1.679,1.840,200.00,222,true
2000,29,4,TUNDRA,1.495,2.000,1.432,82.35,63,true
2000,29,5,GRASLAND,1.495,2.000,1.427,200.00,91,true
2000,29,6,GEBIRGE,1.433,2.000,0.557,200.00,1595,true
2000,29,7,GRASLAND,0.864,1.840,1.759,200.00,134,true
2000,29,8,WALD,1.188,2.000,1.279,200.00,590,true
2000,29,9,VULKAN,0.898,2.000,2.000,39.80,7,true
2000,29,10,SUMPF,1.143,2.000,1.113,200.00,744,true
2000,29,11,TUNDRA,0.684,1.971,2.000,66.92,126,true
2000,29,12,OZEAN,0.500,2.000,1.739,200.00,147,true
2000,29,13,GEBIRGE,0.500,2.000,2.000,86.97,68,true
2000,29,14,GEBIRGE,0.613,2.000,1.716,92.24,127,true
2000,29,15,GEBIRGE,2.000,2.000,0.857,197.33,85,true
2000,29,16,WÜSTE,1.515,2.000,1.154,21.26,18,true
2000,29,17,OZEAN,2.000,2.000,1.154,200.00,92,true
2000,29,18,OZEAN,1.383,1.617,0.798,200.00,384,true
2000,29,19,VULKAN,1.466,2.000,0.796,17.00,10,true
2000,29,20,VULKAN,0.907,1.891,0.633,47.27,6,true
2000,29,21,WÜSTE,1.494,1.891,0.633,71.62,5,true
2000,29,22,OZEAN,1.120,1.891,1.052,200.00,343,true
2000,29,23,SUMPF,1.494,1.891,1.052,200.00,75,true
2000,29,24,WALD,1.750,2.000,0.996,200.00,273,true
2000,29,25,VULKAN,2.000,1.813,0.871,19.65,9,true
2000,29,26,OZEAN,2.000,2.000,1.137,200.00,118,true
2000,29,27,OZEAN,1.337,2.000,0.543,200.00,344,true
2000,29,28,WALD,1.337,2.000,0.543,200.00,515,true
2000,29,29,GEBIRGE,1.613,2.000,2.000,142.76,322,true
2000,29,30,OZEAN,1.614,2.000,0.622,200.00,1129,true
2000,29,31,WALD,1.121,1.333,2.000,101.66,5,true
2000,29,32,WALD,1.331,1.336,0.618,200.00,979,true
2000,29,33,GRASLAND,1.986,1.938,0.500,200.00,133,true
2000,29,34,WALD,1.986,1.938,0.532,200.00,31,true
2000,29,35,GEBIRGE,2.000,2.000,0.500,200.00,982,true
2000,29,36,VULKAN,1.503,1.969,0.515,22.12,9,true
2000,29,37,TUNDRA,1.514,2.000,1.722,91.70,116,true
2000,29,38,GRASLAND,1.503,2.000,0.505,200.00,104,true
2000,29,39,WALD,1.413,2.000,2.000,200.00,338,true
2000,29,40,WÜSTE,1.413,2.000,2.000,143.95,329,true
2000,29,41,SUMPF,1.619,2.000,1.816,168.88,13,true
2000,29,42,TUNDRA,1.299,2.000,1.814,58.93,449,true
2000,29,43,SUMPF,1.035,2.000,2.000,200.00,811,true
