Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,25,5,GRASLAND,0.533,2.000,2.000,200.00,8,true
2000,25,6,WALD,1.681,1.922,1.459,200.00,394,true
2000,25,7,GEBIRGE,1.789,1.447,0.846,7.04,223,true
2000,25,8,SUMPF,1.789,1.870,0.665,200.00,173,true
2000,25,9,GEBIRGE,2.000,2.000,1.520,200.00,534,true
2000,25,10,WALD,0.988,2.000,0.500,200.00,513,true
2000,25,11,WÜSTE,1.120,2.000,1.872,16.76,16,true
2000,25,12,SUMPF,1.378,2.000,1.872,158.96,62,true
2000,25,13,OZEAN,2.000,1.835,2.000,169.51,64,true
2000,25,14,TUNDRA,2.000,2.000,2.000,57.94,61,true
2000,25,15,GEBIRGE,2.000,2.000,2.000,200.00,330,true
2000,25,16,TUNDRA,2.000,2.000,0.945,155.83,705,true
2000,25,17,SUMPF,1.887,2.000,1.479,200.00,1234,true
2000,25,18,OZEAN,0.826,2.000,0.752,200.00,317,true
2000,25,19,GEBIRGE,0.826,2.000,0.937,200.00,439,true
2000,25,20,TUNDRA,0.500,2.000,0.997,87.77,1250,true
2000,25,21,WALD,1.530,2.000,1.929,200.00,1080,true
2000,25,22,SUMPF,0.500,2.000,0.901,200.00,222,true
2000,25,23,TUNDRA,2.000,1.196,1.328,74.90,4,true
2000,25,24,WALD,2.000,1.686,1.328,200.00,69,true
2000,25,25,GRASLAND,1.875,2.000,1.030,200.00,660,true
2000,25,26,TUNDRA,0.612,1.528,1.866,33.97,228,true
2000,25,27,WALD,0.837,1.307,1.666,200.00,18,true
2000,25,28,TUNDRA,0.780,2.000,1.866,195.09,223,true
2000,25,29,GRASLAND,0.500,1.923,1.253,200.00,472,true
2000,25,30,OZEAN,0.699,1.923,0.765,200.00,378,true
2000,25,31,WALD,1.288,2.000,1.721,200.00,75,true
2000,25,32,TUNDRA,2.000,2.000,1.716,53.95,102,true
2000,25,33,OZEAN,2.000,2.000,1.721,200.00,44,true
2000,25,34,VULKAN,1.331,1.625,0.959,25.75,8,true
2000,25,35,OZEAN,1.331,1.625,1.150,111.23,2,true
2000,25,36,VULKAN,1.560,1.986,0.500,174.13,165,true
2000,25,37,WÜSTE,1.906,2.000,1.559,80.88,8,true
2000,25,38,GEBIRGE,1.121,2.000,1.200,121.77,102,true
2000,25,39,VULKAN,1.413,1.670,2.000,72.42,3,true
2000,25,40,WALD,1.413,1.755,1.559,200.00,69,true
2000,25,41,WALD,1.413,1.755,1.559,200.00,39,true
2000,25,42,WÜSTE,1.413,1.755,1.785,76.94,4,true
2000,25,43,SUMPF,2.000,1.755,2.000,140.35,37,true
2000,25,44,WALD,2.000,1.755,1.659,200.00,10,true
2000,25,45,TUNDRA,1.755,1.926,2.000,83.93,38,true
2000,25,46,WÜSTE,2.000,2.000,1.259,50.51,22,true
2000,25,47,GRASLAND,2.000,1.917,1.259,200.00,71,true
2000,25,48,GRASLAND,1.447,1.268,0.500,200.00,539,true
2000,25,49,GEBIRGE,2.000,2.000,1.644,200.00,231,true
2000,26,0,VULKAN,2.000,2.000,1.259,152.38,183,true
2000,26,1,OZEAN,1.960,1.456,0.724,200.00,964,true
2000,26,2,GEBIRGE,2.000,2.000,1.166,200.00,370,true
2000,26,3,TUNDRA,1.649,2.000,0.886,100.00,0,true
2000,26,4,WÜSTE,1.579,2.000,0.886,15.69,19,true
2000,26,5,OZEAN,1.579,2.000,0.886,200.00,203,true
2000,26,6,WÜSTE,0.836,1.812,0.914,145.96,1069,true
2000,26,7,TUNDRA,1.579,2.000,1.122,190.66,173,true
2000,26,8,OZEAN,1.789,1.870,0.665,200.00,143,true
2000,26,9,WÜSTE,2.000,2.000,2.000,125.30,751,true
2000,26,10,TUNDRA,1.706,2.000,1.520,43.26,333,true
2000,26,11,WÜSTE,1.378,1.915,1.872,2.53,20,true
2000,26,12,OZEAN,0.578,2.000,1.063,200.00,693,true
2000,26,13,VULKAN,1.378,2.000,1.872,91.40,1,true
2000,26,14,VULKAN,2.000,1.835,1.893,83.23,2,true
2000,26,15,WALD,0.611,1.829,0.997,200.00,1761,true
2000,26,16,GEBIRGE,1.740,2.000,2.000,200.00,314,true
2000,26,17,WÜSTE,0.682,2.000,0.552,75.20,4,true
2000,26,18,GRASLAND,0.826,2.000,0.752,200.00,109,true
2000,26,19,WÜSTE,0.826,2.000,0.752,50.40,8,true
2000,26,20,GEBIRGE,0.826,2.000,0.937,200.00,417,true
2000,26,21,GRASLAND,1.072,1.758,1.528,200.00,280,true
2000,26,22,WÜSTE,2.000,1.686,1.328,33.71,28,true
2000,26,24,TUNDRA,1.646,2.000,0.668,131.21,519,true
2000,26,25,SUMPF,1.446,1.243,1.328,72.81,24,true
2000,26,26,SUMPF,0.837,1.307,1.666,103.08,117,true
2000,26,27,GRASLAND,1.347,2.000,2.000,200.00,1417,true
2000,26,28,SUMPF,1.072,2.000,1.961,200.00,344,true
2000,26,29,VULKAN,1.584,2.000,1.721,23.80,9,true
2000,26,30,WALD,1.288,2.000,1.721,150.00,50,true
2000,26,31,VULKAN,1.288,2.000,1.721,31.20,8,true
2000,26,32,SUMPF,1.258,1.462,0.986,200.00,379,true
2000,26,34,TUNDRA,1.560,2.000,1.584,185.33,347,true
2000,26,35,WALD,1.560,1.986,0.500,200.00,162,true
2000,26,36,SUMPF,1.393,2.000,0.811,200.00,166,true
2000,26,37,GEBIRGE,1.224,1.719,0.719,80.22,110,true
2000,26,38,WÜSTE,1.883,1.935,2.000,30.24,26,true
2000,26,39,WÜSTE,0.979,2.000,1.200,51.80,8,true
2000,26,40,GEBIRGE,1.413,1.755,1.559,83.48,56,true
2000,26,41,SUMPF,1.373,1.159,0.504,200.00,516,true
2000,26,42,WÜSTE,1.802,1.755,1.559,18.01,19,true
2000,26,43,GRASLAND,1.755,1.755,2.000,200.00,39,true
2000,26,44,VULKAN,2.000,1.755,1.862,55.89,5,true
2000,26,45,WALD,2.000,2.000,2.000,200.00,13,true
2000,26,46,TUNDRA,2.000,1.917,1.259,92.55,9,true
2000,26,47,VULKAN,2.000,1.917,1.259,66.56,4,true
2000,26,48,GEBIRGE,2.000,1.917,1.259,198.39,24,true
2000,26,49,GRASLAND,2.000,2.000,1.770,200.00,369,true
2000,27,0,GEBIRGE,0.947,1.573,1.384,5.13,58,true
2000,27,1,VULKAN,2.000,1.922,1.297,183.41,391,true
2000,27,2,GRASLAND,1.883,2.000,1.770,124.87,363,true
2000,27,3,TUNDRA,1.579,2.000,0.702,85.21,14,true
2000,27,4,WALD,1.579,2.000,0.886,150.00,82,true
2000,27,5,TUNDRA,1.579,1.451,0.886,12.83,20,true
2000,27,6,GRASLAND,1.579,2.000,0.886,200.00,10,true
2000,27,7,VULKAN,1.579,2.000,0.886,99.80,143,true
2000,27,8,WÜSTE,1.789,1.870,0.665,13.22,19,true
2000,27,9,WÜSTE,1.789,1.870,0.744,41.63,13,true
2000,27,10,GRASLAND,1.802,2.000,1.325,200.00,194,true
2000,27,11,OZEAN,0.919,1.448,1.356,200.00,516,true
2000,27,12,TUNDRA,2.000,2.000,2.000,57.81,60,true
2000,27,13,WALD,2.000,2.000,1.520,200.00,197,true
2000,27,14,OZEAN,2.000,2.000,2.000,200.00,392,true
2000,27,15,SUMPF,2.000,2.000,2.000,200.00,397,true
2000,27,16,OZEAN,1.499,1.288,1.489,200.00,1944,true
2000,27,17,GEBIRGE,0.826,2.000,0.752,75.34,63,true
2000,27,18,TUNDRA,0.826,2.000,0.752,4.69,88,true
2000,27,19,SUMPF,1.116,2.000,0.752,71.62,79,true
2000,27,20,VULKAN,1.116,2.000,0.752,82.80,2,true
2000,27,21,GRASLAND,1.312,1.912,0.868,200.00,835,true
2000,27,22,OZEAN,0.756,1.455,0.762,200.00,261,true
2000,27,23,VULKAN,1.446,1.243,1.328,28.00,8,true
2000,27,24,WÜSTE,1.446,1.182,1.328,91.15,1,true
2000,27,25,WÜSTE,0.837,1.715,1.866,23.76,198,true
2000,27,26,GEBIRGE,1.646,2.000,0.668,200.00,596,true
2000,27,27,GEBIRGE,0.500,1.923,0.811,147.05,212,true
2000,27,28,SUMPF,0.792,1.879,2.000,200.00,690,true
2000,27,29,VULKAN,1.644,2.000,1.415,65.85,4,true
2000,27,30,OZEAN,1.288,2.000,1.241,158.85,30,true
2000,27,31,WÜSTE,1.288,2.000,1.721,100.00,0,true
2000,27,32,WÜSTE,2.000,2.000,1.721,88.53,6,true
2000,27,33,VULKAN,0.678,2.000,1.779,39.80,7,true
2000,27,34,VULKAN,0.678,2.000,1.630,14.00,10,true
2000,27,35,TUNDRA,1.520,2.000,1.584,67.38,247,true
2000,27,36,SUMPF,1.560,1.986,0.520,186.86,95,true
2000,27,37,WALD,1.224,1.719,0.719,200.00,220,true
2000,27,38,WÜSTE,1.620,1.935,2.000,9.07,24,true
2000,27,39,VULKAN,1.883,1.935,2.000,19.16,10,true
2000,27,40,TUNDRA,1.088,2.000,2.000,7.83,461,true
2000,27,41,WÜSTE,1.413,1.935,2.000,154.09,434,true
2000,27,42,WALD,1.321,1.755,2.000,195.45,9,true
2000,27,43,OZEAN,1.413,1.935,2.000,200.00,450,true
2000,27,44,WALD,0.931,2.000,2.000,200.00,226,true
2000,27,45,GEBIRGE,0.931,1.716,2.000,97.93,141,true
2000,27,46,GRASLAND,0.931,1.755,2.000,200.00,242,true
2000,27,47,SUMPF,1.001,1.545,0.580,200.00,795,true
2000,27,48,SUMPF,0.690,2.000,1.290,200.00,1484,true
2000,27,49,WALD,2.000,2.000,1.198,200.00,865,true
2000,28,0,TUNDRA,2.000,2.000,1.770,51.06,266,true
2000,28,1,OZEAN,2.000,2.000,1.496,200.00,282,true
2000,28,2,GRASLAND,1.602,2.000,0.752,200.00,684,true
2000,28,3,TUNDRA,2.000,2.000,0.892,58.11,58,true
2000,28,4,VULKAN,1.579,1.951,0.886,30.52,8,true
2000,28,5,SUMPF,1.579,2.000,0.886,174.66,13,true
2000,28,6,VULKAN,1.579,2.000,0.886,82.60,180,true
2000,28,7,WÜSTE,2.000,1.870,0.665,11.60,24,true
2000,28,8,WALD,1.789,1.870,0.665,150.00,76,true
2000,28,9,GRASLAND,1.867,2.000,1.325,200.00,256,true
2000,28,10,GRASLAND,1.440,2.000,1.325,200.00,323,true
2000,28,11,WÜSTE,2.000,2.000,2.000,23.47,42,true
2000,28,12,SUMPF,2.000,2.000,2.000,200.00,142,true
2000,28,13,TUNDRA,2.000,2.000,2.000,105.86,45,true
2000,28,14,SUMPF,2.000,2.000,2.000,200.00,354,true
2000,28,15,WALD,0.607,2.000,1.219,200.00,535,true
2000,28,16,SUMPF,1.243,2.000,1.339,200.00,29,true
2000,28,17,VULKAN,0.826,2.000,0.752,39.80,7,true
2000,28,18,TUNDRA,0.826,2.000,0.752,23.43,183,true
2000,28,19,VULKAN,1.116,2.000,0.752,8.40,11,true
2000,28,20,SUMPF,0.826,2.000,0.752,200.00,264,true
2000,28,21,GRASLAND,0.998,1.698,0.954,200.00,135,true
2000,28,22,GRASLAND,0.729,1.729,0.654,200.00,429,true
2000,28,23,OZEAN,0.961,1.698,0.954,133.30,124,true
2000,28,24,SUMPF,1.150,1.362,0.500,200.00,208,true
2000,28,25,GEBIRGE,1.150,2.000,0.500,200.00,262,true
2000,28,26,GEBIRGE,1.260,2.000,0.868,200.00,374,true
2000,28,27,VULKAN,0.589,1.155,1.241,58.61,4,true
2000,28,28,WÜSTE,0.500,1.923,1.459,93.57,1,true
2000,28,29,SUMPF,0.500,1.923,0.811,200.00,215,true
2000,28,30,VULKAN,1.288,2.000,1.241,14.00,10,true
2000,28,31,VULKAN,1.338,2.000,1.241,94.40,1,true
2000,28,32,SUMPF,0.678,2.000,1.272,196.03,92,true
2000,28,33,WALD,0.678,2.000,1.272,200.00,122,true
2000,28,34,WALD,0.875,2.000,1.272,200.00,101,true
2000,28,35,VULKAN,1.922,1.986,0.520,65.51,4,true
2000,28,36,TUNDRA,1.560,2.000,0.520,67.11,27,true
2000,28,37,OZEAN,1.224,1.719,0.722,200.00,320,true
2000,28,38,GRASLAND,1.883,1.935,2.000,200.00,93,true
2000,28,39,WÜSTE,1.883,2.000,2.000,28.44,31,true
2000,28,40,VULKAN,1.321,1.638,2.000,81.49,2,true
2000,28,41,OZEAN,1.321,1.755,2.000,83.83,5,true
2000,28,42,GRASLAND,1.373,1.159,0.504,200.00,650,true
2000,28,43,TUNDRA,1.373,1.625,0.504,42.07,706,true
2000,28,44,TUNDRA,0.931,2.000,2.000,85.48,209,true
2000,28,45,GEBIRGE,0.807,2.000,1.703,77.25,14,true
2000,28,46,VULKAN,0.807,1.755,2.000,46.27,133,true
2000,28,47,WALD,1.413,1.707,2.000,200.00,380,true
2000,28,48,SUMPF,0.792,2.000,1.414,200.00,1440,true
2000,28,49,SUMPF,1.045,1.000,0.762,200.00,1969,true
2000,29,0,SUMPF,1.602,1.983,0.500,200.00,680,true
2000,29,1,OZEAN,1.904,2.000,0.752,200.00,610,true
2000,29,2,GEBIRGE,2.000,2.000,1.496,200.00,181,true
2000,29,3,GRASLAND,1.579,2.000,0.886,200.00,11,true
2000,29,4,TUNDRA,2.000,2.000,1.695,200.00,591,true
2000,29,5,GRASLAND,2.000,2.000,1.840,200.00,150,true
2000,29,6,GEBIRGE,2.000,1.341,1.047,119.55,269,true
2000,29,7,GRASLAND,0.919,2.000,1.080,200.00,718,true
2000,29,8,WALD,1.789,1.870,0.665,200.00,21,true
2000,29,9,VULKAN,2.000,1.870,0.665,100.00,0,true
2000,29,10,SUMPF,0.884,2.000,1.288,200.00,682,true
2000,29,11,TUNDRA,1.768,1.990,0.898,85.41,17,true
2000,29,12,OZEAN,1.440,2.000,1.325,200.00,350,true
2000,29,13,GEBIRGE,2.000,1.990,2.000,137.28,61,true
2000,29,14,GEBIRGE,2.000,1.990,1.373,190.68,51,true
2000,29,15,GEBIRGE,1.243,2.000,1.339,151.81,68,true
2000,29,16,WÜSTE,0.500,2.000,0.693,14.00,1523,true
2000,29,17,OZEAN,0.607,2.000,0.805,200.00,370,true
2000,29,18,OZEAN,1.291,2.000,1.339,108.86,1,true
2000,29,19,VULKAN,1.474,2.000,1.698,63.22,65,true
2000,29,20,VULKAN,1.116,2.000,0.752,57.00,5,true
2000,29,21,WÜSTE,1.741,1.880,0.954,69.26,7,true
2000,29,22,OZEAN,1.378,1.698,0.954,120.89,90,true
2000,29,23,SUMPF,0.913,1.729,0.654,200.00,525,true
2000,29,24,WALD,1.378,1.698,0.954,200.00,38,true
2000,29,25,VULKAN,1.005,1.698,0.954,63.44,4,true
2000,29,26,OZEAN,0.500,1.923,1.459,191.96,58,true
2000,29,27,OZEAN,0.500,1.923,1.459,123.17,119,true
2000,29,28,WALD,0.500,1.923,1.253,200.00,245,true
2000,29,29,GEBIRGE,0.500,1.923,0.811,100.80,141,true
2000,29,30,OZEAN,0.500,1.923,0.811,200.00,140,true
2000,29,31,WALD,0.724,2.000,1.253,200.00,346,true
2000,29,32,WALD,0.678,2.000,1.272,200.00,94,true
2000,29,33,GRASLAND,0.678,2.000,1.272,200.00,73,true
2000,29,34,WALD,0.724,2.000,1.272,200.00,220,true
2000,29,35,GEBIRGE,0.724,2.000,0.858,136.47,158,true
2000,29,36,VULKAN,0.571,1.790,0.937,11.66,222,true
2000,29,37,TUNDRA,1.883,1.935,2.000,89.26,33,true
2000,29,38,GRASLAND,1.883,1.935,2.000,200.00,67,true
2000,29,39,WALD,1.883,1.935,2.000,200.00,68,true
2000,29,40,WÜSTE,1.883,1.935,1.628,35.18,23,true
2000,29,41,SUMPF,1.591,2.000,0.500,200.00,498,true
2000,29,42,TUNDRA,1.413,2.000,2.000,200.00,268,true
2000,29,43,SUMPF,1.316,2.000,0.500,200.00,216,true
2000,29,44,OZEAN,1.373,1.159,0.504,200.00,535,true
2000,29,45,GEBIRGE,1.316,2.000,1.206,200.00,337,true
2000,29,46,WÜSTE,0.807,2.000,1.880,58.50,7,true
2000,29,47,WALD,1.486,2.000,0.717,200.00,1042,true
2000,29,48,WALD,0.580,1.545,0.551,200.00,667,true
2000,29,49,GRASLAND,1.486,2.000,0.717,200.00,1159,true
2000,30,0,SUMPF,2.000,2.000,0.500,200.00,261,true
2000,30,1,OZEAN,2.000,2.000,1.496,200.00,135,true
2000,30,2,OZEAN,1.602,1.983,0.500,200.00,637,true
2000,30,3,SUMPF,2.000,2.000,1.496,200.00,176,true
2000,30,4,WÜSTE,1.437,1.760,1.213,139.37,411,true
2000,30,5,GEBIRGE,0.919,2.000,0.777,200.00,637,true
2000,30,6,WALD,0.919,2.000,1.080,200.00,696,true
2000,30,7,VULKAN,2.000,1.870,0.665,55.87,5,true
2000,30,8,WÜSTE,1.789,2.000,0.665,16.37,22,true
2000,30,9,SUMPF,1.789,1.870,0.665,176.30,32,true
2000,30,10,SUMPF,0.500,1.959,1.978,200.00,159,true
2000,30,11,GEBIRGE,1.166,1.791,1.356,200.00,418,true
2000,30,12,WALD,2.000,1.990,0.898,200.00,34,true
2000,30,13,WÜSTE,2.000,1.990,0.769,13.96,30,true
2000,30,14,VULKAN,1.773,1.990,2.000,67.85,4,true
2000,30,15,WÜSTE,2.000,2.000,1.373,59.34,19,true
2000,30,16,SUMPF,2.000,2.000,1.698,200.00,185,true
2000,30,17,GEBIRGE,1.243,2.000,1.339,88.91,54,true
2000,30,18,WÜSTE,1.320,1.562,1.698,11.14,12,true
2000,30,19,VULKAN,1.474,2.000,1.698,65.60,4,true
2000,30,20,VULKAN,1.474,2.000,1.698,34.20,8,true
2000,30,21,SUMPF,1.707,2.000,0.868,200.00,636,true
2000,30,22,VULKAN,1.680,1.698,0.954,100.00,0,true
2000,30,23,OZEAN,1.378,1.698,0.954,200.00,70,true
2000,30,24,TUNDRA,1.378,1.840,0.954,53.83,25,true
2000,30,25,SUMPF,1.080,2.000,0.500,200.00,181,true
2000,30,26,TUNDRA,1.080,2.000,0.500,63.82,28,true
2000,30,27,GRASLAND,1.260,1.577,0.868,200.00,354,true
2000,30,28,GRASLAND,0.623,2.000,1.459,200.00,67,true
2000,30,29,GEBIRGE,0.792,1.803,2.000,200.00,503,true
2000,30,30,SUMPF,0.500,1.923,0.811,179.24,105,true
2000,30,31,VULKAN,0.500,1.923,0.811,3.94,11,true
2000,30,32,GRASLAND,0.652,1.758,1.272,200.00,67,true
2000,30,33,VULKAN,0.678,1.769,1.272,0.91,11,true
2000,30,34,VULKAN,0.678,2.000,1.609,57.00,5,true
2000,30,35,WALD,0.724,2.000,0.858,168.11,46,true
2000,30,36,OZEAN,0.724,2.000,0.858,200.00,19,true
2000,30,37,WALD,0.571,1.325,1.513,200.00,359,true
2000,30,38,TUNDRA,1.883,1.935,2.000,87.96,37,true
2000,30,39,VULKAN,1.883,1.957,2.000,44.19,7,true
2000,30,40,SUMPF,1.883,2.000,2.000,148.80,25,true
2000,30,41,VULKAN,2.000,2.000,2.000,54.95,6,true
2000,30,42,GRASLAND,1.316,2.000,0.500,200.00,195,true
2000,30,44,GEBIRGE,1.413,2.000,2.000,200.00,333,true
2000,30,45,WALD,1.316,2.000,0.756,200.00,284,true
2000,30,46,VULKAN,1.600,2.000,0.500,22.60,9,true
2000,30,47,OZEAN,1.149,1.387,0.511,200.00,1965,true
2000,30,48,OZEAN,1.829,2.000,0.500,200.00,130,true
2000,30,49,TUNDRA,2.000,2.000,0.500,27.26,66,true
2000,31,0,VULKAN,2.000,2.000,0.500,57.00,5,true
2000,31,1,OZEAN,1.922,1.910,0.500,200.00,302,true
2000,31,2,VULKAN,1.951,2.000,1.038,17.10,10,true
2000,31,3,SUMPF,2.000,1.910,0.500,200.00,313,true
2000,31,4,TUNDRA,2.000,2.000,1.810,54.52,59,true
2000,31,5,WALD,1.124,2.000,1.493,200.00,1183,true
2000,31,6,TUNDRA,0.606,2.000,1.387,29.63,674,true
2000,31,7,SUMPF,0.563,1.076,1.230,200.00,316,true
2000,31,8,SUMPF,0.500,1.959,1.978,200.00,215,true
2000,31,9,VULKAN,1.789,1.870,0.575,73.52,3,true
2000,31,10,GEBIRGE,1.789,1.870,0.665,101.60,16,true
2000,31,11,VULKAN,2.000,1.955,0.898,57.10,5,true
2000,31,12,SUMPF,2.000,2.000,1.708,200.00,222,true
2000,31,13,TUNDRA,1.472,2.000,2.000,53.95,37,true
2000,31,14,GEBIRGE,2.000,1.271,2.000,2.19,42,true
2000,31,15,WALD,2.000,2.000,1.698,200.00,192,true
2000,31,16,WÜSTE,1.243,2.000,1.339,74.25,5,true
2000,31,17,GEBIRGE,0.581,1.806,1.022,34.52,338,true
2000,31,18,OZEAN,1.243,1.230,1.490,114.17,40,true
2000,31,19,OZEAN,0.500,2.000,1.057,200.00,191,true
2000,31,20,GEBIRGE,0.500,2.000,1.457,98.60,38,true
2000,31,21,OZEAN,0.837,2.000,0.600,200.00,256,true
2000,31,22,TUNDRA,1.378,2.000,0.954,61.17,48,true
2000,31,23,WÜSTE,1.378,1.698,0.954,37.17,9,true
2000,31,24,WALD,1.080,2.000,0.500,200.00,233,true
2000,31,25,GRASLAND,1.080,2.000,0.500,200.00,108,true
2000,31,26,VULKAN,1.080,2.000,0.500,48.40,6,true
2000,31,27,WÜSTE,0.767,2.000,1.459,0.80,16,true
2000,31,28,OZEAN,0.792,1.803,2.000,200.00,595,true
2000,31,29,SUMPF,0.500,1.918,1.933,200.00,1533,true
2000,31,30,WALD,2.000,2.000,0.667,200.00,1108,true
2000,31,31,VULKAN,0.500,1.923,0.934,38.87,7,true
2000,31,32,TUNDRA,0.500,2.000,0.703,7.20,89,true
2000,31,33,VULKAN,0.652,1.575,1.272,24.97,8,true
2000,31,34,OZEAN,0.571,2.000,1.513,200.00,307,true
2000,31,35,VULKAN,0.724,2.000,0.903,91.40,1,true
2000,31,36,WÜSTE,0.724,2.000,0.796,69.00,5,true
2000,31,37,WALD,0.571,1.790,0.887,200.00,105,true
2000,31,38,WÜSTE,0.500,1.790,0.887,31.80,10,true
2000,31,39,WÜSTE,0.859,1.982,2.000,64.59,6,true
2000,31,40,SUMPF,1.883,2.000,2.000,152.52,10,true
2000,31,41,VULKAN,1.883,2.000,2.000,53.47,6,true
2000,31,42,GEBIRGE,1.475,2.000,0.500,200.00,168,true
2000,31,43,OZEAN,0.981,1.755,2.000,69.74,70,true
2000,31,45,WALD,1.316,2.000,0.500,200.00,260,true
2000,31,46,SUMPF,1.486,1.909,0.717,200.00,929,true
2000,31,47,OZEAN,1.829,2.000,0.500,146.23,54,true
2000,31,48,OZEAN,2.000,2.000,0.500,200.00,150,true
2000,31,49,TUNDRA,1.829,2.000,0.500,39.38,52,true
2000,32,0,WÜSTE,2.000,2.000,0.670,70.87,10,true
2000,32,1,WÜSTE,1.951,2.000,0.944,49.50,19,true
2000,32,2,OZEAN,1.951,2.000,1.038,194.32,52,true
2000,32,3,GRASLAND,2.000,2.000,1.496,200.00,167,true
2000,32,4,VULKAN,2.000,1.720,1.994,100.00,0,true
2000,32,5,GRASLAND,2.000,1.720,1.808,150.00,84,true
2000,32,6,SUMPF,2.000,1.720,1.808,200.00,43,true
2000,32,7,TUNDRA,0.500,1.745,2.000,119.41,184,true
2000,32,8,TUNDRA,0.919,2.000,1.230,171.30,433,true
2000,32,9,VULKAN,1.789,2.000,0.714,48.40,6,true
2000,32,10,GEBIRGE,1.231,2.000,0.993,200.00,429,true
2000,32,11,WÜSTE,0.500,1.959,1.978,81.04,3,true
2000,32,12,GRASLAND,0.500,1.959,1.978,147.35,40,true
2000,32,13,WÜSTE,0.500,1.959,1.796,100.00,0,true
2000,32,14,WALD,2.000,2.000,1.698,200.00,288,true
2000,32,15,WÜSTE,2.000,2.000,1.698,98.15,178,true
2000,32,16,TUNDRA,2.000,2.000,1.673,52.93,159,true
2000,32,17,GEBIRGE,2.000,2.000,1.885,200.00,234,true
2000,32,18,OZEAN,0.500,1.963,0.716,200.00,166,true
2000,32,19,WÜSTE,0.500,2.000,1.457,19.40,13,true
2000,32,20,WALD,0.500,2.000,1.457,150.00,104,true
2000,32,21,GRASLAND,1.803,1.607,0.868,200.00,396,true
2000,32,22,SUMPF,1.803,1.607,0.868,200.00,355,true
2000,32,23,WALD,1.080,2.000,0.500,200.00,194,true
2000,32,24,TUNDRA,1.151,2.000,0.500,4.81,74,true
2000,32,25,WÜSTE,1.080,2.000,0.500,38.00,10,true
2000,32,26,WÜSTE,1.080,2.000,0.500,19.40,13,true
2000,32,27,SUMPF,0.601,2.000,1.929,200.00,19,true
2000,32,28,GEBIRGE,2.000,1.744,0.511,200.00,434,true
2000,32,29,SUMPF,0.547,1.807,0.539,188.01,100,true
2000,32,30,OZEAN,0.500,2.000,0.665,200.00,97,true
2000,32,31,SUMPF,0.500,2.000,0.703,157.80,92,true
2000,32,32,VULKAN,0.500,2.000,0.504,91.40,1,true
2000,32,33,TUNDRA,0.724,2.000,1.481,141.65,229,true
2000,32,34,WÜSTE,0.724,2.000,1.243,44.20,9,true
2000,32,35,GEBIRGE,0.724,1.839,1.243,99.38,96,true
2000,32,36,TUNDRA,0.724,2.000,1.623,49.53,216,true
2000,32,37,GRASLAND,0.571,1.790,0.887,200.00,97,true
2000,32,38,SUMPF,0.571,1.587,1.513,200.00,260,true
2000,32,39,GRASLAND,0.776,1.982,2.000,200.00,65,true
2000,32,40,WÜSTE,1.709,1.555,0.500,125.14,317,true
2000,32,41,GEBIRGE,1.709,1.555,0.668,188.67,334,true
2000,32,42,VULKAN,1.373,1.625,0.500,156.60,546,true
2000,32,43,OZEAN,1.806,2.000,1.206,63.48,138,true
2000,32,44,WÜSTE,1.764,1.836,0.500,200.00,1076,true
2000,32,45,GEBIRGE,1.316,2.000,1.206,200.00,242,true
2000,32,46,WÜSTE,1.829,2.000,0.500,96.23,1,true
2000,32,47,GRASLAND,1.810,2.000,1.216,200.00,132,true
2000,32,48,WÜSTE,1.829,2.000,0.500,73.60,7,true
2000,32,49,SUMPF,2.000,2.000,0.500,150.80,111,true
2000,33,0,VULKAN,2.000,2.000,0.544,65.60,4,true
2000,33,1,VULKAN,1.951,2.000,1.175,67.48,4,true
2000,33,2,WALD,1.008,1.910,0.500,200.00,554,true
2000,33,3,OZEAN,1.368,1.405,0.500,200.00,527,true
2000,33,4,TUNDRA,2.000,2.000,1.496,92.48,85,true
2000,33,5,OZEAN,2.000,1.609,2.000,200.00,1013,true
2000,33,6,WALD,2.000,1.720,1.808,200.00,39,true
2000,33,7,WÜSTE,2.000,1.233,1.808,45.30,8,true
2000,33,8,GEBIRGE,1.025,2.000,2.000,200.00,1277,true
2000,33,9,GEBIRGE,0.620,1.959,1.069,87.66,113,true
2000,33,10,GEBIRGE,0.620,1.959,1.069,108.99,87,true
2000,33,11,OZEAN,0.790,2.000,0.645,200.00,1275,true
2000,33,12,TUNDRA,0.655,2.000,1.978,97.93,24,true
2000,33,13,SUMPF,1.169,1.794,1.073,200.00,1058,true
2000,33,14,GRASLAND,1.161,1.942,1.083,200.00,1471,true
2000,33,15,VULKAN,1.856,2.000,1.876,45.09,7,true
2000,33,16,OZEAN,1.856,2.000,1.876,200.00,159,true
2000,33,17,GEBIRGE,2.000,2.000,1.885,200.00,158,true
2000,33,18,OZEAN,2.000,2.000,1.885,200.00,139,true
2000,33,19,VULKAN,0.500,2.000,1.457,100.00,0,true
2000,33,20,GRASLAND,0.538,1.345,1.597,200.00,998,true
2000,33,21,TUNDRA,0.500,2.000,1.457,87.66,37,true
2000,33,22,GRASLAND,0.500,2.000,1.457,200.00,73,true
2000,33,23,TUNDRA,0.500,1.347,1.457,33.27,13,true
2000,33,24,VULKAN,1.080,2.000,0.500,65.60,4,true
2000,33,25,GRASLAND,1.080,2.000,0.500,200.00,69,true
