Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,23,TUNDRA,0.748,1.765,1.534,21.35,43,true
2000,33,24,VULKAN,0.729,1.765,1.534,0.84,11,true
2000,33,25,GRASLAND,0.892,1.735,0.533,200.00,436,true
2000,33,26,TUNDRA,0.500,1.595,1.374,28.65,13,true
2000,33,27,TUNDRA,1.918,1.652,0.999,112.65,198,true
2000,33,28,OZEAN,1.292,1.992,0.552,200.00,579,true
2000,33,29,GEBIRGE,1.965,1.906,1.414,200.00,207,true
2000,33,30,VULKAN,2.000,2.000,1.414,22.08,10,true
2000,33,31,WALD,1.276,1.468,1.376,200.00,146,true
2000,33,32,WALD,1.965,1.906,1.414,107.31,3,true
2000,33,33,VULKAN,1.404,1.847,1.376,20.20,9,true
2000,33,34,GRASLAND,1.467,1.158,1.622,200.00,128,true
2000,33,35,WÜSTE,1.303,2.000,1.376,16.33,17,true
2000,33,36,WALD,0.648,1.939,1.348,200.00,201,true
2000,33,37,VULKAN,2.000,2.000,1.640,92.36,1,true
2000,33,38,WÜSTE,1.588,2.000,1.640,59.61,11,true
2000,33,39,VULKAN,2.000,1.933,1.820,120.99,973,true
2000,33,40,VULKAN,0.784,2.000,1.270,82.80,2,true
2000,33,41,TUNDRA,0.784,2.000,1.654,79.66,118,true
2000,33,42,GRASLAND,0.784,2.000,1.270,200.00,133,true
2000,33,43,OZEAN,0.500,2.000,2.000,200.00,595,true
2000,33,44,TUNDRA,0.917,2.000,2.000,197.75,1928,true
2000,33,45,OZEAN,0.711,2.000,1.473,200.00,398,true
2000,33,46,SUMPF,1.405,1.549,1.843,200.00,606,true
2000,33,47,WALD,0.845,1.949,1.230,200.00,112,true
2000,33,48,OZEAN,0.845,1.485,1.230,148.99,18,true
2000,33,49,GRASLAND,0.845,2.000,1.163,200.00,144,true
2000,34,0,GEBIRGE,2.000,1.738,2.000,200.00,341,true
2000,34,1,GRASLAND,0.845,2.000,1.418,116.20,98,true
2000,34,2,OZEAN,1.077,2.000,1.109,200.00,819,true
2000,34,3,WALD,0.845,2.000,1.418,109.85,25,true
2000,34,4,GEBIRGE,0.873,1.510,2.000,52.95,24,true
2000,34,5,VULKAN,1.260,1.510,2.000,42.93,6,true
2000,34,6,OZEAN,1.260,1.510,1.224,196.77,34,true
2000,34,7,OZEAN,1.493,1.093,0.533,200.00,1206,true
2000,34,8,GRASLAND,1.550,2.000,0.707,200.00,1155,true
2000,34,9,WALD,1.260,1.510,2.000,150.00,58,true
2000,34,10,SUMPF,1.078,2.000,1.511,200.00,481,true
2000,34,11,TUNDRA,1.443,2.000,2.000,94.84,255,true
2000,34,12,WALD,0.519,1.813,1.475,200.00,288,true
2000,34,13,WALD,0.500,1.899,1.669,200.00,424,true
2000,34,14,OZEAN,0.500,2.000,1.612,195.36,124,true
2000,34,15,WALD,0.727,1.222,1.101,200.00,132,true
2000,34,16,WALD,0.565,2.000,1.612,200.00,128,true
2000,34,17,VULKAN,0.720,2.000,0.927,39.80,7,true
2000,34,18,TUNDRA,0.827,2.000,0.977,23.27,101,true
2000,34,19,WÜSTE,1.312,2.000,1.825,72.26,6,true
2000,34,20,WALD,1.312,2.000,1.825,200.00,94,true
2000,34,21,OZEAN,0.642,2.000,0.657,200.00,1202,true
2000,34,22,GEBIRGE,0.631,1.765,1.293,58.12,148,true
2000,34,23,WALD,0.748,1.765,1.534,99.51,103,true
2000,34,24,WÜSTE,0.748,2.000,1.534,100.00,0,true
2000,34,25,SUMPF,0.892,1.442,0.703,200.00,329,true
2000,34,26,WÜSTE,0.514,2.000,1.471,3.95,52,true
2000,34,27,VULKAN,0.500,2.000,1.600,5.40,11,true
2000,34,28,SUMPF,0.514,2.000,1.279,148.41,56,true
2000,34,29,TUNDRA,1.918,1.652,1.219,73.15,203,true
2000,34,30,TUNDRA,1.965,2.000,1.317,7.46,224,true
2000,34,31,WÜSTE,1.276,1.468,1.376,19.91,34,true
2000,34,32,GEBIRGE,1.493,1.992,0.667,200.00,687,true
2000,34,33,OZEAN,1.655,1.906,1.467,100.00,0,true
2000,34,34,VULKAN,1.404,2.000,1.376,182.80,126,true
2000,34,35,GEBIRGE,0.648,1.939,1.348,128.40,156,true
2000,34,36,WÜSTE,0.509,1.965,2.000,5.46,15,true
2000,34,37,TUNDRA,0.648,2.000,1.348,40.05,149,true
2000,34,38,GRASLAND,0.560,2.000,1.396,200.00,282,true
2000,34,39,SUMPF,0.560,2.000,1.396,200.00,190,true
2000,34,40,OZEAN,0.621,2.000,1.396,200.00,386,true
2000,34,41,WALD,0.784,2.000,1.270,186.43,67,true
2000,34,42,GEBIRGE,0.784,2.000,1.270,90.14,74,true
2000,34,43,TUNDRA,0.784,2.000,1.270,56.13,89,true
2000,34,44,TUNDRA,0.711,2.000,1.473,4.43,303,true
2000,34,45,GRASLAND,1.490,1.866,2.000,200.00,1492,true
2000,34,46,SUMPF,0.711,1.981,1.655,200.00,392,true
2000,34,47,WÜSTE,1.030,1.949,1.549,29.36,12,true
2000,34,48,SUMPF,1.506,2.000,1.865,200.00,1399,true
2000,34,49,VULKAN,0.845,1.949,1.230,34.93,141,true
2000,35,0,VULKAN,0.845,2.000,1.418,22.60,9,true
2000,35,1,TUNDRA,1.358,1.974,2.000,180.98,402,true
2000,35,2,TUNDRA,0.845,2.000,1.418,100.00,0,true
2000,35,3,SUMPF,1.456,1.471,0.710,200.00,903,true
2000,35,4,VULKAN,1.469,2.000,1.265,182.80,202,true
2000,35,5,TUNDRA,1.456,1.471,0.710,39.46,832,true
2000,35,6,TUNDRA,1.201,2.000,2.000,175.99,1139,true
2000,35,7,OZEAN,1.278,1.093,0.533,200.00,1181,true
2000,35,8,SUMPF,2.000,2.000,1.956,200.00,228,true
2000,35,9,WÜSTE,2.000,2.000,1.956,95.57,265,true
2000,35,10,VULKAN,1.588,1.510,2.000,100.00,0,true
2000,35,11,GRASLAND,1.229,1.263,1.942,200.00,1055,true
2000,35,12,GEBIRGE,0.519,1.813,1.189,62.78,287,true
2000,35,13,WALD,0.500,2.000,1.612,150.00,108,true
2000,35,14,GEBIRGE,0.500,2.000,1.612,200.00,89,true
2000,35,15,TUNDRA,0.719,1.899,1.669,89.01,552,true
2000,35,16,SUMPF,0.854,1.899,1.520,200.00,332,true
2000,35,17,WÜSTE,0.507,2.000,1.612,7.00,15,true
2000,35,18,WÜSTE,0.565,1.616,2.000,33.76,9,true
2000,35,19,TUNDRA,1.312,2.000,1.825,99.31,8,true
2000,35,20,GRASLAND,1.312,2.000,2.000,198.60,68,true
2000,35,21,GRASLAND,1.290,2.000,1.424,200.00,132,true
2000,35,22,GEBIRGE,1.309,2.000,0.510,200.00,681,true
2000,35,23,VULKAN,0.748,1.895,1.534,29.75,8,true
2000,35,24,WÜSTE,1.001,1.765,0.939,58.63,6,true
2000,35,25,TUNDRA,1.290,2.000,1.772,81.63,42,true
2000,35,26,TUNDRA,1.797,1.830,0.956,35.94,35,true
2000,35,27,GRASLAND,1.730,1.992,0.552,200.00,565,true
2000,35,28,WÜSTE,0.500,2.000,1.279,25.60,12,true
2000,35,29,WALD,1.681,1.924,1.048,200.00,170,true
2000,35,30,WÜSTE,2.000,2.000,1.428,33.01,32,true
2000,35,31,GEBIRGE,1.932,2.000,0.790,200.00,283,true
2000,35,32,GEBIRGE,1.932,2.000,0.790,200.00,270,true
2000,35,33,GEBIRGE,1.493,2.000,0.790,200.00,248,true
2000,35,34,OZEAN,1.841,1.556,0.932,200.00,642,true
2000,35,35,WALD,2.000,2.000,1.486,200.00,916,true
2000,35,36,SUMPF,0.509,1.939,2.000,179.18,118,true
2000,35,37,WÜSTE,0.509,1.939,2.000,10.69,14,true
2000,35,38,SUMPF,0.509,1.939,2.000,200.00,38,true
2000,35,39,GEBIRGE,0.729,2.000,1.835,200.00,481,true
2000,35,40,VULKAN,0.784,2.000,1.270,22.60,9,true
2000,35,41,VULKAN,0.717,2.000,1.270,82.80,2,true
2000,35,42,OZEAN,0.784,2.000,1.631,200.00,240,true
2000,35,43,OZEAN,0.798,2.000,1.195,103.06,28,true
2000,35,44,WÜSTE,0.798,2.000,1.195,93.80,1,true
2000,35,45,OZEAN,0.711,1.981,1.295,200.00,310,true
2000,35,46,GEBIRGE,0.711,1.981,1.193,200.00,400,true
2000,35,47,SUMPF,0.612,1.981,1.655,200.00,330,true
2000,35,48,OZEAN,0.811,1.981,1.655,200.00,156,true
2000,35,49,TUNDRA,0.811,1.981,1.655,48.80,202,true
2000,36,0,TUNDRA,0.921,2.000,1.421,71.98,57,true
2000,36,1,WALD,2.000,1.981,2.000,200.00,166,true
2000,36,2,GEBIRGE,0.933,2.000,1.389,200.00,804,true
2000,36,3,GEBIRGE,1.469,2.000,1.265,106.79,110,true
2000,36,4,GRASLAND,0.934,2.000,1.705,200.00,168,true
2000,36,5,GEBIRGE,1.019,2.000,1.109,200.00,529,true
2000,36,6,SUMPF,1.467,1.537,1.109,200.00,628,true
2000,36,7,SUMPF,1.019,2.000,1.109,200.00,436,true
2000,36,8,WALD,1.019,2.000,0.851,200.00,381,true
2000,36,9,GRASLAND,2.000,2.000,1.956,200.00,216,true
2000,36,10,GRASLAND,1.983,2.000,0.500,200.00,927,true
2000,36,11,GEBIRGE,1.983,2.000,0.554,200.00,904,true
2000,36,12,OZEAN,0.519,1.813,1.189,200.00,386,true
2000,36,13,WÜSTE,0.500,2.000,1.907,100.00,0,true
2000,36,14,WÜSTE,0.500,2.000,1.836,0.80,16,true
2000,36,15,OZEAN,0.500,1.899,2.000,200.00,365,true
2000,36,16,WALD,1.598,1.994,0.580,200.00,1223,true
2000,36,17,WALD,1.229,1.263,1.942,200.00,1011,true
2000,36,18,GRASLAND,0.854,1.321,1.520,200.00,282,true
2000,36,19,VULKAN,1.137,2.000,1.424,94.25,307,true
2000,36,20,GEBIRGE,0.500,1.895,0.657,200.00,1085,true
2000,36,21,WÜSTE,1.312,2.000,2.000,86.28,3,true
2000,36,22,WALD,1.290,2.000,1.539,200.00,93,true
2000,36,23,WALD,1.290,2.000,1.539,200.00,86,true
2000,36,24,WÜSTE,1.252,2.000,1.539,20.63,16,true
2000,36,25,OZEAN,1.286,1.625,0.684,200.00,476,true
2000,36,26,SUMPF,1.286,1.992,0.537,200.00,298,true
2000,36,27,VULKAN,0.611,1.564,2.000,81.19,2,true
2000,36,28,GRASLAND,1.681,1.830,1.048,200.00,172,true
2000,36,29,WÜSTE,1.266,2.000,1.020,15.47,1879,true
2000,36,30,WALD,2.000,2.000,1.413,200.00,73,true
2000,36,31,TUNDRA,2.000,2.000,1.413,94.79,34,true
2000,36,32,WALD,2.000,2.000,1.413,200.00,23,true
2000,36,33,GRASLAND,1.841,1.422,0.659,200.00,754,true
2000,36,34,GEBIRGE,1.841,2.000,0.932,200.00,757,true
2000,36,35,GRASLAND,0.509,1.939,2.000,200.00,125,true
2000,36,36,WÜSTE,0.509,1.644,2.000,12.76,12,true
2000,36,37,GEBIRGE,0.509,1.939,2.000,100.76,61,true
2000,36,38,GEBIRGE,0.509,1.939,2.000,112.48,15,true
2000,36,39,GRASLAND,0.990,1.069,1.253,200.00,1435,true
2000,36,40,OZEAN,0.729,2.000,1.835,200.00,378,true
2000,36,41,GRASLAND,0.641,2.000,1.270,200.00,33,true
2000,36,42,WÜSTE,0.641,2.000,1.188,50.40,8,true
2000,36,43,WÜSTE,0.565,1.940,2.000,27.89,165,true
2000,36,44,VULKAN,0.798,2.000,1.195,22.60,9,true
2000,36,45,TUNDRA,0.711,1.981,1.295,28.44,132,true
2000,36,46,OZEAN,1.003,1.981,1.900,165.44,64,true
2000,36,47,GRASLAND,1.003,1.981,1.900,198.03,115,true
2000,36,48,GEBIRGE,1.003,2.000,1.680,107.22,3,true
2000,36,49,WÜSTE,1.899,1.502,1.843,178.21,538,true
2000,37,0,VULKAN,0.534,2.000,1.636,91.40,1,true
2000,37,1,WÜSTE,0.686,2.000,1.283,93.80,1,true
2000,37,2,WÜSTE,1.469,2.000,1.291,82.37,4,true
2000,37,3,VULKAN,1.469,1.284,1.265,39.90,6,true
2000,37,4,WALD,1.469,2.000,1.265,195.25,10,true
2000,37,5,GRASLAND,1.502,1.518,1.591,200.00,1775,true
2000,37,6,WALD,1.019,2.000,1.109,200.00,463,true
2000,37,7,OZEAN,1.200,2.000,1.538,200.00,136,true
2000,37,8,OZEAN,1.014,1.382,0.651,200.00,1914,true
2000,37,9,TUNDRA,2.000,2.000,1.956,71.74,181,true
2000,37,10,TUNDRA,1.078,2.000,1.511,141.87,675,true
2000,37,11,WÜSTE,0.987,1.340,1.115,58.61,5,true
2000,37,12,GEBIRGE,1.636,2.000,0.500,200.00,191,true
2000,37,13,VULKAN,0.585,2.000,1.805,65.60,4,true
2000,37,14,OZEAN,0.585,2.000,1.805,120.01,25,true
2000,37,15,GEBIRGE,0.669,2.000,1.805,111.44,7,true
2000,37,16,TUNDRA,0.987,2.000,0.993,193.61,357,true
2000,37,17,GRASLAND,1.158,1.071,0.500,200.00,1857,true
2000,37,18,GEBIRGE,1.203,1.691,0.578,200.00,1936,true
2000,37,19,SUMPF,1.460,1.895,1.080,200.00,1451,true
2000,37,20,WALD,0.500,1.895,0.590,200.00,973,true
2000,37,21,OZEAN,0.519,1.747,0.913,200.00,1452,true
2000,37,22,GEBIRGE,0.848,2.000,2.000,200.00,382,true
2000,37,23,TUNDRA,1.290,2.000,1.539,88.29,51,true
2000,37,24,TUNDRA,0.716,2.000,1.991,67.41,401,true
2000,37,25,WALD,1.349,1.476,0.670,200.00,658,true
2000,37,26,WALD,0.716,2.000,1.991,200.00,487,true
2000,37,27,GRASLAND,0.631,2.000,0.511,200.00,1033,true
2000,37,28,WALD,0.611,2.000,2.000,185.88,33,true
2000,37,29,GEBIRGE,1.490,1.924,0.920,200.00,351,true
2000,37,30,TUNDRA,2.000,2.000,1.413,97.70,15,true
2000,37,31,VULKAN,1.355,2.000,1.413,48.40,6,true
2000,37,32,VULKAN,1.493,1.992,0.667,10.50,484,true
2000,37,33,SUMPF,1.493,1.992,0.791,200.00,595,true
2000,37,34,WALD,0.509,2.000,1.757,200.00,120,true
2000,37,35,WÜSTE,0.509,1.939,2.000,55.35,7,true
2000,37,36,TUNDRA,0.509,1.939,2.000,86.76,28,true
2000,37,37,GRASLAND,0.853,1.241,1.835,200.00,377,true
2000,37,38,OZEAN,0.532,2.000,1.396,200.00,196,true
2000,37,39,WÜSTE,1.357,2.000,0.932,116.41,546,true
2000,37,40,SUMPF,0.641,2.000,1.270,192.42,18,true
2000,37,41,SUMPF,0.710,2.000,1.858,200.00,195,true
2000,37,42,SUMPF,0.784,2.000,1.270,178.01,33,true
2000,37,43,OZEAN,0.784,2.000,1.382,150.00,38,true
2000,37,44,SUMPF,0.784,2.000,1.270,200.00,98,true
2000,37,45,GRASLAND,0.995,2.000,1.801,200.00,563,true
2000,37,46,GEBIRGE,1.003,2.000,1.900,200.00,66,true
2000,37,47,VULKAN,1.003,1.981,1.900,82.74,2,true
2000,37,48,SUMPF,1.624,1.502,1.611,200.00,373,true
2000,37,49,OZEAN,1.624,1.502,1.687,200.00,402,true
2000,38,0,GRASLAND,0.505,2.000,1.636,116.20,22,true
2000,38,1,OZEAN,0.505,2.000,1.636,85.46,5,true
2000,38,2,TUNDRA,2.000,1.981,2.000,36.23,239,true
2000,38,3,GRASLAND,1.469,2.000,1.677,66.40,7,true
2000,38,4,GRASLAND,1.831,1.989,0.892,200.00,870,true
2000,38,5,OZEAN,1.870,2.000,2.000,200.00,229,true
2000,38,6,SUMPF,1.200,2.000,1.538,200.00,214,true
2000,38,7,VULKAN,1.200,1.739,1.538,90.94,1,true
2000,38,8,VULKAN,0.887,1.522,0.987,52.56,5,true
2000,38,9,SUMPF,2.000,2.000,0.688,200.00,656,true
2000,38,10,SUMPF,0.987,1.340,1.115,88.75,97,true
2000,38,11,TUNDRA,0.987,2.000,1.405,99.64,1,true
2000,38,12,GEBIRGE,0.987,2.000,1.405,63.03,90,true
2000,38,13,GEBIRGE,0.634,2.000,2.000,66.88,41,true
2000,38,14,GRASLAND,0.585,2.000,1.612,200.00,69,true
2000,38,15,WÜSTE,0.987,2.000,0.912,26.40,229,true
2000,38,16,WALD,1.158,0.860,0.500,200.00,1950,true
2000,38,17,OZEAN,0.949,2.000,2.000,136.85,485,true
2000,38,18,GRASLAND,0.979,1.348,0.500,200.00,1789,true
2000,38,19,SUMPF,0.870,1.994,0.783,200.00,1481,true
2000,38,20,SUMPF,1.591,1.932,2.000,200.00,127,true
2000,38,21,WALD,0.500,2.000,0.666,200.00,963,true
2000,38,22,GEBIRGE,0.642,2.000,0.500,200.00,1059,true
2000,38,23,GEBIRGE,0.587,2.000,2.000,200.00,692,true
2000,38,24,OZEAN,0.848,1.629,2.000,200.00,348,true
2000,38,25,WALD,0.716,2.000,1.991,200.00,513,true
2000,38,26,GEBIRGE,0.882,2.000,2.000,131.15,109,true
2000,38,27,WÜSTE,0.611,2.000,2.000,69.00,5,true
2000,38,28,GRASLAND,0.611,2.000,2.000,198.60,97,true
2000,38,29,GEBIRGE,1.253,2.000,1.048,200.00,160,true
2000,38,30,WALD,1.490,1.924,0.920,200.00,380,true
2000,38,31,GEBIRGE,1.490,1.924,0.920,200.00,481,true
2000,38,32,GRASLAND,2.000,1.713,1.506,200.00,206,true
2000,38,33,WÜSTE,0.500,2.000,1.757,38.00,10,true
2000,38,34,SUMPF,0.509,2.000,1.376,200.00,104,true
2000,38,35,VULKAN,0.675,2.000,1.118,5.40,11,true
2000,38,36,WÜSTE,0.654,1.939,2.000,100.00,0,true
2000,38,37,WALD,0.654,1.939,2.000,150.00,110,true
2000,38,38,WÜSTE,0.816,1.939,2.000,37.65,10,true
2000,38,39,WÜSTE,0.641,2.000,1.515,38.00,10,true
2000,38,40,GEBIRGE,0.621,1.940,1.884,200.00,205,true
2000,38,41,VULKAN,0.621,2.000,1.396,36.60,309,true
2000,38,42,VULKAN,0.784,2.000,1.270,14.00,10,true
2000,38,43,OZEAN,0.621,1.383,1.396,200.00,288,true
2000,38,44,VULKAN,0.784,1.469,1.382,100.00,0,true
2000,38,45,TUNDRA,0.711,2.000,1.627,142.98,206,true
2000,38,46,SUMPF,0.977,1.604,0.837,200.00,838,true
2000,38,47,TUNDRA,0.500,2.000,2.000,94.18,68,true
2000,38,48,WALD,0.665,1.575,0.822,200.00,783,true
2000,38,49,VULKAN,0.640,2.000,1.636,100.00,0,true
2000,39,0,SUMPF,0.789,2.000,0.826,200.00,568,true
2000,39,1,GEBIRGE,0.690,1.973,2.000,105.93,139,true
2000,39,2,TUNDRA,0.690,1.973,1.636,180.80,135,true
2000,39,3,WÜSTE,1.250,2.000,1.847,95.18,1,true
2000,39,4,VULKAN,1.469,2.000,1.677,74.20,3,true
2000,39,5,GEBIRGE,1.200,2.000,1.538,200.00,178,true
2000,39,6,VULKAN,1.358,1.256,2.000,78.97,304,true
2000,39,7,TUNDRA,1.464,2.000,1.538,19.71,161,true
2000,39,8,GRASLAND,1.200,2.000,1.538,116.20,35,true
2000,39,9,WALD,1.636,2.000,0.597,200.00,343,true
2000,39,10,SUMPF,1.636,2.000,0.597,200.00,326,true
2000,39,11,GRASLAND,1.126,1.024,1.115,126.43,13,true
2000,39,12,VULKAN,0.634,2.000,2.000,65.60,4,true
2000,39,13,TUNDRA,0.987,2.000,1.018,20.97,148,true
2000,39,14,SUMPF,0.987,2.000,1.411,200.00,283,true
2000,39,15,GRASLAND,0.940,2.000,0.993,200.00,273,true
2000,39,16,WÜSTE,1.084,1.827,1.840,136.55,599,true
2000,39,17,OZEAN,1.203,1.691,0.578,200.00,1851,true
2000,39,18,WALD,1.001,1.731,0.704,200.00,816,true
2000,39,19,GEBIRGE,1.203,1.717,0.578,200.00,1933,true
2000,39,20,WALD,0.562,2.000,1.555,200.00,475,true
2000,39,21,WALD,1.199,1.932,2.000,200.00,195,true
2000,39,22,WALD,0.758,1.925,2.000,200.00,384,true
2000,39,23,TUNDRA,0.758,2.000,2.000,184.71,350,true
2000,39,24,WALD,1.449,1.717,0.578,200.00,1930,true
2000,39,25,SUMPF,0.791,2.000,0.500,200.00,957,true
2000,39,26,WALD,0.882,2.000,2.000,200.00,78,true
2000,39,27,TUNDRA,0.882,2.000,2.000,98.41,22,true
2000,39,28,VULKAN,0.611,2.000,1.613,74.20,3,true
2000,39,29,OZEAN,1.779,2.000,0.920,200.00,248,true
2000,39,30,OZEAN,1.388,1.924,1.179,200.00,371,true
2000,39,31,WALD,2.000,1.713,1.506,200.00,113,true
2000,39,32,VULKAN,2.000,1.713,0.979,8.89,10,true
2000,39,33,WALD,2.000,1.742,1.506,200.00,250,true
2000,39,34,OZEAN,2.000,1.742,1.506,200.00,242,true
2000,39,35,VULKAN,0.523,2.000,1.376,31.20,8,true
2000,39,36,WALD,2.000,2.000,1.506,200.00,400,true
2000,39,37,OZEAN,0.654,1.886,2.000,175.83,13,true
2000,39,38,WÜSTE,0.658,1.939,1.674,13.69,14,true
2000,39,39,SUMPF,0.532,2.000,1.431,157.82,96,true
2000,39,40,GEBIRGE,0.532,2.000,1.431,101.34,1,true
2000,39,41,VULKAN,2.000,2.000,1.763,184.84,252,true
2000,39,42,WÜSTE,2.000,1.998,2.000,62.86,139,true
2000,39,43,GRASLAND,0.899,2.000,1.270,200.00,22,true
2000,39,44,WALD,0.508,2.000,2.000,200.00,328,true
2000,39,45,WÜSTE,0.513,1.537,1.791,39.09,8,true
2000,39,46,OZEAN,0.513,1.537,1.791,97.87,107,true
2000,39,47,WALD,0.665,1.575,0.822,200.00,768,true
2000,39,48,OZEAN,0.690,2.000,1.860,200.00,108,true
2000,39,49,TUNDRA,0.690,2.000,1.860,41.73,122,true
2000,40,0,GEBIRGE,0.555,2.000,2.000,178.21,164,true
2000,40,1,WÜSTE,0.690,1.973,2.000,152.06,221,true
2000,40,2,WÜSTE,2.000,1.205,2.000,37.30,9,true
2000,40,3,SUMPF,2.000,2.000,2.000,200.00,156,true
2000,40,4,WALD,0.853,2.000,1.345,200.00,751,true
2000,40,5,VULKAN,2.000,2.000,2.000,139.93,224,true
2000,40,6,SUMPF,1.200,2.000,1.766,200.00,150,true
2000,40,7,WALD,1.200,2.000,1.538,200.00,14,true
2000,40,8,VULKAN,1.393,2.000,1.538,100.00,0,true
2000,40,9,SUMPF,1.220,1.428,0.670,200.00,436,true
2000,40,10,GEBIRGE,0.987,2.000,1.018,80.48,34,true
2000,40,11,VULKAN,1.654,1.739,0.956,54.69,5,true
2000,40,12,WÜSTE,1.126,0.685,0.953,32.33,6,true
2000,40,13,SUMPF,0.987,2.000,1.411,200.00,254,true
2000,40,14,SUMPF,0.772,2.000,0.517,200.00,588,true
2000,40,15,WALD,1.276,1.245,0.757,200.00,1351,true
2000,40,16,WALD,1.014,2.000,0.517,200.00,397,true
2000,40,17,WALD,1.595,2.000,2.000,200.00,10,true
2000,40,18,SUMPF,1.150,2.000,2.000,169.23,55,true
2000,40,19,WÜSTE,1.261,1.691,0.578,50.36,1934,true
2000,40,20,WALD,1.199,1.473,2.000,200.00,109,true
2000,40,21,VULKAN,1.199,1.978,2.000,22.27,9,true
2000,40,22,VULKAN,0.516,1.864,2.000,91.16,1,true
2000,40,23,TUNDRA,0.516,1.864,2.000,99.04,1,true
2000,40,24,TUNDRA,0.626,2.000,2.000,95.89,50,true
2000,40,25,VULKAN,0.882,2.000,2.000,48.40,6,true
2000,40,26,SUMPF,0.882,2.000,2.000,200.00,226,true
2000,40,27,SUMPF,0.716,2.000,1.991,200.00,470,true
2000,40,28,GEBIRGE,1.374,1.653,0.697,92.53,88,true
2000,40,29,SUMPF,1.490,1.478,1.129,200.00,637,true
2000,40,30,GRASLAND,2.000,1.834,1.506,187.08,86,true
2000,40,31,WÜSTE,2.000,1.834,1.506,3.30,32,true
2000,40,32,TUNDRA,2.000,1.713,1.506,32.46,35,true
2000,40,33,GEBIRGE,2.000,1.742,2.000,200.00,243,true
2000,40,34,GRASLAND,2.000,2.000,1.506,200.00,462,true
2000,40,35,SUMPF,2.000,2.000,1.158,200.00,374,true
2000,40,36,TUNDRA,2.000,2.000,1.395,64.62,119,true
2000,40,37,TUNDRA,2.000,2.000,1.820,200.00,931,true
2000,40,38,GEBIRGE,2.000,2.000,1.506,200.00,339,true
2000,40,39,GEBIRGE,2.000,2.000,1.763,200.00,311,true
2000,40,40,WÜSTE,0.500,2.000,1.431,44.20,9,true
2000,40,41,GEBIRGE,0.904,2.000,1.586,89.08,18,true
2000,40,42,OZEAN,0.904,2.000,2.000,200.00,449,true
2000,40,43,TUNDRA,0.566,2.000,1.270,90.49,19,true
2000,40,44,TUNDRA,0.619,2.000,1.270,96.01,8,true
2000,40,45,WALD,0.513,1.958,1.791,200.00,171,true
2000,40,46,GEBIRGE,0.628,1.958,1.122,126.13,143,true
2000,40,47,GEBIRGE,0.500,2.000,1.202,200.00,1772,true
2000,40,48,SUMPF,0.756,1.973,1.740,165.64,72,true
2000,40,49,WÜSTE,0.861,2.000,1.860,41.71,10,true
2000,41,0,GEBIRGE,1.117,1.724,2.000,72.26,145,true
2000,41,1,OZEAN,0.889,1.724,2.000,200.00,141,true
2000,41,2,WÜSTE,2.000,2.000,1.770,84.87,8,true
2000,41,3,GRASLAND,2.000,2.000,2.000,200.00,125,true
2000,41,4,SUMPF,2.000,2.000,2.000,200.00,128,true
2000,41,5,GEBIRGE,2.000,2.000,1.598,200.00,345,true
2000,41,6,GEBIRGE,1.622,2.000,1.766,200.00,142,true
2000,41,7,TUNDRA,1.648,2.000,1.538,99.31,4,true
2000,41,8,WÜSTE,2.000,2.000,1.845,172.04,436,true
2000,41,9,WALD,1.184,2.000,1.244,200.00,156,true
2000,41,10,GRASLAND,1.654,1.739,0.956,200.00,26,true
2000,41,11,VULKAN,0.987,2.000,1.018,5.40,11,true
2000,41,12,TUNDRA,1.431,2.000,2.000,51.94,48,true
2000,41,13,WÜSTE,0.987,2.000,1.018,113.20,153,true
2000,41,14,OZEAN,2.000,2.000,2.000,128.59,7,true
2000,41,15,TUNDRA,2.000,2.000,2.000,100.26,2,true
2000,41,16,WÜSTE,0.940,2.000,0.993,125.60,263,true
2000,41,17,GEBIRGE,0.940,2.000,0.993,200.00,215,true
2000,41,18,TUNDRA,1.150,2.000,2.000,98.97,19,true
2000,41,19,WALD,0.943,2.000,2.000,200.00,143,true
2000,41,20,OZEAN,1.199,0.968,2.000,21.42,66,true
2000,41,21,VULKAN,1.037,1.473,2.000,4.11,10,true
2000,41,22,WALD,0.516,1.864,2.000,149.63,48,true
2000,41,23,TUNDRA,0.516,1.864,2.000,49.15,4,true
2000,41,24,WÜSTE,0.516,1.864,2.000,74.28,15,true
2000,41,25,VULKAN,0.899,2.000,2.000,39.80,7,true
2000,41,26,WALD,0.716,2.000,2.000,200.00,18,true
2000,41,27,VULKAN,0.608,2.000,2.000,14.00,10,true
2000,41,28,GRASLAND,1.053,1.024,1.129,200.00,505,true
2000,41,29,SUMPF,1.027,1.653,0.920,200.00,156,true
2000,41,30,VULKAN,2.000,1.638,1.964,44.46,6,true
2000,41,31,VULKAN,2.000,1.834,1.506,65.68,4,true
2000,41,32,GRASLAND,1.361,1.476,0.920,200.00,383,true
2000,41,33,GEBIRGE,2.000,1.742,2.000,200.00,153,true
2000,41,34,SUMPF,2.000,1.742,2.000,140.76,27,true
2000,41,35,VULKAN,2.000,1.742,1.605,54.98,5,true
2000,41,36,VULKAN,2.000,1.566,1.395,62.41,4,true
2000,41,37,WALD,2.000,2.000,1.395,200.00,239,true
2000,41,38,WÜSTE,2.000,1.566,1.395,61.20,8,true
2000,41,39,WALD,2.000,1.622,1.820,200.00,791,true
