Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,8,16,WALD,1.586,2.000,0.593,200.00,1355,true
2000,8,17,GEBIRGE,1.247,2.000,0.777,200.00,624,true
2000,8,18,GEBIRGE,1.298,2.000,0.715,164.80,60,true
2000,8,19,GEBIRGE,1.344,1.935,1.006,200.00,1129,true
2000,8,20,OZEAN,1.298,2.000,0.715,200.00,88,true
2000,8,21,SUMPF,1.887,1.207,0.887,63.48,115,true
2000,8,22,SUMPF,1.887,1.207,0.601,75.51,97,true
2000,8,23,TUNDRA,2.000,2.000,1.100,87.65,26,true
2000,8,24,GEBIRGE,2.000,1.984,1.100,200.00,71,true
2000,8,25,TUNDRA,0.534,1.713,0.516,96.76,1,true
2000,8,26,SUMPF,0.534,2.000,0.758,196.94,51,true
2000,8,27,WÜSTE,2.000,1.830,1.895,48.24,1245,true
2000,8,28,WALD,1.844,1.147,2.000,200.00,255,true
2000,8,29,WALD,1.573,1.609,1.434,200.00,931,true
2000,8,30,OZEAN,1.273,1.231,1.541,99.09,56,true
2000,8,31,WALD,1.273,2.000,1.541,200.00,86,true
2000,8,32,WÜSTE,0.979,1.430,1.840,28.30,9,true
2000,8,33,VULKAN,0.979,1.430,1.352,3.18,10,true
2000,8,34,OZEAN,1.205,1.927,0.500,200.00,248,true
2000,8,35,SUMPF,1.982,2.000,2.000,200.00,948,true
2000,8,36,OZEAN,0.852,2.000,0.868,200.00,609,true
2000,8,37,GEBIRGE,2.000,2.000,2.000,200.00,23,true
2000,8,38,WÜSTE,2.000,2.000,2.000,45.34,30,true
2000,8,39,GEBIRGE,2.000,2.000,2.000,100.27,74,true
2000,8,40,OZEAN,2.000,2.000,1.835,200.00,61,true
2000,8,41,WALD,0.809,2.000,0.612,200.00,1489,true
2000,8,42,SUMPF,1.378,1.374,1.727,200.00,162,true
2000,8,43,GEBIRGE,2.000,1.374,1.002,91.07,19,true
2000,8,44,TUNDRA,1.134,0.888,1.727,11.65,9,true
2000,8,45,OZEAN,0.833,1.367,0.863,200.00,455,true
2000,8,46,GRASLAND,0.833,1.991,0.863,200.00,637,true
2000,8,47,OZEAN,0.830,2.000,0.863,200.00,506,true
2000,8,48,GEBIRGE,0.882,1.991,1.128,200.00,503,true
2000,8,49,SUMPF,1.761,1.998,2.000,200.00,258,true
2000,9,0,OZEAN,2.000,1.775,2.000,200.00,18,true
2000,9,1,GRASLAND,2.000,1.775,2.000,200.00,39,true
2000,9,2,GRASLAND,0.882,1.863,0.500,200.00,1500,true
2000,9,3,WALD,2.000,1.956,1.960,200.00,64,true
2000,9,4,WÜSTE,2.000,1.956,1.542,14.10,38,true
2000,9,5,WÜSTE,0.575,1.989,2.000,86.68,755,true
2000,9,6,GEBIRGE,0.632,1.855,2.000,56.14,14,true
2000,9,7,SUMPF,0.632,1.855,1.979,99.68,88,true
2000,9,8,TUNDRA,0.575,1.989,1.563,0.33,204,true
2000,9,9,GRASLAND,0.611,2.000,1.456,200.00,753,true
2000,9,10,VULKAN,2.000,2.000,1.739,10.25,942,true
2000,9,11,VULKAN,2.000,1.901,1.604,155.32,151,true
2000,9,12,GRASLAND,0.506,1.951,0.935,200.00,543,true
2000,9,13,OZEAN,1.968,1.497,0.500,200.00,613,true
2000,9,14,VULKAN,1.457,2.000,1.137,57.00,5,true
2000,9,15,SUMPF,0.668,1.924,0.911,200.00,325,true
2000,9,16,OZEAN,0.793,1.991,1.137,89.40,6,true
2000,9,17,GRASLAND,2.000,1.830,0.500,200.00,1939,true
2000,9,18,GEBIRGE,1.298,2.000,0.715,76.90,41,true
2000,9,19,TUNDRA,1.298,2.000,0.715,71.76,26,true
2000,9,20,SUMPF,1.329,2.000,0.984,200.00,30,true
2000,9,21,WÜSTE,1.298,2.000,0.715,20.66,14,true
2000,9,22,VULKAN,2.000,1.560,0.601,15.32,9,true
2000,9,23,OZEAN,1.887,1.207,0.601,117.37,75,true
2000,9,24,GEBIRGE,1.887,1.333,0.601,56.61,33,true
2000,9,25,SUMPF,0.605,1.713,0.758,195.17,83,true
2000,9,26,VULKAN,0.534,2.000,0.867,48.40,6,true
2000,9,27,WALD,0.534,2.000,0.758,185.67,47,true
2000,9,28,WÜSTE,0.534,1.738,0.758,58.13,6,true
2000,9,29,WÜSTE,1.598,1.425,2.000,20.97,11,true
2000,9,30,WALD,1.598,1.147,2.000,107.41,58,true
2000,9,31,SUMPF,1.685,1.284,2.000,200.00,1333,true
2000,9,32,SUMPF,0.568,2.000,0.500,200.00,1156,true
2000,9,33,OZEAN,0.674,2.000,0.500,155.26,91,true
2000,9,34,TUNDRA,1.982,2.000,2.000,127.40,1103,true
2000,9,35,GRASLAND,1.001,2.000,0.500,200.00,1787,true
2000,9,36,GRASLAND,0.852,2.000,1.210,200.00,698,true
2000,9,37,TUNDRA,1.808,2.000,1.292,191.98,187,true
2000,9,38,TUNDRA,0.852,2.000,0.868,20.72,525,true
2000,9,39,VULKAN,2.000,2.000,2.000,47.44,7,true
2000,9,40,VULKAN,1.225,2.000,1.835,5.40,11,true
2000,9,41,OZEAN,2.000,2.000,1.436,172.46,31,true
2000,9,42,WALD,2.000,1.374,1.307,200.00,53,true
2000,9,43,WÜSTE,2.000,1.374,1.307,6.68,15,true
2000,9,44,WÜSTE,0.906,2.000,1.740,181.75,359,true
2000,9,45,TUNDRA,1.090,2.000,1.490,180.21,280,true
2000,9,46,OZEAN,0.604,1.991,1.103,200.00,590,true
2000,9,47,GEBIRGE,1.705,2.000,0.641,200.00,1764,true
2000,9,48,GRASLAND,0.630,2.000,0.773,200.00,382,true
2000,9,49,SUMPF,1.761,1.998,2.000,200.00,294,true
2000,10,0,TUNDRA,2.000,1.775,2.000,50.92,36,true
2000,10,1,OZEAN,1.086,1.598,0.503,200.00,1799,true
2000,10,2,GRASLAND,2.000,1.775,1.989,200.00,92,true
2000,10,3,TUNDRA,2.000,1.956,1.960,97.39,17,true
2000,10,4,VULKAN,2.000,1.956,1.960,53.57,6,true
2000,10,5,SUMPF,1.661,1.560,1.989,128.12,123,true
2000,10,6,VULKAN,0.500,1.855,1.844,91.15,1,true
2000,10,7,GEBIRGE,0.575,1.989,2.000,200.00,331,true
2000,10,8,GRASLAND,0.500,2.000,1.979,132.40,70,true
2000,10,9,WÜSTE,0.500,2.000,1.979,31.80,11,true
2000,10,10,GEBIRGE,0.500,1.855,1.979,53.58,22,true
2000,10,11,WÜSTE,0.643,1.616,1.979,11.70,12,true
2000,10,12,TUNDRA,0.500,1.855,1.243,75.00,17,true
2000,10,13,TUNDRA,0.500,1.996,0.750,20.35,309,true
2000,10,14,WALD,1.968,1.485,0.500,200.00,527,true
2000,10,15,WALD,1.968,1.485,0.500,200.00,446,true
2000,10,16,TUNDRA,1.767,1.647,1.186,191.34,618,true
2000,10,17,OZEAN,1.077,2.000,1.137,200.00,204,true
2000,10,18,VULKAN,1.600,2.000,0.715,74.20,3,true
2000,10,19,WALD,2.000,2.000,1.337,200.00,276,true
2000,10,20,VULKAN,0.930,2.000,0.984,39.80,7,true
2000,10,21,OZEAN,1.887,1.290,0.887,200.00,152,true
2000,10,22,SUMPF,2.000,2.000,2.000,200.00,692,true
2000,10,23,GRASLAND,1.887,1.333,0.601,200.00,41,true
2000,10,24,VULKAN,0.605,1.713,0.758,27.10,8,true
2000,10,25,GRASLAND,2.000,1.609,1.434,200.00,977,true
2000,10,26,OZEAN,2.000,2.000,0.959,200.00,979,true
2000,10,27,VULKAN,0.534,2.000,0.758,82.80,2,true
2000,10,28,WÜSTE,2.000,1.706,1.821,26.49,373,true
2000,10,29,SUMPF,1.598,1.147,2.000,100.78,19,true
2000,10,30,VULKAN,1.598,1.261,2.000,39.56,6,true
2000,10,31,SUMPF,1.598,1.147,2.000,125.15,10,true
2000,10,32,WÜSTE,0.674,1.416,0.500,75.96,3,true
2000,10,33,VULKAN,0.674,2.000,0.571,31.20,8,true
2000,10,34,WALD,0.844,2.000,0.553,168.32,65,true
2000,10,35,OZEAN,1.001,2.000,0.500,200.00,1677,true
2000,10,36,WÜSTE,1.478,1.915,2.000,77.65,5,true
2000,10,37,WALD,0.791,1.696,0.871,200.00,163,true
2000,10,38,VULKAN,1.674,2.000,0.988,39.80,7,true
2000,10,39,WALD,1.674,2.000,0.988,200.00,106,true
2000,10,40,SUMPF,1.674,2.000,1.336,200.00,204,true
2000,10,41,WÜSTE,2.000,2.000,1.485,56.97,21,true
2000,10,42,WÜSTE,2.000,1.618,0.863,89.82,2,true
2000,10,43,GRASLAND,2.000,1.374,1.307,200.00,129,true
2000,10,44,GEBIRGE,2.000,1.808,1.438,200.00,487,true
2000,10,45,SUMPF,0.604,2.000,0.881,200.00,513,true
2000,10,46,GRASLAND,0.559,2.000,0.881,200.00,506,true
2000,10,47,GEBIRGE,0.719,2.000,0.773,200.00,477,true
2000,10,48,TUNDRA,1.761,1.998,2.000,55.79,180,true
2000,10,49,WÜSTE,2.000,1.998,2.000,165.14,164,true
2000,11,0,GEBIRGE,2.000,2.000,2.000,136.85,76,true
2000,11,1,WÜSTE,2.000,1.775,1.989,7.65,29,true
2000,11,2,WÜSTE,2.000,1.409,1.989,77.55,4,true
2000,11,3,WALD,2.000,1.840,1.989,136.64,86,true
2000,11,4,VULKAN,2.000,1.135,1.989,100.00,0,true
2000,11,5,TUNDRA,0.632,2.000,2.000,65.44,6,true
2000,11,6,GEBIRGE,2.000,1.838,1.960,200.00,163,true
2000,11,7,VULKAN,0.500,1.378,1.979,80.41,2,true
2000,11,8,GRASLAND,0.575,1.902,1.476,200.00,634,true
2000,11,9,VULKAN,0.500,2.000,1.979,100.00,0,true
2000,11,10,SUMPF,0.875,2.000,0.508,200.00,582,true
2000,11,11,SUMPF,0.500,1.855,1.979,186.89,79,true
2000,11,12,WALD,0.500,1.996,0.750,200.00,205,true
2000,11,13,GEBIRGE,2.000,1.818,0.500,200.00,1931,true
2000,11,14,GRASLAND,2.000,1.497,0.646,200.00,324,true
2000,11,15,WÜSTE,2.000,2.000,1.547,37.82,31,true
2000,11,16,TUNDRA,1.655,2.000,1.128,196.68,276,true
2000,11,17,GEBIRGE,1.721,2.000,1.243,40.59,196,true
2000,11,18,VULKAN,1.298,2.000,0.715,48.40,6,true
2000,11,19,WALD,1.298,2.000,0.715,200.00,36,true
2000,11,20,GEBIRGE,2.000,2.000,1.337,200.00,193,true
2000,11,21,OZEAN,1.211,1.952,0.643,200.00,1384,true
2000,11,22,WALD,1.949,2.000,2.000,200.00,352,true
2000,11,23,GEBIRGE,1.526,2.000,1.639,200.00,246,true
2000,11,24,GRASLAND,1.632,2.000,0.605,200.00,791,true
2000,11,25,WALD,2.000,2.000,1.879,200.00,619,true
2000,11,26,GEBIRGE,1.561,2.000,1.126,85.34,117,true
2000,11,27,OZEAN,0.509,2.000,0.943,200.00,34,true
2000,11,28,WALD,2.000,2.000,2.000,200.00,443,true
2000,11,29,OZEAN,1.844,2.000,2.000,200.00,210,true
2000,11,30,GRASLAND,2.000,1.147,2.000,150.91,7,true
2000,11,31,OZEAN,2.000,2.000,2.000,200.00,556,true
2000,11,32,GRASLAND,2.000,1.609,1.213,200.00,602,true
2000,11,33,SUMPF,0.849,1.916,1.009,200.00,1012,true
2000,11,34,WÜSTE,0.844,2.000,0.553,93.80,1,true
2000,11,35,WALD,1.478,1.915,2.000,150.00,63,true
2000,11,36,GRASLAND,0.791,2.000,0.871,200.00,216,true
2000,11,37,GRASLAND,0.500,2.000,0.500,200.00,653,true
2000,11,38,GEBIRGE,0.791,1.696,0.871,42.62,114,true
2000,11,39,WALD,0.500,2.000,0.500,200.00,778,true
2000,11,40,WALD,1.826,2.000,1.336,200.00,191,true
2000,11,41,GEBIRGE,0.727,1.787,0.754,146.23,844,true
2000,11,42,OZEAN,2.000,1.841,1.438,200.00,476,true
2000,11,43,GRASLAND,0.604,1.991,1.103,200.00,520,true
2000,11,44,VULKAN,2.000,1.374,1.307,70.58,3,true
2000,11,45,SUMPF,0.705,1.481,1.000,200.00,1939,true
2000,11,46,SUMPF,0.559,2.000,0.881,200.00,448,true
2000,11,47,OZEAN,0.559,2.000,0.881,200.00,480,true
2000,11,48,SUMPF,0.781,1.699,0.881,200.00,510,true
2000,11,49,WÜSTE,2.000,2.000,2.000,90.89,5,true
2000,12,0,SUMPF,2.000,1.607,2.000,128.33,26,true
2000,12,1,OZEAN,1.470,1.863,0.625,200.00,1462,true
2000,12,2,TUNDRA,2.000,1.840,1.989,84.76,20,true
2000,12,3,WÜSTE,2.000,2.000,1.989,96.35,2,true
2000,12,4,WÜSTE,2.000,1.472,1.989,61.49,8,true
2000,12,5,VULKAN,0.500,2.000,2.000,139.63,149,true
2000,12,6,TUNDRA,2.000,1.838,1.960,52.62,67,true
2000,12,7,SUMPF,0.500,2.000,1.349,139.00,5,true
2000,12,8,WÜSTE,0.500,2.000,2.000,62.80,6,true
2000,12,9,SUMPF,0.802,1.783,1.521,200.00,298,true
2000,12,10,OZEAN,0.784,2.000,0.508,200.00,647,true
2000,12,11,GRASLAND,0.500,1.354,0.750,200.00,88,true
2000,12,12,OZEAN,0.822,1.901,0.500,200.00,1364,true
2000,12,13,SUMPF,1.746,1.497,0.646,200.00,338,true
2000,12,14,SUMPF,2.000,2.000,1.547,110.96,45,true
2000,12,15,OZEAN,2.000,1.906,0.564,200.00,672,true
2000,12,16,SUMPF,1.655,2.000,1.547,200.00,165,true
2000,12,17,GRASLAND,2.000,2.000,0.564,200.00,300,true
2000,12,18,SUMPF,2.000,2.000,0.564,200.00,396,true
2000,12,19,TUNDRA,2.000,2.000,0.564,168.40,532,true
2000,12,20,TUNDRA,1.704,2.000,1.128,100.86,429,true
2000,12,21,OZEAN,1.463,2.000,0.749,200.00,1543,true
2000,12,22,TUNDRA,1.949,2.000,2.000,159.83,406,true
2000,12,24,GRASLAND,1.317,1.751,1.879,200.00,503,true
2000,12,25,OZEAN,1.561,2.000,1.126,150.00,36,true
2000,12,26,VULKAN,2.000,2.000,1.126,27.24,9,true
2000,12,27,GEBIRGE,1.561,2.000,1.148,200.00,182,true
2000,12,28,TUNDRA,1.561,2.000,1.270,15.37,203,true
2000,12,29,VULKAN,1.561,2.000,1.148,39.80,7,true
2000,12,30,WÜSTE,2.000,1.609,1.868,168.57,476,true
2000,12,31,VULKAN,2.000,1.609,1.434,88.24,941,true
2000,12,32,WALD,0.908,2.000,0.752,200.00,1215,true
2000,12,33,GRASLAND,0.952,1.038,1.166,200.00,1305,true
2000,12,34,OZEAN,2.000,1.295,1.423,200.00,1139,true
2000,12,35,SUMPF,0.845,0.992,0.871,53.26,340,true
2000,12,36,VULKAN,2.000,1.915,2.000,100.00,0,true
2000,12,37,WÜSTE,1.826,2.000,1.175,14.05,28,true
2000,12,38,OZEAN,1.826,2.000,1.175,164.10,96,true
2000,12,39,WALD,1.826,2.000,1.175,200.00,108,true
2000,12,40,WÜSTE,1.826,2.000,1.175,1.77,32,true
2000,12,41,VULKAN,1.680,1.727,1.209,54.57,5,true
2000,12,42,GRASLAND,1.680,1.727,1.209,200.00,64,true
2000,12,43,OZEAN,2.000,1.374,1.307,200.00,168,true
2000,12,44,GRASLAND,2.000,1.374,1.307,98.70,76,true
2000,12,45,OZEAN,0.750,2.000,0.909,200.00,1812,true
2000,12,46,GEBIRGE,1.464,1.893,0.638,200.00,1256,true
2000,12,47,GRASLAND,0.791,1.000,0.963,200.00,1951,true
2000,12,48,WALD,0.559,2.000,1.232,200.00,302,true
2000,12,49,GRASLAND,0.559,2.000,0.881,200.00,333,true
2000,13,0,VULKAN,2.000,1.505,2.000,71.43,3,true
2000,13,1,SUMPF,2.000,1.607,2.000,128.33,4,true
2000,13,2,GRASLAND,1.692,1.840,1.989,200.00,59,true
2000,13,3,WÜSTE,0.559,1.824,0.881,48.43,237,true
2000,13,4,TUNDRA,0.595,2.000,2.000,99.75,3,true
2000,13,5,WÜSTE,0.500,2.000,1.240,6.80,16,true
2000,13,6,VULKAN,0.500,2.000,2.000,31.03,8,true
2000,13,7,WALD,0.632,1.855,1.633,200.00,146,true
2000,13,8,OZEAN,0.500,2.000,2.000,92.57,76,true
2000,13,9,OZEAN,0.500,2.000,2.000,200.00,20,true
2000,13,10,WÜSTE,0.575,1.783,1.233,56.32,422,true
2000,13,11,OZEAN,0.500,1.535,0.750,84.12,59,true
2000,13,12,GEBIRGE,0.568,1.354,0.750,29.64,21,true
2000,13,14,WALD,1.904,1.485,0.500,200.00,464,true
2000,13,15,SUMPF,2.000,2.000,1.602,140.64,4,true
2000,13,16,VULKAN,2.000,2.000,1.531,61.48,5,true
2000,13,17,WÜSTE,2.000,2.000,1.102,24.84,31,true
2000,13,18,WÜSTE,2.000,2.000,1.102,36.96,26,true
2000,13,19,WALD,2.000,2.000,0.695,200.00,1450,true
2000,13,20,WÜSTE,2.000,2.000,1.337,2.54,133,true
2000,13,21,TUNDRA,1.547,1.952,0.643,55.31,1243,true
2000,13,22,GRASLAND,1.422,2.000,1.767,200.00,243,true
2000,13,23,OZEAN,1.949,2.000,2.000,41.43,467,true
2000,13,24,TUNDRA,1.422,2.000,1.091,66.78,52,true
2000,13,25,TUNDRA,1.934,2.000,1.513,86.26,161,true
2000,13,26,TUNDRA,1.561,2.000,1.126,100.00,0,true
2000,13,27,TUNDRA,1.561,2.000,1.148,76.35,43,true
2000,13,28,WALD,1.561,2.000,1.148,200.00,120,true
2000,13,29,GRASLAND,1.674,1.811,0.633,200.00,289,true
2000,13,30,TUNDRA,2.000,2.000,1.414,88.08,98,true
2000,13,31,OZEAN,2.000,2.000,1.414,200.00,153,true
2000,13,32,WALD,1.844,1.731,2.000,200.00,181,true
2000,13,33,WALD,1.613,2.000,1.414,200.00,181,true
2000,13,34,OZEAN,1.613,2.000,1.414,200.00,235,true
2000,13,35,GRASLAND,1.613,2.000,1.414,200.00,348,true
2000,13,36,SUMPF,1.613,1.355,1.431,121.11,63,true
2000,13,37,WÜSTE,1.826,2.000,1.196,90.86,3,true
2000,13,38,TUNDRA,1.826,2.000,0.934,71.24,39,true
2000,13,39,WÜSTE,1.826,2.000,1.175,81.58,6,true
2000,13,40,OZEAN,1.826,2.000,1.175,192.73,53,true
2000,13,41,GRASLAND,2.000,2.000,1.166,200.00,336,true
2000,13,42,GEBIRGE,2.000,2.000,1.166,200.00,186,true
2000,13,43,WALD,2.000,0.853,1.538,200.00,144,true
2000,13,44,TUNDRA,2.000,1.374,1.346,95.21,1,true
2000,13,45,WÜSTE,2.000,1.374,1.307,68.89,5,true
2000,13,46,WALD,2.000,1.374,0.923,100.96,17,true
2000,13,47,OZEAN,0.559,2.000,0.881,200.00,366,true
2000,13,48,WALD,1.121,2.000,0.607,200.00,716,true
2000,13,49,TUNDRA,0.559,1.824,0.881,13.84,170,true
2000,14,0,WÜSTE,0.559,1.824,0.881,166.40,262,true
2000,14,1,SUMPF,0.559,1.824,0.584,200.00,150,true
2000,14,2,SUMPF,0.955,1.860,1.901,200.00,431,true
2000,14,3,OZEAN,1.125,1.579,2.000,200.00,549,true
2000,14,4,OZEAN,0.500,2.000,2.000,83.47,54,true
2000,14,5,GRASLAND,0.500,2.000,2.000,200.00,305,true
2000,14,6,GEBIRGE,0.500,2.000,1.541,200.00,306,true
2000,14,7,WÜSTE,0.500,2.000,2.000,25.60,12,true
2000,14,8,WALD,0.598,1.989,2.000,200.00,435,true
2000,14,9,OZEAN,0.575,1.325,1.233,200.00,453,true
2000,14,10,GEBIRGE,0.500,1.535,0.750,47.71,25,true
2000,14,11,GEBIRGE,2.000,1.497,0.646,128.70,214,true
2000,14,12,WÜSTE,1.234,1.497,0.646,200.00,449,true
2000,14,13,WÜSTE,2.000,1.996,1.017,77.71,929,true
2000,14,14,WÜSTE,1.655,2.000,1.547,178.83,160,true
2000,14,15,WÜSTE,2.000,1.493,2.000,168.62,264,true
2000,14,16,VULKAN,2.000,1.871,1.547,52.86,6,true
2000,14,17,GRASLAND,2.000,2.000,1.102,200.00,132,true
2000,14,18,GRASLAND,2.000,2.000,1.102,200.00,168,true
2000,14,19,GEBIRGE,1.951,2.000,1.102,200.00,156,true
2000,14,20,WALD,2.000,2.000,2.000,200.00,374,true
2000,14,21,TUNDRA,1.422,2.000,1.767,84.07,171,true
2000,14,22,GEBIRGE,1.422,2.000,1.767,200.00,239,true
2000,14,23,WALD,1.422,2.000,1.091,200.00,130,true
2000,14,24,WÜSTE,0.806,1.874,1.039,193.43,593,true
2000,14,25,GEBIRGE,2.000,2.000,0.959,181.58,956,true
2000,14,26,VULKAN,1.423,2.000,2.000,100.00,0,true
2000,14,27,TUNDRA,1.561,2.000,1.506,89.01,66,true
2000,14,28,SUMPF,2.000,1.811,0.633,200.00,740,true
2000,14,29,TUNDRA,1.561,2.000,1.148,48.31,94,true
2000,14,30,VULKAN,2.000,2.000,1.414,6.50,12,true
2000,14,31,TUNDRA,2.000,2.000,1.414,81.53,141,true
2000,14,32,GEBIRGE,1.613,2.000,0.938,200.00,159,true
2000,14,33,GEBIRGE,1.613,2.000,1.414,200.00,157,true
2000,14,34,WÜSTE,1.911,2.000,2.000,7.97,42,true
2000,14,35,SUMPF,1.613,2.000,1.414,200.00,182,true
2000,14,36,WALD,0.845,1.394,0.871,200.00,550,true
2000,14,37,VULKAN,1.613,1.355,1.360,90.15,1,true
2000,14,38,OZEAN,0.700,2.000,0.883,200.00,963,true
2000,14,39,WÜSTE,1.826,2.000,1.224,42.70,19,true
2000,14,40,GEBIRGE,1.826,2.000,1.175,189.63,44,true
2000,14,41,VULKAN,1.826,2.000,1.175,66.42,4,true
2000,14,42,WÜSTE,1.807,2.000,1.166,27.30,23,true
2000,14,43,VULKAN,1.819,2.000,1.617,27.70,9,true
2000,14,44,TUNDRA,2.000,2.000,1.166,44.20,212,true
2000,14,45,WALD,1.121,2.000,0.607,200.00,647,true
2000,14,46,WÜSTE,0.559,2.000,0.881,156.60,213,true
2000,14,47,WALD,0.559,2.000,0.881,200.00,290,true
2000,14,48,GRASLAND,1.121,2.000,0.607,200.00,678,true
2000,14,49,GRASLAND,0.781,1.699,1.003,200.00,470,true
2000,15,0,OZEAN,0.559,1.824,0.584,200.00,131,true
2000,15,1,OZEAN,0.695,2.000,1.707,200.00,352,true
2000,15,2,OZEAN,0.695,2.000,1.707,200.00,280,true
2000,15,3,WÜSTE,0.684,1.824,0.756,32.80,10,true
2000,15,4,GRASLAND,0.760,1.824,0.881,200.00,174,true
2000,15,6,GRASLAND,0.531,2.000,2.000,200.00,265,true
2000,15,7,GRASLAND,1.779,2.000,0.500,200.00,1291,true
2000,15,8,SUMPF,0.500,2.000,1.778,200.00,267,true
2000,15,9,WALD,0.603,1.652,2.000,200.00,205,true
2000,15,10,SUMPF,0.784,2.000,0.500,200.00,690,true
2000,15,11,GEBIRGE,0.784,2.000,0.751,200.00,887,true
2000,15,12,OZEAN,2.000,1.497,0.646,200.00,183,true
2000,15,13,VULKAN,2.000,1.497,0.891,26.68,8,true
2000,15,14,WALD,2.000,2.000,1.102,153.88,21,true
2000,15,15,TUNDRA,1.655,2.000,1.547,87.57,114,true
2000,15,16,WÜSTE,1.219,2.000,0.730,170.46,918,true
2000,15,17,GEBIRGE,2.000,2.000,1.102,200.00,283,true
2000,15,18,SUMPF,2.000,2.000,1.128,200.00,172,true
2000,15,19,OZEAN,0.999,2.000,0.730,200.00,687,true
2000,15,20,GEBIRGE,2.000,1.235,1.102,9.90,44,true
2000,15,21,WÜSTE,0.728,1.861,2.000,80.17,3,true
2000,15,22,GRASLAND,1.961,2.000,1.523,200.00,965,true
2000,15,23,VULKAN,0.638,1.861,1.767,20.42,9,true
2000,15,24,VULKAN,1.934,2.000,1.788,187.58,232,true
2000,15,25,SUMPF,2.000,1.195,1.775,200.00,180,true
2000,15,26,TUNDRA,2.000,2.000,2.000,200.00,1145,true
2000,15,27,WALD,1.423,2.000,1.515,150.00,23,true
2000,15,28,WALD,1.423,2.000,1.515,200.00,97,true
2000,15,29,TUNDRA,2.000,2.000,1.414,77.69,115,true
2000,15,30,OZEAN,1.930,1.609,1.303,200.00,321,true
2000,15,31,SUMPF,2.000,2.000,1.414,122.72,76,true
2000,15,32,TUNDRA,2.000,2.000,1.414,99.09,6,true
2000,15,33,VULKAN,0.609,2.000,0.743,39.80,7,true
2000,15,34,VULKAN,0.609,2.000,0.840,100.00,0,true
2000,15,35,GRASLAND,0.845,1.394,0.871,200.00,494,true
2000,15,36,OZEAN,1.613,1.403,1.488,200.00,189,true
2000,15,37,WALD,0.588,1.787,0.871,200.00,556,true
2000,15,38,OZEAN,2.000,1.717,1.166,200.00,72,true
2000,15,39,WÜSTE,1.826,2.000,1.175,35.54,21,true
2000,15,40,WÜSTE,1.344,2.000,0.900,25.69,14,true
2000,15,41,SUMPF,2.000,1.758,1.303,200.00,185,true
2000,15,42,WÜSTE,2.000,2.000,1.326,49.73,10,true
2000,15,43,GEBIRGE,1.807,2.000,1.166,57.77,37,true
2000,15,44,WALD,1.807,2.000,1.166,200.00,106,true
2000,15,45,TUNDRA,1.807,2.000,1.166,59.16,87,true
2000,15,46,GEBIRGE,0.647,1.815,0.881,53.69,105,true
2000,15,47,GRASLAND,2.000,1.841,1.438,200.00,384,true
2000,15,48,GEBIRGE,0.559,1.824,0.584,100.88,25,true
2000,15,49,SUMPF,1.464,1.893,0.638,200.00,1198,true
2000,16,0,OZEAN,0.559,2.000,0.584,169.85,120,true
2000,16,1,GRASLAND,0.559,1.824,0.584,193.23,85,true
2000,16,2,OZEAN,0.730,1.824,0.663,154.81,51,true
2000,16,3,OZEAN,0.695,2.000,1.265,200.00,208,true
2000,16,4,SUMPF,0.744,2.000,2.000,200.00,474,true
2000,16,5,VULKAN,0.801,2.000,1.265,96.80,141,true
2000,16,6,TUNDRA,0.500,2.000,2.000,200.00,346,true
2000,16,7,GEBIRGE,0.531,2.000,1.280,200.00,233,true
2000,16,8,GEBIRGE,0.500,2.000,1.285,173.69,214,true
2000,16,9,TUNDRA,1.105,2.000,0.751,115.67,1060,true
2000,16,10,TUNDRA,0.500,2.000,1.778,195.92,218,true
2000,16,11,WÜSTE,1.587,1.497,0.953,69.89,4,true
2000,16,12,GRASLAND,2.000,1.497,0.893,138.24,86,true
