Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,16,39,WALD,2.000,1.351,0.800,200.00,114,true
2000,16,40,GRASLAND,0.500,2.000,1.280,200.00,235,true
2000,16,41,TUNDRA,0.500,2.000,1.280,6.99,189,true
2000,16,42,SUMPF,0.555,2.000,0.500,200.00,135,true
2000,16,43,SUMPF,0.555,2.000,0.614,200.00,187,true
2000,16,44,OZEAN,1.593,1.619,2.000,60.39,48,true
2000,16,45,TUNDRA,1.593,2.000,2.000,50.25,41,true
2000,16,46,VULKAN,1.593,2.000,1.645,81.20,270,true
2000,16,47,VULKAN,2.000,2.000,1.933,92.47,1,true
2000,16,48,GEBIRGE,0.622,2.000,2.000,200.00,276,true
2000,16,49,VULKAN,1.367,2.000,1.776,39.80,7,true
2000,17,0,OZEAN,0.832,2.000,1.476,145.58,113,true
2000,17,1,GRASLAND,1.095,2.000,2.000,200.00,165,true
2000,17,2,TUNDRA,1.095,2.000,2.000,48.37,79,true
2000,17,3,SUMPF,1.406,2.000,1.436,200.00,264,true
2000,17,4,GRASLAND,0.833,2.000,1.136,200.00,1937,true
2000,17,5,WÜSTE,1.105,2.000,1.023,35.01,11,true
2000,17,6,VULKAN,1.233,1.519,1.967,24.05,8,true
2000,17,7,TUNDRA,1.701,2.000,2.000,57.83,257,true
2000,17,8,GRASLAND,0.741,2.000,1.575,200.00,525,true
2000,17,9,WÜSTE,0.500,1.914,2.000,74.19,4,true
2000,17,10,GEBIRGE,0.929,1.914,2.000,68.93,12,true
2000,17,11,VULKAN,0.678,1.842,2.000,37.87,7,true
2000,17,12,WÜSTE,0.566,2.000,1.616,131.80,652,true
2000,17,13,SUMPF,0.647,2.000,1.575,200.00,425,true
2000,17,14,SUMPF,0.647,1.955,1.575,200.00,422,true
2000,17,15,SUMPF,0.647,2.000,1.680,200.00,235,true
2000,17,16,OZEAN,1.317,1.795,1.255,117.39,14,true
2000,17,17,WALD,2.000,2.000,1.800,200.00,166,true
2000,17,18,TUNDRA,2.000,2.000,1.800,200.00,178,true
2000,17,19,WÜSTE,1.317,1.396,1.875,100.00,0,true
2000,17,20,OZEAN,2.000,1.772,1.800,200.00,346,true
2000,17,21,WÜSTE,2.000,2.000,1.687,155.68,509,true
2000,17,22,OZEAN,0.721,2.000,1.054,200.00,146,true
2000,17,23,OZEAN,1.872,1.579,0.500,200.00,1135,true
2000,17,24,TUNDRA,1.352,2.000,0.700,169.06,277,true
2000,17,25,TUNDRA,1.130,1.283,2.000,92.39,385,true
2000,17,26,WÜSTE,1.808,2.000,2.000,71.11,11,true
2000,17,27,GRASLAND,1.130,0.962,1.350,200.00,275,true
2000,17,28,SUMPF,1.186,1.046,2.000,200.00,274,true
2000,17,29,WÜSTE,1.864,2.000,1.997,92.83,3,true
2000,17,30,WALD,1.130,1.283,2.000,200.00,346,true
2000,17,31,OZEAN,1.262,1.986,1.378,200.00,467,true
2000,17,32,WÜSTE,2.000,1.986,2.000,81.04,4,true
2000,17,33,VULKAN,2.000,1.986,2.000,100.00,0,true
2000,17,34,WÜSTE,1.827,1.986,1.803,73.86,241,true
2000,17,35,SUMPF,2.000,1.986,1.437,200.00,32,true
2000,17,36,GRASLAND,2.000,2.000,1.487,200.00,696,true
2000,17,37,TUNDRA,2.000,2.000,1.231,54.78,138,true
2000,17,38,SUMPF,2.000,1.858,0.800,150.00,56,true
2000,17,39,WÜSTE,2.000,0.932,0.800,3.02,10,true
2000,17,40,TUNDRA,2.000,1.351,0.800,21.74,14,true
2000,17,41,TUNDRA,0.500,2.000,1.280,13.39,176,true
2000,17,42,WÜSTE,0.524,1.561,0.500,92.47,1,true
2000,17,43,WÜSTE,1.593,1.619,2.000,64.59,6,true
2000,17,44,VULKAN,1.147,1.619,2.000,100.00,0,true
2000,17,45,OZEAN,1.593,2.000,2.000,200.00,159,true
2000,17,46,TUNDRA,0.622,2.000,1.531,12.50,168,true
2000,17,47,GRASLAND,0.854,2.000,1.531,200.00,154,true
2000,17,48,SUMPF,0.500,2.000,1.161,200.00,249,true
2000,17,49,TUNDRA,1.905,2.000,2.000,84.00,448,true
2000,18,0,WÜSTE,0.832,2.000,1.476,39.16,10,true
2000,18,1,OZEAN,0.984,2.000,1.964,200.00,739,true
2000,18,2,VULKAN,2.000,2.000,2.000,2.38,13,true
2000,18,3,WÜSTE,1.561,1.627,1.890,10.01,15,true
2000,18,4,SUMPF,1.406,2.000,2.000,200.00,268,true
2000,18,5,GEBIRGE,1.233,2.000,1.967,100.06,17,true
2000,18,6,WALD,1.406,1.762,1.720,200.00,142,true
2000,18,7,TUNDRA,1.406,2.000,1.895,95.51,86,true
2000,18,8,TUNDRA,0.698,2.000,2.000,55.85,553,true
2000,18,9,SUMPF,0.653,2.000,1.916,200.00,216,true
2000,18,10,SUMPF,0.653,1.846,1.916,200.00,142,true
2000,18,11,VULKAN,0.929,1.914,1.909,65.01,4,true
2000,18,12,WALD,0.813,2.000,1.575,200.00,268,true
2000,18,13,GRASLAND,0.500,2.000,1.414,200.00,331,true
2000,18,14,TUNDRA,2.000,1.030,0.598,109.42,1242,true
2000,18,15,TUNDRA,0.790,2.000,2.000,32.53,963,true
2000,18,16,WALD,0.500,1.746,1.680,200.00,185,true
2000,18,17,WÜSTE,0.718,2.000,2.000,121.30,994,true
2000,18,18,WÜSTE,2.000,2.000,2.000,28.27,148,true
2000,18,19,GEBIRGE,2.000,2.000,1.212,200.00,736,true
2000,18,20,GEBIRGE,0.657,2.000,1.314,91.84,135,true
2000,18,21,WÜSTE,0.721,2.000,1.480,169.00,222,true
2000,18,22,TUNDRA,0.721,2.000,1.054,18.06,111,true
2000,18,23,OZEAN,0.768,1.899,1.616,61.11,32,true
2000,18,24,VULKAN,0.768,1.899,2.000,100.00,0,true
2000,18,25,GEBIRGE,1.272,2.000,0.765,95.49,44,true
2000,18,26,WALD,1.352,2.000,0.973,200.00,157,true
2000,18,27,VULKAN,0.500,2.000,1.169,74.20,3,true
2000,18,28,TUNDRA,0.683,2.000,1.418,28.59,240,true
2000,18,29,OZEAN,0.546,2.000,1.989,200.00,219,true
2000,18,30,WÜSTE,1.808,2.000,2.000,84.24,6,true
2000,18,31,OZEAN,1.892,2.000,1.955,200.00,1229,true
2000,18,32,GEBIRGE,1.262,2.000,1.419,200.00,382,true
2000,18,33,TUNDRA,1.892,2.000,1.955,179.06,1139,true
2000,18,34,WÜSTE,2.000,1.986,1.437,39.35,28,true
2000,18,35,WÜSTE,1.827,1.939,1.231,89.12,262,true
2000,18,36,GRASLAND,1.827,1.939,1.231,200.00,207,true
2000,18,37,WALD,1.827,1.939,1.231,200.00,125,true
2000,18,38,VULKAN,2.000,1.858,0.852,100.00,0,true
2000,18,39,WALD,2.000,1.793,1.372,200.00,288,true
2000,18,40,SUMPF,2.000,1.221,0.973,200.00,187,true
2000,18,41,OZEAN,0.555,2.000,0.500,69.19,58,true
2000,18,42,WALD,0.500,2.000,1.280,200.00,106,true
2000,18,43,GRASLAND,0.500,2.000,1.230,200.00,96,true
2000,18,44,WALD,0.500,2.000,2.000,200.00,288,true
2000,18,45,VULKAN,0.500,2.000,1.230,22.60,9,true
2000,18,46,GEBIRGE,0.610,2.000,1.126,200.00,906,true
2000,18,47,VULKAN,1.035,1.792,0.564,155.17,1310,true
2000,18,48,WÜSTE,0.832,2.000,1.582,87.97,2,true
2000,18,49,SUMPF,0.832,2.000,1.476,156.76,44,true
2000,19,0,TUNDRA,1.092,2.000,2.000,49.46,111,true
2000,19,1,SUMPF,1.406,2.000,2.000,200.00,406,true
2000,19,2,SUMPF,1.561,2.000,2.000,200.00,36,true
2000,19,3,GRASLAND,0.758,1.762,1.894,200.00,1022,true
2000,19,4,WALD,1.233,2.000,1.967,169.07,105,true
2000,19,5,WÜSTE,1.233,2.000,1.967,95.16,1,true
2000,19,6,VULKAN,1.406,1.762,2.000,37.64,244,true
2000,19,7,WÜSTE,1.701,2.000,2.000,196.92,235,true
2000,19,8,GEBIRGE,0.847,2.000,2.000,100.00,0,true
2000,19,9,OZEAN,0.653,2.000,2.000,80.19,82,true
2000,19,10,WÜSTE,0.653,1.868,2.000,86.82,2,true
2000,19,11,GRASLAND,0.647,2.000,1.575,200.00,375,true
2000,19,12,GEBIRGE,0.813,2.000,1.575,200.00,157,true
2000,19,13,WALD,0.718,2.000,2.000,200.00,1064,true
2000,19,14,GRASLAND,2.000,1.030,0.598,200.00,1278,true
2000,19,15,GRASLAND,0.651,1.746,1.680,200.00,164,true
2000,19,16,OZEAN,0.500,2.000,1.616,200.00,848,true
2000,19,17,GEBIRGE,2.000,1.775,1.316,200.00,557,true
2000,19,18,GRASLAND,1.284,2.000,0.968,200.00,468,true
2000,19,19,TUNDRA,0.591,2.000,1.006,79.91,923,true
2000,19,20,GEBIRGE,0.603,2.000,2.000,122.38,149,true
2000,19,21,GRASLAND,0.603,2.000,2.000,200.00,169,true
2000,19,22,WÜSTE,0.768,2.000,1.616,57.22,7,true
2000,19,23,VULKAN,0.780,2.000,1.299,82.80,2,true
2000,19,24,WÜSTE,1.272,1.471,0.765,21.69,10,true
2000,19,25,VULKAN,0.546,2.000,1.297,5.40,11,true
2000,19,26,WALD,0.546,1.997,1.169,200.00,21,true
2000,19,27,SUMPF,0.546,1.997,1.528,200.00,119,true
2000,19,28,GEBIRGE,0.500,2.000,0.924,200.00,606,true
2000,19,29,OZEAN,0.546,2.000,1.989,200.00,211,true
2000,19,30,SUMPF,0.500,1.275,0.929,200.00,543,true
2000,19,31,GEBIRGE,1.262,2.000,1.419,200.00,352,true
2000,19,32,WALD,2.000,2.000,1.737,200.00,1302,true
2000,19,33,SUMPF,1.412,1.316,0.923,200.00,1950,true
2000,19,34,OZEAN,1.827,1.324,1.812,200.00,172,true
2000,19,35,SUMPF,1.827,2.000,1.395,200.00,175,true
2000,19,36,OZEAN,1.637,2.000,1.040,200.00,481,true
2000,19,37,TUNDRA,1.878,2.000,1.322,18.57,299,true
2000,19,38,SUMPF,1.827,1.939,1.231,200.00,57,true
2000,19,39,WÜSTE,1.827,1.939,1.231,29.44,21,true
2000,19,40,WALD,0.500,2.000,1.280,200.00,179,true
2000,19,41,GEBIRGE,0.555,2.000,0.500,109.73,7,true
2000,19,42,VULKAN,0.525,2.000,0.500,14.00,10,true
2000,19,43,TUNDRA,0.500,2.000,1.280,81.79,37,true
2000,19,44,GEBIRGE,0.500,2.000,1.230,74.30,19,true
2000,19,45,WALD,1.035,1.792,0.564,200.00,1368,true
2000,19,46,GEBIRGE,1.593,2.000,1.789,114.76,135,true
2000,19,47,SUMPF,1.198,2.000,2.000,134.55,4,true
2000,19,48,VULKAN,0.832,2.000,1.024,39.80,7,true
2000,19,49,TUNDRA,1.198,2.000,2.000,50.76,81,true
2000,20,0,SUMPF,1.561,2.000,1.660,105.94,46,true
2000,20,1,GEBIRGE,1.561,2.000,2.000,200.00,82,true
2000,20,2,SUMPF,1.198,2.000,2.000,200.00,214,true
2000,20,3,WALD,1.327,2.000,1.287,200.00,414,true
2000,20,4,GEBIRGE,1.406,2.000,2.000,200.00,259,true
2000,20,5,VULKAN,1.233,2.000,1.940,22.60,9,true
2000,20,6,WALD,1.150,2.000,2.000,200.00,62,true
2000,20,7,GEBIRGE,1.150,1.977,2.000,200.00,178,true
2000,20,8,VULKAN,0.653,2.000,2.000,57.00,5,true
2000,20,9,OZEAN,0.606,2.000,2.000,127.90,19,true
2000,20,10,TUNDRA,0.653,2.000,2.000,87.47,154,true
2000,20,11,GRASLAND,0.500,2.000,1.602,164.80,4,true
2000,20,12,TUNDRA,0.500,1.746,1.444,34.69,32,true
2000,20,13,OZEAN,0.656,2.000,1.127,200.00,742,true
2000,20,14,GRASLAND,0.541,1.746,1.680,200.00,161,true
2000,20,15,WÜSTE,0.500,2.000,1.249,100.80,308,true
2000,20,16,GEBIRGE,0.651,1.746,2.000,63.66,91,true
2000,20,17,WALD,1.498,1.852,1.546,200.00,557,true
2000,20,18,WALD,0.884,1.528,1.820,200.00,602,true
2000,20,19,TUNDRA,0.603,2.000,2.000,87.90,146,true
2000,20,20,WÜSTE,0.768,2.000,1.750,9.31,15,true
2000,20,21,SUMPF,0.768,2.000,2.000,200.00,131,true
2000,20,22,OZEAN,0.555,2.000,1.480,200.00,414,true
2000,20,23,OZEAN,0.780,2.000,1.299,112.75,80,true
2000,20,24,WÜSTE,0.780,2.000,1.299,100.00,0,true
2000,20,25,GEBIRGE,0.626,1.997,1.639,86.48,24,true
2000,20,26,WÜSTE,0.546,1.997,1.176,50.34,8,true
2000,20,27,TUNDRA,1.541,2.000,1.212,143.65,978,true
2000,20,29,WALD,0.500,1.614,0.699,200.00,533,true
2000,20,30,SUMPF,0.546,2.000,1.989,200.00,159,true
2000,20,31,SUMPF,1.847,2.000,1.498,200.00,386,true
2000,20,32,GEBIRGE,0.500,2.000,1.352,200.00,1926,true
2000,20,33,OZEAN,1.322,1.526,1.586,200.00,169,true
2000,20,34,GEBIRGE,2.000,2.000,0.778,200.00,335,true
2000,20,35,WÜSTE,1.322,1.794,1.586,128.73,134,true
2000,20,36,SUMPF,1.437,2.000,0.778,200.00,359,true
2000,20,37,GRASLAND,2.000,2.000,1.487,200.00,678,true
2000,20,38,SUMPF,2.000,1.793,1.372,200.00,204,true
2000,20,39,VULKAN,1.827,1.939,1.231,39.49,7,true
2000,20,40,SUMPF,2.000,1.561,1.022,200.00,366,true
2000,20,41,OZEAN,1.564,2.000,1.225,200.00,1781,true
2000,20,42,VULKAN,0.500,2.000,1.280,10.61,31,true
2000,20,43,WÜSTE,1.580,2.000,0.611,103.92,239,true
2000,20,44,OZEAN,0.846,1.741,0.751,200.00,708,true
2000,20,45,WALD,0.735,1.537,0.500,200.00,511,true
2000,20,46,GEBIRGE,1.564,2.000,0.970,200.00,1782,true
2000,20,47,WALD,0.602,2.000,2.000,200.00,349,true
2000,20,48,OZEAN,1.198,2.000,2.000,184.16,93,true
2000,20,49,VULKAN,1.561,1.364,1.921,80.34,2,true
2000,21,0,WÜSTE,2.000,2.000,1.660,88.36,6,true
2000,21,1,WÜSTE,2.000,2.000,1.896,55.65,24,true
2000,21,2,SUMPF,1.561,2.000,1.252,187.29,63,true
2000,21,3,TUNDRA,0.984,2.000,1.098,55.23,1014,true
2000,21,4,OZEAN,1.406,2.000,2.000,200.00,112,true
2000,21,5,VULKAN,0.878,2.000,2.000,31.20,8,true
2000,21,6,SUMPF,1.150,2.000,1.891,200.00,18,true
2000,21,7,WÜSTE,1.150,2.000,1.461,46.72,10,true
2000,21,8,VULKAN,1.415,2.000,2.000,28.00,180,true
2000,21,9,TUNDRA,1.415,1.831,2.000,23.60,68,true
2000,21,10,GRASLAND,0.606,2.000,1.602,200.00,10,true
2000,21,11,VULKAN,0.500,2.000,2.000,105.40,585,true
2000,21,12,TUNDRA,0.653,1.656,2.000,187.82,138,true
2000,21,13,SUMPF,0.541,1.746,1.444,137.39,126,true
2000,21,14,SUMPF,0.541,2.000,1.048,200.00,15,true
2000,21,15,GEBIRGE,0.541,1.555,1.776,66.76,17,true
2000,21,16,TUNDRA,0.651,2.000,2.000,86.24,74,true
2000,21,17,SUMPF,0.790,1.218,1.546,200.00,686,true
2000,21,18,GEBIRGE,0.924,2.000,1.101,200.00,371,true
2000,21,19,GRASLAND,0.979,1.802,1.436,200.00,566,true
2000,21,20,SUMPF,0.902,2.000,1.101,200.00,345,true
2000,21,21,SUMPF,1.693,1.946,2.000,200.00,1212,true
2000,21,22,SUMPF,0.768,1.459,2.000,177.34,127,true
2000,21,23,SUMPF,0.805,2.000,1.480,200.00,521,true
2000,21,24,OZEAN,0.780,2.000,1.299,143.21,29,true
2000,21,25,TUNDRA,0.717,2.000,1.723,99.83,1,true
2000,21,26,TUNDRA,0.626,1.997,1.972,99.47,5,true
2000,21,27,WÜSTE,0.546,1.632,1.989,178.07,143,true
2000,21,28,VULKAN,0.500,1.997,1.013,100.00,0,true
2000,21,29,VULKAN,0.500,1.997,1.026,58.25,40,true
2000,21,30,TUNDRA,1.847,2.000,1.498,69.52,231,true
2000,21,31,GEBIRGE,0.546,2.000,1.989,100.25,73,true
2000,21,32,WÜSTE,1.322,1.916,1.586,89.63,2,true
2000,21,33,SUMPF,1.322,1.916,1.586,114.94,82,true
2000,21,34,SUMPF,1.322,1.794,0.998,179.83,11,true
2000,21,35,SUMPF,2.000,2.000,0.778,200.00,331,true
2000,21,36,OZEAN,1.878,2.000,0.778,200.00,371,true
2000,21,37,SUMPF,1.437,2.000,0.778,200.00,330,true
2000,21,38,GRASLAND,2.000,1.793,1.656,200.00,186,true
2000,21,39,GRASLAND,0.961,1.863,0.935,200.00,771,true
2000,21,40,WALD,0.598,2.000,0.541,200.00,604,true
2000,21,41,GRASLAND,0.742,1.969,0.586,200.00,378,true
2000,21,42,SUMPF,0.598,2.000,0.541,200.00,490,true
2000,21,43,TUNDRA,2.000,1.793,1.022,83.64,392,true
2000,21,44,WALD,1.580,2.000,0.611,200.00,259,true
2000,21,45,GEBIRGE,1.035,2.000,0.564,200.00,1067,true
2000,21,46,OZEAN,0.638,2.000,1.515,200.00,456,true
2000,21,47,TUNDRA,0.627,2.000,2.000,82.41,214,true
2000,21,48,OZEAN,1.035,1.792,0.800,200.00,1537,true
2000,21,49,WÜSTE,1.561,2.000,1.660,84.93,4,true
2000,22,0,GEBIRGE,0.758,2.000,1.576,200.00,1213,true
2000,22,1,WALD,0.645,2.000,0.776,200.00,437,true
2000,22,2,VULKAN,1.561,2.000,0.767,65.60,4,true
2000,22,3,VULKAN,1.561,1.889,1.252,3.29,11,true
2000,22,4,GEBIRGE,1.406,2.000,2.000,123.39,7,true
2000,22,5,SUMPF,1.208,1.726,1.190,200.00,545,true
2000,22,6,SUMPF,1.327,1.842,1.287,200.00,383,true
2000,22,7,TUNDRA,1.104,2.000,1.618,89.49,68,true
2000,22,8,GEBIRGE,1.104,2.000,1.618,122.10,134,true
2000,22,9,WALD,1.701,2.000,1.618,200.00,198,true
2000,22,10,OZEAN,0.500,2.000,2.000,200.00,314,true
2000,22,11,GEBIRGE,0.500,2.000,2.000,200.00,347,true
2000,22,12,VULKAN,0.739,1.746,1.444,36.65,7,true
2000,22,13,OZEAN,0.500,2.000,1.127,200.00,745,true
2000,22,14,WALD,0.541,1.567,1.776,200.00,77,true
2000,22,15,WALD,1.199,1.674,1.101,200.00,327,true
2000,22,16,SUMPF,1.498,2.000,1.863,200.00,601,true
2000,22,17,TUNDRA,0.651,2.000,2.000,95.85,51,true
2000,22,18,WALD,0.979,1.802,1.389,200.00,563,true
2000,22,19,GRASLAND,1.236,2.000,0.980,200.00,264,true
2000,22,20,OZEAN,0.902,2.000,1.101,200.00,287,true
2000,22,21,WÜSTE,0.583,2.000,1.967,56.60,7,true
2000,22,22,GEBIRGE,0.555,2.000,1.480,200.00,372,true
2000,22,23,GEBIRGE,0.675,2.000,1.098,105.95,125,true
2000,22,24,TUNDRA,0.573,2.000,1.246,17.44,163,true
