Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,27,TUNDRA,0.535,1.869,2.000,129.47,306,true
2000,33,28,OZEAN,2.000,2.000,2.000,161.23,72,true
2000,33,29,GEBIRGE,0.723,2.000,1.435,200.00,432,true
2000,33,30,VULKAN,2.000,2.000,2.000,32.42,9,true
2000,33,31,WALD,0.500,2.000,0.580,200.00,611,true
2000,33,32,WALD,0.500,2.000,0.580,200.00,614,true
2000,33,33,VULKAN,1.535,1.978,2.000,48.50,6,true
2000,33,34,GRASLAND,1.615,2.000,1.829,200.00,161,true
2000,33,35,WÜSTE,1.424,1.985,1.157,56.10,36,true
2000,33,36,WALD,1.424,1.985,1.829,200.00,136,true
2000,33,37,VULKAN,0.566,1.781,1.229,31.12,8,true
2000,33,38,WÜSTE,0.566,0.944,1.421,50.73,5,true
2000,33,39,VULKAN,1.304,2.000,1.220,74.20,3,true
2000,33,40,VULKAN,1.304,2.000,1.536,48.40,6,true
2000,33,41,TUNDRA,1.304,2.000,1.199,59.61,76,true
2000,33,42,GRASLAND,1.304,2.000,1.199,200.00,128,true
2000,33,43,OZEAN,0.667,2.000,1.049,200.00,341,true
2000,33,44,TUNDRA,0.752,2.000,2.000,153.20,539,true
2000,33,45,OZEAN,0.752,2.000,2.000,200.00,125,true
2000,33,46,SUMPF,0.752,2.000,2.000,200.00,231,true
2000,33,47,WALD,0.501,1.938,0.644,200.00,1073,true
2000,33,48,OZEAN,0.500,2.000,0.939,83.26,90,true
2000,33,49,GRASLAND,0.648,2.000,1.072,200.00,302,true
2000,34,0,GEBIRGE,1.529,1.595,2.000,74.13,73,true
2000,34,1,GRASLAND,2.000,1.595,1.764,186.17,83,true
2000,34,2,OZEAN,2.000,1.595,1.764,200.00,60,true
2000,34,3,WALD,1.437,1.595,1.764,200.00,30,true
2000,34,4,GEBIRGE,2.000,1.543,0.605,200.00,667,true
2000,34,5,VULKAN,2.000,0.910,0.691,11.16,8,true
2000,34,6,OZEAN,1.690,2.000,1.055,200.00,329,true
2000,34,7,OZEAN,1.253,1.948,1.056,200.00,823,true
2000,34,8,GRASLAND,2.000,1.810,0.648,200.00,197,true
2000,34,9,WALD,2.000,1.810,0.648,200.00,235,true
2000,34,10,SUMPF,1.705,2.000,0.500,200.00,411,true
2000,34,11,TUNDRA,2.000,2.000,1.658,200.00,340,true
2000,34,12,WALD,1.652,2.000,0.500,200.00,641,true
2000,34,13,WALD,1.633,1.032,0.644,200.00,1776,true
2000,34,14,OZEAN,2.000,1.871,1.658,200.00,171,true
2000,34,15,WALD,0.871,2.000,1.513,200.00,499,true
2000,34,16,WALD,1.260,2.000,1.170,200.00,792,true
2000,34,17,VULKAN,0.536,2.000,1.002,14.00,10,true
2000,34,18,TUNDRA,0.519,2.000,1.064,15.08,124,true
2000,34,19,WÜSTE,0.723,1.630,0.996,85.37,2,true
2000,34,20,WALD,0.723,1.555,0.996,174.97,90,true
2000,34,21,OZEAN,0.723,1.555,0.996,200.00,281,true
2000,34,22,GEBIRGE,1.254,2.000,2.000,68.84,23,true
2000,34,23,WALD,1.254,2.000,2.000,200.00,38,true
2000,34,24,WÜSTE,0.742,1.723,1.435,22.71,11,true
2000,34,25,SUMPF,0.742,1.723,1.435,200.00,39,true
2000,34,26,WÜSTE,0.742,1.723,1.435,8.66,13,true
2000,34,27,VULKAN,2.000,2.000,2.000,92.49,1,true
2000,34,28,SUMPF,1.315,1.926,1.774,200.00,349,true
2000,34,29,TUNDRA,1.960,2.000,2.000,58.96,79,true
2000,34,30,TUNDRA,0.500,2.000,1.325,23.94,122,true
2000,34,31,WÜSTE,1.195,2.000,2.000,35.63,13,true
2000,34,32,GEBIRGE,1.386,2.000,1.325,200.00,640,true
2000,34,33,OZEAN,0.500,1.616,0.580,200.00,511,true
2000,34,34,VULKAN,1.535,1.978,2.000,82.83,2,true
2000,34,35,GEBIRGE,1.528,1.968,1.829,200.00,220,true
2000,34,36,WÜSTE,1.535,1.978,2.000,21.57,21,true
2000,34,37,TUNDRA,0.557,2.000,0.596,73.93,21,true
2000,34,38,GRASLAND,0.557,2.000,0.596,200.00,87,true
2000,34,39,SUMPF,0.557,2.000,0.640,200.00,149,true
2000,34,40,OZEAN,0.708,2.000,0.530,200.00,231,true
2000,34,41,WALD,1.304,2.000,1.199,200.00,65,true
2000,34,42,GEBIRGE,0.667,2.000,1.052,200.00,224,true
2000,34,43,TUNDRA,0.936,2.000,0.689,52.77,489,true
2000,34,44,TUNDRA,0.752,2.000,2.000,91.36,111,true
2000,34,45,GRASLAND,0.752,1.529,2.000,200.00,43,true
2000,34,46,SUMPF,0.752,2.000,2.000,200.00,138,true
2000,34,47,WÜSTE,0.500,2.000,0.847,100.00,0,true
2000,34,48,SUMPF,0.501,1.800,0.500,200.00,933,true
2000,34,49,VULKAN,0.500,2.000,0.939,22.60,9,true
2000,35,0,VULKAN,1.308,1.962,1.623,13.35,10,true
2000,35,1,TUNDRA,2.000,1.962,1.764,41.81,63,true
2000,35,2,TUNDRA,2.000,1.595,1.764,25.39,27,true
2000,35,3,SUMPF,2.000,1.311,2.000,200.00,203,true
2000,35,4,VULKAN,1.437,1.595,1.764,62.64,4,true
2000,35,5,TUNDRA,2.000,2.000,1.747,78.93,413,true
2000,35,6,TUNDRA,2.000,2.000,1.747,71.31,408,true
2000,35,7,OZEAN,1.562,1.948,1.056,200.00,973,true
2000,35,8,SUMPF,1.888,1.810,0.500,200.00,174,true
2000,35,9,WÜSTE,2.000,1.762,0.500,64.05,8,true
2000,35,10,VULKAN,1.888,1.810,0.535,73.20,3,true
2000,35,11,GRASLAND,1.652,2.000,0.500,200.00,600,true
2000,35,12,GEBIRGE,1.705,2.000,0.500,200.00,322,true
2000,35,13,WALD,1.020,1.832,0.502,200.00,528,true
2000,35,14,GEBIRGE,0.854,2.000,2.000,112.83,260,true
2000,35,15,TUNDRA,0.748,2.000,0.978,152.52,135,true
2000,35,16,SUMPF,0.748,2.000,1.002,104.20,13,true
2000,35,17,WÜSTE,0.748,2.000,1.002,75.20,4,true
2000,35,18,WÜSTE,0.932,2.000,0.978,7.00,15,true
2000,35,19,TUNDRA,1.726,2.000,1.350,175.82,464,true
2000,35,20,GRASLAND,0.723,1.555,0.953,200.00,228,true
2000,35,21,GRASLAND,0.723,1.188,1.225,196.34,59,true
2000,35,22,GEBIRGE,0.691,1.994,0.774,145.38,119,true
2000,35,23,VULKAN,1.254,2.000,1.281,65.60,4,true
2000,35,24,WÜSTE,1.547,2.000,2.000,74.06,7,true
2000,35,25,TUNDRA,1.227,1.723,1.435,118.88,168,true
2000,35,26,TUNDRA,1.576,2.000,1.120,57.25,79,true
2000,35,27,GRASLAND,1.315,1.926,2.000,200.00,50,true
2000,35,28,WÜSTE,1.315,2.000,2.000,49.78,11,true
2000,35,29,WALD,1.195,1.926,2.000,200.00,247,true
2000,35,30,WÜSTE,1.195,2.000,1.266,51.65,9,true
2000,35,31,GEBIRGE,1.195,2.000,2.000,112.53,127,true
2000,35,32,GEBIRGE,1.149,2.000,1.096,200.00,754,true
2000,35,33,GEBIRGE,0.594,2.000,0.568,200.00,1359,true
2000,35,34,OZEAN,0.839,2.000,0.614,200.00,1482,true
2000,35,35,WALD,1.535,1.978,2.000,138.75,37,true
2000,35,36,SUMPF,1.535,1.642,1.381,200.00,20,true
2000,35,37,WÜSTE,0.500,1.316,0.805,24.38,313,true
2000,35,38,SUMPF,0.557,2.000,0.596,200.00,14,true
2000,35,39,GEBIRGE,0.708,2.000,0.821,200.00,151,true
2000,35,40,VULKAN,1.304,2.000,0.813,22.60,9,true
2000,35,41,VULKAN,0.500,2.000,1.462,48.40,6,true
2000,35,42,OZEAN,0.500,2.000,1.052,95.27,115,true
2000,35,43,OZEAN,0.667,2.000,1.049,200.00,254,true
2000,35,44,WÜSTE,0.751,1.888,2.000,34.71,10,true
2000,35,45,OZEAN,0.752,2.000,2.000,157.12,112,true
2000,35,46,GEBIRGE,0.725,2.000,2.000,200.00,65,true
2000,35,47,SUMPF,1.002,2.000,2.000,200.00,92,true
2000,35,48,OZEAN,1.912,1.711,1.383,200.00,102,true
2000,35,49,TUNDRA,1.912,1.711,1.430,7.49,45,true
2000,36,0,TUNDRA,1.888,1.962,1.764,98.89,5,true
2000,36,1,WALD,1.782,1.962,1.764,195.75,34,true
2000,36,2,GEBIRGE,1.782,1.962,1.764,84.24,47,true
2000,36,3,GEBIRGE,2.000,1.595,1.764,93.37,45,true
2000,36,4,GRASLAND,2.000,1.311,2.000,200.00,199,true
2000,36,5,GEBIRGE,2.000,1.814,1.747,200.00,415,true
2000,36,6,SUMPF,1.318,2.000,1.056,200.00,995,true
2000,36,7,SUMPF,1.562,1.948,1.056,200.00,956,true
2000,36,8,WALD,1.888,1.810,0.500,192.49,94,true
2000,36,9,GRASLAND,1.888,1.810,0.535,192.82,110,true
2000,36,10,GRASLAND,0.745,2.000,1.403,200.00,295,true
2000,36,11,GEBIRGE,2.000,1.810,0.648,200.00,117,true
2000,36,12,OZEAN,2.000,1.810,0.648,200.00,93,true
2000,36,13,WÜSTE,2.000,2.000,0.791,47.01,19,true
2000,36,14,WÜSTE,0.621,1.832,0.546,47.26,465,true
2000,36,15,OZEAN,0.748,2.000,0.978,200.00,164,true
2000,36,16,WALD,1.260,2.000,1.170,200.00,728,true
2000,36,17,WALD,0.748,2.000,0.978,200.00,103,true
2000,36,18,GRASLAND,0.748,1.388,1.559,200.00,273,true
2000,36,19,VULKAN,0.500,2.000,0.669,74.20,3,true
2000,36,20,GEBIRGE,0.748,2.000,1.160,84.01,110,true
2000,36,21,WÜSTE,0.723,1.514,1.225,53.88,6,true
2000,36,22,WALD,0.723,1.188,0.920,200.00,36,true
2000,36,23,WALD,0.723,1.994,0.816,200.00,174,true
2000,36,24,WÜSTE,1.254,2.000,2.000,61.88,8,true
2000,36,25,OZEAN,0.723,1.555,0.816,169.58,262,true
2000,36,26,SUMPF,1.315,1.926,2.000,200.00,144,true
2000,36,27,VULKAN,1.315,2.000,2.000,65.60,4,true
2000,36,28,GRASLAND,1.315,2.000,1.435,200.00,450,true
2000,36,29,WÜSTE,1.195,2.000,1.956,15.65,17,true
2000,36,30,WALD,1.195,2.000,2.000,200.00,69,true
2000,36,31,TUNDRA,1.195,2.000,2.000,95.38,92,true
2000,36,32,WALD,1.096,2.000,1.686,200.00,335,true
2000,36,33,GRASLAND,1.149,2.000,1.373,200.00,781,true
2000,36,34,GEBIRGE,1.535,1.978,1.461,103.47,1,true
2000,36,35,GRASLAND,0.500,1.107,0.511,200.00,302,true
2000,36,36,WÜSTE,2.000,1.978,2.000,84.43,8,true
2000,36,37,GEBIRGE,1.751,2.000,2.000,200.00,631,true
2000,36,38,GEBIRGE,1.024,2.000,0.783,200.00,629,true
2000,36,39,GRASLAND,0.749,2.000,0.799,200.00,300,true
2000,36,40,OZEAN,0.846,1.730,1.024,200.00,1493,true
2000,36,41,GRASLAND,0.741,2.000,0.719,200.00,555,true
2000,36,42,WÜSTE,0.500,2.000,1.052,93.80,1,true
2000,36,43,WÜSTE,0.500,2.000,0.880,19.40,13,true
2000,36,44,VULKAN,0.752,2.000,2.000,91.40,1,true
2000,36,45,TUNDRA,0.752,2.000,2.000,68.98,362,true
2000,36,46,OZEAN,0.752,2.000,2.000,178.49,69,true
2000,36,47,GRASLAND,0.658,1.680,0.927,200.00,1071,true
2000,36,48,GEBIRGE,1.002,2.000,2.000,129.28,33,true
2000,36,49,WÜSTE,1.912,2.000,1.383,22.57,31,true
2000,37,0,VULKAN,1.782,1.962,1.952,75.48,3,true
2000,37,1,WÜSTE,1.782,1.962,1.764,24.33,26,true
2000,37,2,WÜSTE,1.947,1.962,1.764,51.08,21,true
2000,37,3,VULKAN,1.782,1.962,1.118,30.68,8,true
2000,37,4,WALD,2.000,1.814,2.000,200.00,446,true
2000,37,5,GRASLAND,2.000,0.834,2.000,200.00,184,true
2000,37,6,WALD,2.000,1.834,0.917,200.00,720,true
2000,37,7,OZEAN,1.888,1.878,0.500,139.15,4,true
2000,37,8,OZEAN,0.655,2.000,1.510,200.00,565,true
2000,37,9,TUNDRA,1.161,1.146,0.692,54.53,6,true
2000,37,10,TUNDRA,0.656,2.000,1.401,46.35,143,true
2000,37,11,WÜSTE,2.000,2.000,0.648,26.66,25,true
2000,37,12,GEBIRGE,0.655,2.000,1.414,200.00,506,true
2000,37,13,VULKAN,2.000,1.810,0.648,1.74,11,true
2000,37,14,OZEAN,0.748,1.603,0.978,200.00,167,true
2000,37,15,GEBIRGE,0.748,2.000,0.881,120.63,126,true
2000,37,16,TUNDRA,0.748,2.000,0.978,95.03,6,true
2000,37,17,GRASLAND,1.774,2.000,1.164,200.00,962,true
2000,37,18,GEBIRGE,0.500,2.000,0.669,74.05,97,true
2000,37,19,SUMPF,1.669,1.264,0.770,200.00,497,true
2000,37,20,WALD,0.748,2.000,1.160,200.00,39,true
2000,37,21,OZEAN,2.000,1.471,0.770,200.00,355,true
2000,37,22,GEBIRGE,0.932,1.994,1.072,112.25,150,true
2000,37,23,TUNDRA,0.723,1.188,0.920,22.91,11,true
2000,37,24,TUNDRA,1.129,2.000,1.435,21.15,264,true
2000,37,25,WALD,0.729,1.705,2.000,200.00,462,true
2000,37,26,WALD,1.129,2.000,1.435,200.00,336,true
2000,37,27,GRASLAND,1.315,2.000,1.435,200.00,360,true
2000,37,28,WALD,1.195,1.926,2.000,200.00,133,true
2000,37,29,GEBIRGE,0.769,2.000,1.800,200.00,1619,true
2000,37,30,TUNDRA,1.315,2.000,1.554,158.10,357,true
2000,37,31,VULKAN,1.195,2.000,2.000,48.40,6,true
2000,37,32,VULKAN,1.174,2.000,2.000,74.20,3,true
2000,37,33,SUMPF,1.535,2.000,2.000,148.33,69,true
2000,37,34,WALD,1.845,1.978,2.000,179.45,4,true
2000,37,35,WÜSTE,1.535,1.978,2.000,53.32,106,true
2000,37,36,TUNDRA,1.461,2.000,1.373,104.32,782,true
2000,37,37,GRASLAND,1.096,2.000,1.346,200.00,426,true
2000,37,38,OZEAN,0.985,2.000,0.743,200.00,168,true
2000,37,39,WÜSTE,0.749,2.000,0.799,100.80,189,true
2000,37,40,SUMPF,0.749,2.000,0.504,200.00,151,true
2000,37,41,SUMPF,1.905,2.000,0.500,200.00,313,true
2000,37,42,SUMPF,0.637,2.000,1.547,150.27,19,true
2000,37,43,OZEAN,0.965,2.000,0.778,200.00,443,true
2000,37,44,SUMPF,0.818,2.000,1.470,166.19,62,true
2000,37,45,GRASLAND,0.948,2.000,2.000,200.00,54,true
2000,37,46,GEBIRGE,0.500,2.000,2.000,140.92,32,true
2000,37,47,VULKAN,0.752,2.000,1.510,65.60,4,true
2000,37,48,SUMPF,1.002,1.363,2.000,126.20,8,true
2000,37,49,OZEAN,0.695,1.446,1.398,91.95,362,true
2000,38,0,GRASLAND,0.724,2.000,2.000,200.00,235,true
2000,38,1,OZEAN,0.914,1.978,0.749,200.00,487,true
2000,38,2,TUNDRA,1.782,1.962,1.764,89.47,10,true
2000,38,3,GRASLAND,2.000,1.523,1.911,200.00,316,true
2000,38,4,GRASLAND,1.131,1.469,0.805,200.00,702,true
2000,38,5,OZEAN,1.844,1.684,2.000,200.00,416,true
2000,38,6,SUMPF,1.712,2.000,1.653,140.59,52,true
2000,38,7,VULKAN,1.712,2.000,1.653,1.14,12,true
2000,38,8,VULKAN,0.655,2.000,1.414,157.00,579,true
2000,38,9,SUMPF,0.819,2.000,1.414,200.00,222,true
2000,38,10,SUMPF,0.745,2.000,1.414,200.00,386,true
2000,38,11,TUNDRA,0.745,2.000,1.414,36.90,175,true
2000,38,12,GEBIRGE,0.745,2.000,1.195,86.55,74,true
2000,38,13,GEBIRGE,0.745,2.000,1.195,68.37,121,true
2000,38,14,GRASLAND,2.000,1.435,0.683,200.00,455,true
2000,38,15,WÜSTE,0.733,2.000,0.978,69.00,5,true
2000,38,16,WALD,0.748,2.000,0.978,200.00,161,true
2000,38,17,OZEAN,1.000,1.472,0.905,200.00,1963,true
2000,38,19,SUMPF,1.951,0.834,0.781,200.00,566,true
2000,38,20,SUMPF,1.669,1.264,0.770,200.00,565,true
2000,38,21,WALD,0.748,2.000,1.160,200.00,9,true
2000,38,22,GEBIRGE,2.000,1.471,0.770,150.42,286,true
2000,38,23,GEBIRGE,0.500,2.000,0.900,200.00,980,true
2000,38,24,OZEAN,2.000,1.892,0.695,200.00,163,true
2000,38,25,WALD,1.082,2.000,1.351,200.00,727,true
2000,38,26,GEBIRGE,1.129,2.000,1.435,200.00,341,true
2000,38,27,WÜSTE,1.195,1.972,2.000,13.10,17,true
2000,38,28,GRASLAND,1.195,1.801,2.000,150.00,82,true
2000,38,29,GEBIRGE,1.335,2.000,1.520,200.00,206,true
2000,38,30,WALD,0.500,1.349,0.500,200.00,905,true
2000,38,31,GEBIRGE,0.500,0.998,0.534,115.80,207,true
2000,38,32,GRASLAND,2.000,2.000,1.857,200.00,13,true
2000,38,33,WÜSTE,1.535,2.000,2.000,58.71,11,true
2000,38,34,SUMPF,1.456,2.000,0.756,200.00,144,true
2000,38,36,WÜSTE,1.178,1.978,2.000,5.20,173,true
2000,38,37,WALD,1.786,2.000,0.756,200.00,290,true
2000,38,38,WÜSTE,0.985,2.000,0.712,0.80,16,true
2000,38,39,WÜSTE,0.635,1.865,0.712,34.03,10,true
2000,38,40,GEBIRGE,1.013,2.000,0.783,200.00,603,true
2000,38,41,VULKAN,0.637,2.000,1.218,22.60,9,true
2000,38,42,VULKAN,0.505,2.000,1.547,5.40,11,true
2000,38,43,OZEAN,0.818,2.000,1.547,200.00,37,true
2000,38,44,VULKAN,0.999,2.000,1.470,82.80,2,true
2000,38,45,TUNDRA,0.906,2.000,2.000,81.32,306,true
2000,38,46,SUMPF,1.141,2.000,2.000,200.00,409,true
2000,38,47,TUNDRA,1.141,2.000,2.000,198.19,478,true
2000,38,48,WALD,1.013,2.000,0.807,200.00,1419,true
2000,38,49,VULKAN,1.782,1.962,1.764,25.91,9,true
2000,39,1,GEBIRGE,0.724,2.000,2.000,87.04,78,true
2000,39,2,TUNDRA,2.000,1.523,1.764,73.85,257,true
2000,39,3,WÜSTE,2.000,1.918,2.000,104.55,346,true
2000,39,4,VULKAN,2.000,1.918,2.000,17.71,152,true
2000,39,5,GEBIRGE,1.225,2.000,2.000,123.41,8,true
2000,39,6,VULKAN,1.183,2.000,1.353,57.00,5,true
2000,39,7,TUNDRA,2.000,2.000,1.747,68.63,127,true
2000,39,8,GRASLAND,2.000,1.343,0.500,200.00,1083,true
2000,39,9,WALD,0.819,1.790,1.414,200.00,128,true
2000,39,10,SUMPF,0.745,2.000,1.414,200.00,235,true
2000,39,11,GRASLAND,0.745,2.000,1.195,200.00,129,true
2000,39,12,VULKAN,0.819,2.000,1.773,22.60,9,true
2000,39,13,TUNDRA,0.745,2.000,1.195,50.61,86,true
2000,39,14,SUMPF,0.705,1.767,0.853,200.00,785,true
2000,39,15,GRASLAND,0.707,2.000,0.978,181.00,82,true
2000,39,16,WÜSTE,0.707,2.000,0.593,81.40,3,true
2000,39,17,OZEAN,0.565,2.000,1.108,200.00,1400,true
2000,39,18,WALD,0.927,2.000,0.621,200.00,186,true
2000,39,19,GEBIRGE,0.500,2.000,1.690,200.00,1764,true
2000,39,20,WALD,2.000,1.471,0.770,200.00,418,true
2000,39,21,WALD,0.848,1.430,1.042,200.00,1548,true
2000,39,22,WALD,2.000,1.520,0.500,200.00,272,true
2000,39,23,TUNDRA,0.727,2.000,1.181,32.74,43,true
2000,39,24,WALD,2.000,1.471,0.587,200.00,192,true
2000,39,25,SUMPF,2.000,1.471,0.587,200.00,204,true
2000,39,26,WALD,1.047,2.000,2.000,200.00,529,true
2000,39,27,TUNDRA,1.335,2.000,1.887,191.64,296,true
2000,39,28,VULKAN,1.195,1.801,2.000,100.00,0,true
2000,39,29,OZEAN,1.669,1.801,1.488,200.00,14,true
2000,39,30,OZEAN,0.727,1.815,0.897,200.00,484,true
2000,39,31,WALD,1.556,1.305,1.520,200.00,141,true
2000,39,32,VULKAN,2.000,2.000,2.000,62.45,5,true
2000,39,33,WALD,1.096,2.000,1.346,200.00,474,true
2000,39,34,OZEAN,0.839,1.787,0.655,200.00,1363,true
2000,39,35,VULKAN,0.500,1.107,0.500,147.61,147,true
2000,39,36,WALD,1.786,2.000,0.756,200.00,200,true
2000,39,37,OZEAN,1.786,2.000,0.756,200.00,138,true
2000,39,38,WÜSTE,2.000,2.000,0.756,12.38,31,true
2000,39,39,SUMPF,0.985,2.000,0.712,182.87,82,true
2000,39,40,GEBIRGE,1.905,2.000,0.500,200.00,224,true
2000,39,41,VULKAN,0.501,2.000,1.717,65.60,4,true
2000,39,42,WÜSTE,0.818,2.000,1.640,51.96,8,true
2000,39,43,GRASLAND,1.398,2.000,1.715,200.00,226,true
2000,39,44,WALD,0.529,1.941,0.931,200.00,991,true
2000,39,45,WÜSTE,1.938,2.000,1.715,28.33,33,true
2000,39,46,OZEAN,0.800,2.000,1.341,200.00,325,true
2000,39,47,WALD,0.771,2.000,2.000,200.00,203,true
2000,39,48,OZEAN,0.840,2.000,2.000,200.00,262,true
2000,39,49,TUNDRA,1.349,2.000,1.335,2.45,268,true
2000,40,0,GEBIRGE,0.648,1.978,0.795,200.00,491,true
2000,40,1,WÜSTE,0.724,2.000,2.000,200.00,168,true
2000,40,2,WÜSTE,0.609,2.000,1.845,27.32,47,true
2000,40,3,SUMPF,2.000,1.918,2.000,200.00,171,true
2000,40,4,WALD,1.166,1.752,0.715,200.00,565,true
2000,40,5,VULKAN,1.712,2.000,1.653,125.86,196,true
2000,40,6,SUMPF,1.712,2.000,1.653,200.00,166,true
2000,40,7,WALD,0.745,1.959,1.414,200.00,360,true
2000,40,8,VULKAN,0.819,2.000,1.414,74.20,3,true
2000,40,9,SUMPF,0.819,2.000,1.414,174.28,97,true
2000,40,10,GEBIRGE,0.570,1.824,1.212,73.89,352,true
2000,40,11,VULKAN,0.819,2.000,0.856,100.00,0,true
2000,40,12,WÜSTE,1.006,2.000,1.195,70.87,4,true
2000,40,13,SUMPF,2.000,1.203,0.500,200.00,459,true
2000,40,14,SUMPF,0.705,2.000,0.687,200.00,354,true
2000,40,15,WALD,0.707,2.000,0.978,200.00,63,true
2000,40,16,WALD,0.920,2.000,0.687,200.00,264,true
2000,40,17,WALD,0.705,2.000,0.852,200.00,412,true
2000,40,18,SUMPF,0.766,2.000,0.687,200.00,193,true
2000,40,19,WÜSTE,0.766,1.585,0.597,3.04,13,true
2000,40,20,WALD,2.000,0.984,0.500,200.00,179,true
2000,40,21,VULKAN,2.000,0.984,0.500,80.62,193,true
2000,40,22,VULKAN,0.727,2.000,1.181,62.40,139,true
2000,40,23,TUNDRA,0.595,2.000,1.181,89.35,28,true
2000,40,24,TUNDRA,1.404,2.000,1.435,196.21,317,true
2000,40,25,VULKAN,0.727,2.000,0.751,39.80,7,true
2000,40,26,SUMPF,1.124,1.498,1.435,200.00,251,true
2000,40,27,SUMPF,0.727,1.754,1.052,156.08,111,true
2000,40,28,GEBIRGE,1.082,1.972,0.649,200.00,728,true
2000,40,29,SUMPF,0.805,1.397,0.649,200.00,705,true
2000,40,30,GRASLAND,0.727,1.815,1.215,200.00,371,true
2000,40,31,WÜSTE,1.719,1.305,1.520,40.81,145,true
2000,40,32,TUNDRA,0.674,2.000,0.920,72.21,1240,true
2000,40,33,GEBIRGE,0.727,1.815,1.215,200.00,280,true
2000,40,34,GRASLAND,0.970,2.000,1.188,200.00,481,true
2000,40,35,SUMPF,2.000,2.000,0.639,200.00,192,true
2000,40,36,TUNDRA,1.535,1.978,2.000,55.94,20,true
2000,40,37,TUNDRA,1.786,2.000,0.756,31.52,72,true
2000,40,38,GEBIRGE,1.786,2.000,0.756,166.86,74,true
2000,40,39,GEBIRGE,1.751,1.671,0.557,200.00,295,true
2000,40,40,WÜSTE,0.929,2.000,0.973,25.60,12,true
2000,40,41,GEBIRGE,0.673,2.000,2.000,58.59,91,true
2000,40,42,OZEAN,0.818,2.000,2.000,200.00,160,true
2000,40,43,TUNDRA,0.818,2.000,2.000,94.82,69,true
2000,40,44,TUNDRA,1.398,2.000,1.715,84.34,132,true
2000,40,45,WALD,1.938,2.000,1.715,200.00,77,true
2000,40,46,GEBIRGE,0.558,2.000,0.973,200.00,258,true
2000,40,47,GEBIRGE,1.938,2.000,1.690,122.90,5,true
2000,40,48,SUMPF,0.771,2.000,1.845,200.00,279,true
2000,40,49,WÜSTE,0.880,2.000,2.000,136.71,936,true
2000,41,0,GEBIRGE,1.349,1.750,1.335,200.00,353,true
2000,41,1,OZEAN,1.024,1.750,0.995,200.00,486,true
2000,41,2,WÜSTE,2.000,1.918,2.000,18.51,324,true
2000,41,3,GRASLAND,2.000,1.918,2.000,200.00,276,true
2000,41,4,SUMPF,2.000,2.000,0.657,200.00,1410,true
2000,41,5,GEBIRGE,2.000,2.000,1.653,200.00,150,true
2000,41,6,GEBIRGE,2.000,1.825,0.500,200.00,1200,true
2000,41,7,TUNDRA,2.000,2.000,1.653,100.65,76,true
2000,41,8,WÜSTE,0.584,2.000,1.414,13.20,14,true
2000,41,9,WALD,1.036,2.000,1.717,200.00,416,true
2000,41,10,GRASLAND,0.819,2.000,1.414,132.40,71,true
2000,41,11,VULKAN,0.777,2.000,1.414,82.80,2,true
2000,41,12,TUNDRA,0.745,2.000,1.551,5.90,108,true
2000,41,13,WÜSTE,0.500,2.000,1.619,62.80,6,true
2000,41,14,OZEAN,0.500,2.000,0.687,86.09,94,true
2000,41,15,TUNDRA,0.707,2.000,0.978,73.42,32,true
2000,41,16,WÜSTE,0.500,2.000,0.734,16.20,14,true
2000,41,17,GEBIRGE,0.927,2.000,0.621,200.00,156,true
2000,41,18,TUNDRA,0.707,2.000,0.978,81.71,13,true
2000,41,19,WALD,0.766,1.585,0.597,200.00,128,true
2000,41,20,OZEAN,0.893,1.958,0.913,200.00,1006,true
2000,41,21,VULKAN,0.727,2.000,1.181,100.00,0,true
2000,41,22,WALD,0.727,2.000,1.181,150.00,21,true
2000,41,23,TUNDRA,0.641,2.000,1.181,73.93,49,true
2000,41,24,WÜSTE,0.727,1.880,0.751,47.58,8,true
2000,41,25,VULKAN,0.727,1.754,0.751,63.86,4,true
2000,41,26,WALD,0.727,1.754,0.751,181.66,83,true
2000,41,27,VULKAN,0.727,1.763,1.052,90.98,1,true
2000,41,28,GRASLAND,0.727,2.000,1.052,200.00,277,true
2000,41,29,SUMPF,0.727,1.815,1.215,200.00,278,true
2000,41,30,VULKAN,0.727,1.736,1.289,27.45,8,true
2000,41,31,VULKAN,0.727,1.736,1.289,0.25,11,true
2000,41,32,GRASLAND,0.727,2.000,1.289,200.00,143,true
2000,41,33,GEBIRGE,0.842,2.000,1.025,200.00,1553,true
2000,41,34,SUMPF,2.000,1.725,0.639,156.17,121,true
2000,41,35,VULKAN,2.000,1.725,0.639,45.47,6,true
2000,41,36,VULKAN,2.000,1.675,0.500,44.90,6,true
2000,41,37,WALD,1.751,2.000,0.721,200.00,362,true
2000,41,38,WÜSTE,1.680,2.000,0.756,83.32,4,true
2000,41,39,WALD,1.751,2.000,0.756,200.00,464,true
2000,41,40,VULKAN,2.000,2.000,2.000,24.91,10,true
2000,41,41,GRASLAND,1.564,2.000,1.715,200.00,297,true
2000,41,42,SUMPF,1.398,2.000,2.000,200.00,139,true
2000,41,43,TUNDRA,1.564,2.000,1.715,185.10,310,true
2000,41,44,VULKAN,1.229,2.000,1.715,14.00,10,true
2000,41,45,TUNDRA,1.938,2.000,1.715,200.00,190,true
2000,41,46,OZEAN,1.938,2.000,1.715,166.23,29,true
