Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,31,WALD,0.545,2.000,0.500,200.00,256,true
2000,33,32,WALD,0.545,1.866,0.500,116.17,45,true
2000,33,33,VULKAN,0.545,1.866,0.500,91.17,1,true
2000,33,34,GRASLAND,1.109,2.000,1.360,198.60,67,true
2000,33,35,WÜSTE,1.109,1.891,1.360,32.14,11,true
2000,33,36,WALD,0.538,2.000,0.500,200.00,315,true
2000,33,37,VULKAN,1.207,1.546,2.000,15.06,9,true
2000,33,38,WÜSTE,0.989,1.546,2.000,92.42,1,true
2000,33,39,VULKAN,0.804,1.546,2.000,81.12,2,true
2000,33,40,VULKAN,0.854,1.546,1.840,74.69,3,true
2000,33,41,TUNDRA,0.686,1.704,1.881,62.93,28,true
2000,33,42,GRASLAND,0.922,2.000,0.923,200.00,411,true
2000,33,43,OZEAN,2.000,1.661,1.342,200.00,274,true
2000,33,44,TUNDRA,2.000,2.000,2.000,106.12,47,true
2000,33,45,OZEAN,2.000,1.898,2.000,200.00,526,true
2000,33,46,SUMPF,2.000,2.000,2.000,200.00,159,true
2000,33,47,WALD,2.000,2.000,2.000,200.00,188,true
2000,33,48,OZEAN,2.000,2.000,1.375,200.00,98,true
2000,33,49,GRASLAND,2.000,2.000,1.375,150.00,94,true
2000,34,0,GEBIRGE,2.000,2.000,1.375,77.54,58,true
2000,34,1,GRASLAND,1.314,1.663,1.033,200.00,215,true
2000,34,2,OZEAN,2.000,1.663,2.000,200.00,36,true
2000,34,3,WALD,1.314,1.663,1.449,200.00,323,true
2000,34,4,GEBIRGE,1.084,1.663,1.881,94.33,56,true
2000,34,5,VULKAN,1.084,1.077,1.881,68.31,3,true
2000,34,6,OZEAN,0.756,1.619,0.827,108.03,123,true
2000,34,7,OZEAN,0.761,1.227,1.062,200.00,381,true
2000,34,8,GRASLAND,1.277,1.479,2.000,150.00,23,true
2000,34,9,WALD,0.973,0.994,1.079,200.00,223,true
2000,34,10,SUMPF,0.973,1.377,0.809,200.00,196,true
2000,34,11,TUNDRA,0.960,2.000,2.000,99.59,6,true
2000,34,12,WALD,0.944,2.000,2.000,200.00,376,true
2000,34,13,WALD,0.803,2.000,1.475,200.00,702,true
2000,34,14,OZEAN,0.619,1.335,0.824,200.00,1670,true
2000,34,15,WALD,0.815,2.000,2.000,200.00,26,true
2000,34,16,WALD,1.371,2.000,2.000,200.00,176,true
2000,34,17,VULKAN,0.815,2.000,2.000,91.40,1,true
2000,34,18,TUNDRA,1.019,2.000,2.000,96.39,108,true
2000,34,19,WÜSTE,1.019,2.000,1.558,10.18,16,true
2000,34,20,WALD,0.996,1.854,0.654,200.00,527,true
2000,34,21,OZEAN,0.529,1.401,1.508,200.00,463,true
2000,34,22,GEBIRGE,1.371,1.441,2.000,84.02,11,true
2000,34,23,WALD,0.600,1.283,1.534,200.00,229,true
2000,34,24,WÜSTE,0.500,1.723,1.378,88.67,5,true
2000,34,25,SUMPF,1.814,2.000,0.689,200.00,411,true
2000,34,26,WÜSTE,0.674,2.000,2.000,69.38,5,true
2000,34,27,VULKAN,0.674,2.000,2.000,82.80,2,true
2000,34,28,SUMPF,0.674,2.000,2.000,200.00,155,true
2000,34,29,TUNDRA,0.835,2.000,2.000,95.61,59,true
2000,34,30,TUNDRA,0.739,2.000,1.359,95.10,12,true
2000,34,31,WÜSTE,0.545,1.866,0.500,107.47,60,true
2000,34,32,GEBIRGE,0.545,2.000,0.548,100.00,0,true
2000,34,33,OZEAN,0.545,1.866,0.500,200.00,147,true
2000,34,34,VULKAN,1.109,2.000,1.360,14.00,10,true
2000,34,35,GEBIRGE,0.500,2.000,0.821,200.00,357,true
2000,34,36,WÜSTE,0.989,1.313,2.000,58.15,5,true
2000,34,37,TUNDRA,1.129,1.461,1.749,143.92,184,true
2000,34,38,GRASLAND,1.129,2.000,1.502,200.00,298,true
2000,34,39,SUMPF,0.500,2.000,2.000,200.00,217,true
2000,34,40,OZEAN,1.129,2.000,1.502,200.00,183,true
2000,34,41,WALD,0.500,2.000,2.000,200.00,206,true
2000,34,42,GEBIRGE,2.000,2.000,2.000,85.26,263,true
2000,34,43,TUNDRA,2.000,2.000,2.000,76.30,202,true
2000,34,44,TUNDRA,1.974,2.000,2.000,65.94,134,true
2000,34,45,GRASLAND,1.974,2.000,2.000,200.00,165,true
2000,34,46,SUMPF,0.994,2.000,0.500,200.00,744,true
2000,34,47,WÜSTE,2.000,2.000,1.375,52.95,22,true
2000,34,48,SUMPF,2.000,2.000,2.000,200.00,322,true
2000,34,49,VULKAN,2.000,1.343,1.375,50.62,5,true
2000,35,0,VULKAN,2.000,2.000,1.375,9.09,12,true
2000,35,1,TUNDRA,2.000,2.000,1.375,99.25,4,true
2000,35,2,TUNDRA,0.500,1.661,2.000,59.72,208,true
2000,35,3,SUMPF,0.500,2.000,0.829,200.00,575,true
2000,35,4,VULKAN,0.569,2.000,1.875,62.40,1008,true
2000,35,5,TUNDRA,0.756,1.392,0.926,20.23,15,true
2000,35,6,TUNDRA,0.692,2.000,1.074,39.27,1924,true
2000,35,7,OZEAN,0.973,1.227,1.447,130.74,122,true
2000,35,8,SUMPF,0.973,1.256,1.520,138.74,38,true
2000,35,9,WÜSTE,1.320,1.348,2.000,100.00,0,true
2000,35,10,VULKAN,1.073,2.000,1.608,138.15,424,true
2000,35,11,GRASLAND,0.944,2.000,2.000,200.00,369,true
2000,35,12,GEBIRGE,0.944,2.000,1.321,200.00,181,true
2000,35,13,WALD,0.944,2.000,1.073,200.00,15,true
2000,35,14,GEBIRGE,0.884,2.000,1.627,200.00,741,true
2000,35,15,TUNDRA,0.815,2.000,2.000,99.02,13,true
2000,35,16,SUMPF,2.000,1.534,2.000,200.00,194,true
2000,35,17,WÜSTE,1.371,2.000,2.000,47.56,12,true
2000,35,18,WÜSTE,1.019,1.904,2.000,79.31,7,true
2000,35,19,TUNDRA,1.371,2.000,2.000,98.29,56,true
2000,35,20,GRASLAND,0.785,1.854,0.654,200.00,733,true
2000,35,21,GRASLAND,1.371,1.441,2.000,138.00,48,true
2000,35,22,GEBIRGE,1.371,1.441,2.000,79.67,14,true
2000,35,23,VULKAN,1.602,1.927,0.914,182.55,195,true
2000,35,24,WÜSTE,0.561,2.000,1.958,200.00,271,true
2000,35,25,TUNDRA,0.895,2.000,1.931,39.64,116,true
2000,35,26,TUNDRA,0.500,2.000,2.000,44.79,131,true
2000,35,27,GRASLAND,0.674,2.000,2.000,93.00,61,true
2000,35,28,WÜSTE,0.674,2.000,2.000,26.52,12,true
2000,35,29,WALD,0.715,2.000,2.000,200.00,36,true
2000,35,30,WÜSTE,0.715,2.000,1.776,38.76,10,true
2000,35,31,GEBIRGE,0.674,2.000,2.000,93.12,127,true
2000,35,32,GEBIRGE,1.567,1.992,0.500,200.00,1665,true
2000,35,33,GEBIRGE,0.545,1.866,0.500,101.46,150,true
2000,35,34,OZEAN,0.706,2.000,2.000,200.00,304,true
2000,35,35,WALD,0.989,1.313,2.000,106.87,18,true
2000,35,36,SUMPF,0.706,2.000,2.000,200.00,149,true
2000,35,37,WÜSTE,0.651,2.000,2.000,20.18,33,true
2000,35,38,SUMPF,0.931,2.000,1.424,200.00,588,true
2000,35,39,GEBIRGE,1.129,2.000,0.933,200.00,219,true
2000,35,40,VULKAN,0.999,2.000,1.502,5.40,11,true
2000,35,41,VULKAN,0.922,2.000,0.923,157.00,367,true
2000,35,42,OZEAN,0.922,2.000,0.923,200.00,273,true
2000,35,44,WÜSTE,1.974,2.000,2.000,11.16,46,true
2000,35,45,OZEAN,1.974,1.412,2.000,200.00,151,true
2000,35,46,GEBIRGE,1.974,2.000,2.000,200.00,127,true
2000,35,47,SUMPF,0.994,2.000,0.805,200.00,699,true
2000,35,48,OZEAN,2.000,1.898,1.513,200.00,522,true
2000,35,49,TUNDRA,2.000,2.000,1.375,92.94,54,true
2000,36,0,TUNDRA,1.448,1.663,1.622,71.91,365,true
2000,36,1,WALD,1.053,1.663,1.708,200.00,278,true
2000,36,2,GEBIRGE,0.500,2.000,1.356,200.00,587,true
2000,36,4,GRASLAND,0.713,1.663,1.664,200.00,210,true
2000,36,5,GEBIRGE,0.909,0.955,1.102,93.64,1,true
2000,36,6,SUMPF,0.973,1.227,1.062,200.00,225,true
2000,36,7,SUMPF,0.909,1.227,1.062,200.00,140,true
2000,36,8,WALD,0.973,1.227,1.062,200.00,200,true
2000,36,9,GRASLAND,0.973,1.227,1.229,200.00,168,true
2000,36,10,GRASLAND,0.500,2.000,1.343,200.00,1290,true
2000,36,11,GEBIRGE,0.944,1.629,1.073,68.10,44,true
2000,36,12,OZEAN,0.944,2.000,1.073,134.96,122,true
2000,36,13,WÜSTE,0.944,2.000,1.073,75.20,4,true
2000,36,14,WÜSTE,0.815,2.000,2.000,17.28,19,true
2000,36,15,OZEAN,0.616,2.000,1.290,200.00,343,true
2000,36,16,WALD,1.627,1.614,2.000,200.00,12,true
2000,36,17,WALD,0.773,1.082,1.088,200.00,304,true
2000,36,18,GRASLAND,1.371,2.000,2.000,200.00,129,true
2000,36,19,VULKAN,1.371,1.849,2.000,20.23,9,true
2000,36,20,GEBIRGE,1.371,2.000,2.000,179.36,128,true
2000,36,21,WÜSTE,1.371,1.441,2.000,60.35,5,true
2000,36,22,WALD,1.371,2.000,1.298,200.00,324,true
2000,36,23,WALD,1.332,1.927,0.914,200.00,343,true
2000,36,24,WÜSTE,1.028,2.000,0.796,13.20,14,true
2000,36,26,SUMPF,0.500,2.000,1.695,200.00,257,true
2000,36,27,VULKAN,0.674,2.000,2.000,74.20,3,true
2000,36,28,GRASLAND,0.525,1.962,2.000,200.00,11,true
2000,36,29,WÜSTE,0.669,2.000,1.931,126.23,558,true
2000,36,30,WALD,0.659,2.000,2.000,200.00,404,true
2000,36,31,TUNDRA,0.500,1.495,1.507,37.61,16,true
2000,36,32,WALD,0.500,1.495,1.507,190.63,110,true
2000,36,33,GRASLAND,0.500,1.495,1.507,200.00,62,true
2000,36,34,GEBIRGE,0.862,1.826,1.606,200.00,785,true
2000,36,35,GRASLAND,0.500,1.914,1.507,176.66,5,true
2000,36,36,WÜSTE,0.706,2.000,2.000,145.34,150,true
2000,36,37,GEBIRGE,0.931,2.000,1.424,200.00,509,true
2000,36,38,GEBIRGE,1.129,2.000,0.845,200.00,216,true
2000,36,39,GRASLAND,0.999,2.000,1.502,150.00,84,true
2000,36,40,OZEAN,0.939,2.000,1.334,200.00,381,true
2000,36,41,GRASLAND,1.064,2.000,0.976,200.00,549,true
2000,36,42,WÜSTE,0.508,2.000,0.817,75.20,4,true
2000,36,43,WÜSTE,0.574,1.461,0.923,1.23,11,true
2000,36,44,VULKAN,0.868,2.000,0.586,200.00,249,true
2000,36,45,TUNDRA,1.974,2.000,1.285,5.21,161,true
2000,36,46,OZEAN,2.000,1.412,2.000,181.50,109,true
2000,36,47,GRASLAND,1.301,2.000,2.000,200.00,86,true
2000,36,48,GEBIRGE,0.730,2.000,1.978,200.00,478,true
2000,36,49,WÜSTE,2.000,2.000,1.513,85.95,501,true
2000,37,0,VULKAN,0.500,1.867,2.000,47.01,6,true
2000,37,1,WÜSTE,2.000,2.000,1.375,45.13,85,true
2000,37,2,WÜSTE,0.500,2.000,1.356,200.00,498,true
2000,37,3,VULKAN,1.468,2.000,1.634,65.60,4,true
2000,37,4,WALD,0.548,2.000,2.000,200.00,489,true
2000,37,5,GRASLAND,0.613,2.000,2.000,200.00,582,true
2000,37,6,WALD,0.909,0.955,1.102,80.36,100,true
2000,37,7,OZEAN,0.909,1.227,0.949,112.26,135,true
2000,37,8,OZEAN,0.973,1.227,1.062,76.77,116,true
2000,37,9,TUNDRA,0.545,2.000,1.665,190.79,1138,true
2000,37,10,TUNDRA,0.545,2.000,1.174,96.58,711,true
2000,37,11,WÜSTE,1.212,2.000,0.682,34.25,11,true
2000,37,12,GEBIRGE,0.944,2.000,1.932,200.00,213,true
2000,37,13,VULKAN,0.944,2.000,1.073,64.80,143,true
2000,37,14,OZEAN,2.000,2.000,2.000,200.00,175,true
2000,37,15,GEBIRGE,0.607,1.284,1.475,91.20,482,true
2000,37,16,TUNDRA,0.616,2.000,1.290,193.78,311,true
2000,37,17,GRASLAND,1.371,2.000,2.000,200.00,15,true
2000,37,18,GEBIRGE,0.573,2.000,1.290,200.00,358,true
2000,37,19,SUMPF,0.825,2.000,0.569,200.00,1273,true
2000,37,20,WALD,1.179,1.366,0.500,200.00,425,true
2000,37,21,OZEAN,1.309,1.960,0.500,200.00,934,true
2000,37,22,GEBIRGE,0.600,2.000,1.342,200.00,401,true
2000,37,23,TUNDRA,1.332,2.000,0.654,26.56,514,true
2000,37,24,TUNDRA,1.689,2.000,0.644,58.60,995,true
2000,37,25,WALD,0.807,1.939,0.796,200.00,116,true
2000,37,26,WALD,0.807,2.000,0.796,200.00,122,true
2000,37,27,GRASLAND,0.807,2.000,0.796,200.00,72,true
2000,37,28,WALD,0.792,2.000,2.000,200.00,431,true
2000,37,29,GEBIRGE,0.500,2.000,1.931,200.00,597,true
2000,37,30,TUNDRA,0.699,1.964,1.175,168.77,722,true
2000,37,31,VULKAN,0.500,1.495,1.813,14.11,9,true
2000,37,32,VULKAN,0.500,1.495,1.549,23.65,8,true
2000,37,33,SUMPF,0.642,2.000,2.000,200.00,586,true
2000,37,34,WALD,0.500,1.495,1.507,127.89,54,true
2000,37,35,WÜSTE,0.596,1.495,1.507,30.83,8,true
2000,37,36,TUNDRA,0.840,2.000,2.000,187.59,146,true
2000,37,37,GRASLAND,0.741,2.000,1.424,200.00,492,true
2000,37,38,OZEAN,0.999,2.000,1.873,165.35,21,true
2000,37,39,WÜSTE,1.020,2.000,1.502,100.00,0,true
2000,37,40,SUMPF,0.999,2.000,1.502,124.66,68,true
2000,37,41,SUMPF,0.662,2.000,0.817,181.73,79,true
2000,37,42,SUMPF,1.064,2.000,0.976,200.00,438,true
2000,37,43,OZEAN,0.922,2.000,0.923,200.00,167,true
2000,37,44,SUMPF,0.574,2.000,0.923,89.90,41,true
2000,37,45,GRASLAND,0.994,2.000,0.805,200.00,636,true
2000,37,46,GEBIRGE,2.000,1.412,2.000,88.45,44,true
2000,37,47,VULKAN,2.000,1.412,1.657,12.50,9,true
2000,37,48,SUMPF,0.730,2.000,2.000,200.00,268,true
2000,37,49,OZEAN,0.500,2.000,1.401,200.00,478,true
2000,38,0,GRASLAND,0.500,1.867,2.000,189.10,117,true
2000,38,1,OZEAN,0.569,1.892,1.432,200.00,982,true
2000,38,2,TUNDRA,2.000,2.000,2.000,95.45,280,true
2000,38,3,GRASLAND,1.468,1.663,1.634,179.43,124,true
2000,38,4,GRASLAND,1.468,2.000,1.634,200.00,103,true
2000,38,5,OZEAN,1.612,2.000,1.634,109.97,83,true
2000,38,6,SUMPF,1.612,2.000,1.634,100.00,0,true
2000,38,7,VULKAN,0.559,2.000,1.798,191.40,1136,true
2000,38,8,VULKAN,0.973,1.354,1.253,90.15,1,true
2000,38,9,SUMPF,0.973,1.227,1.288,94.34,117,true
2000,38,10,SUMPF,0.957,1.582,1.411,200.00,368,true
2000,38,11,TUNDRA,0.545,2.000,1.174,79.04,887,true
2000,38,12,GEBIRGE,0.944,2.000,1.727,130.98,124,true
2000,38,13,GEBIRGE,0.629,2.000,0.811,200.00,1237,true
2000,38,14,GRASLAND,1.138,1.923,1.448,200.00,644,true
2000,38,15,WÜSTE,0.500,1.915,0.858,106.71,917,true
2000,38,16,WALD,0.642,2.000,2.000,200.00,885,true
2000,38,17,OZEAN,0.773,1.284,1.475,69.58,324,true
2000,38,18,GRASLAND,1.095,1.723,0.808,200.00,1796,true
2000,38,19,SUMPF,1.309,2.000,0.500,200.00,941,true
2000,38,20,SUMPF,1.179,1.960,0.500,200.00,783,true
2000,38,21,WALD,1.179,1.366,0.500,200.00,493,true
2000,38,22,GEBIRGE,1.332,1.814,0.909,200.00,292,true
2000,38,23,GEBIRGE,1.332,2.000,0.689,200.00,337,true
2000,38,24,OZEAN,1.689,1.586,0.500,200.00,1135,true
2000,38,25,WALD,0.807,2.000,0.689,200.00,129,true
2000,38,26,GEBIRGE,0.807,2.000,0.796,200.00,98,true
2000,38,27,WÜSTE,0.807,2.000,0.796,56.60,7,true
2000,38,28,GRASLAND,0.807,2.000,0.796,200.00,67,true
2000,38,29,GEBIRGE,0.685,2.000,0.714,200.00,822,true
2000,38,30,WALD,0.500,2.000,1.449,200.00,486,true
2000,38,31,GEBIRGE,0.537,2.000,1.449,200.00,315,true
2000,38,32,GRASLAND,0.500,1.788,1.507,200.00,22,true
2000,38,33,WÜSTE,0.500,1.495,1.507,53.50,6,true
2000,38,34,SUMPF,0.500,1.495,1.118,200.00,228,true
2000,38,35,VULKAN,0.500,2.000,0.854,74.20,3,true
2000,38,36,WÜSTE,0.706,2.000,2.000,13.65,219,true
2000,38,37,WALD,0.719,1.366,1.381,200.00,220,true
2000,38,38,WÜSTE,0.746,2.000,1.631,26.32,12,true
2000,38,39,WÜSTE,0.935,2.000,1.479,47.21,9,true
2000,38,40,GEBIRGE,0.906,2.000,1.502,73.95,11,true
2000,38,41,VULKAN,0.999,2.000,1.502,82.80,2,true
2000,38,42,VULKAN,0.922,2.000,0.750,5.40,11,true
2000,38,43,OZEAN,0.922,2.000,0.923,200.00,144,true
2000,38,44,VULKAN,0.922,2.000,0.923,48.40,6,true
2000,38,45,TUNDRA,0.725,2.000,0.923,93.74,7,true
2000,38,46,SUMPF,0.706,1.536,1.100,200.00,930,true
2000,38,47,TUNDRA,0.500,2.000,1.978,169.43,277,true
2000,38,48,WALD,0.571,2.000,1.519,200.00,1310,true
2000,38,49,VULKAN,0.514,1.867,2.000,55.84,5,true
2000,39,0,SUMPF,0.500,1.867,2.000,200.00,81,true
2000,39,1,GEBIRGE,0.500,1.867,2.000,72.12,86,true
2000,39,2,TUNDRA,0.500,2.000,2.000,85.88,165,true
2000,39,3,WÜSTE,1.468,1.663,1.634,43.94,9,true
2000,39,4,VULKAN,1.268,1.663,1.634,26.34,8,true
2000,39,5,GEBIRGE,0.548,2.000,2.000,200.00,460,true
2000,39,6,VULKAN,1.612,2.000,1.634,91.55,1,true
2000,39,7,TUNDRA,0.652,2.000,2.000,57.08,171,true
2000,39,8,GRASLAND,0.973,1.227,0.897,158.14,70,true
2000,39,9,WALD,0.973,1.227,1.288,200.00,86,true
2000,39,10,SUMPF,0.815,2.000,2.000,200.00,523,true
2000,39,11,GRASLAND,0.894,1.940,2.000,171.56,108,true
2000,39,12,VULKAN,0.894,2.000,2.000,74.20,3,true
2000,39,13,TUNDRA,0.944,2.000,1.419,89.59,30,true
2000,39,14,SUMPF,0.944,1.212,1.938,97.34,210,true
2000,39,15,GRASLAND,1.185,1.479,1.448,200.00,505,true
2000,39,16,WÜSTE,0.552,2.000,0.972,88.40,1185,true
2000,39,17,OZEAN,1.185,1.479,1.448,200.00,390,true
2000,39,18,WALD,1.183,2.000,0.500,200.00,1518,true
2000,39,19,GEBIRGE,0.500,2.000,0.614,105.12,4,true
2000,39,20,WALD,0.672,2.000,0.500,200.00,140,true
2000,39,21,WALD,1.074,1.366,0.500,200.00,475,true
2000,39,22,WALD,1.179,1.366,0.500,200.00,459,true
2000,39,23,TUNDRA,1.157,2.000,0.500,118.99,1350,true
2000,39,24,WALD,0.807,2.000,0.689,200.00,36,true
2000,39,25,SUMPF,1.532,2.000,0.504,200.00,344,true
2000,39,26,WALD,0.807,2.000,0.820,200.00,91,true
2000,39,27,TUNDRA,1.689,1.924,0.644,47.97,1025,true
2000,39,28,VULKAN,0.807,1.928,0.796,30.20,8,true
2000,39,29,OZEAN,0.807,2.000,0.604,200.00,30,true
2000,39,30,OZEAN,0.807,2.000,0.604,200.00,21,true
2000,39,31,WALD,0.500,1.498,1.118,200.00,158,true
2000,39,32,VULKAN,0.500,1.788,1.555,46.16,6,true
2000,39,33,WALD,0.962,2.000,2.000,200.00,379,true
2000,39,34,OZEAN,0.513,2.000,0.854,123.70,19,true
2000,39,35,VULKAN,0.500,2.000,0.854,22.60,9,true
2000,39,36,WALD,0.500,2.000,1.459,200.00,183,true
2000,39,37,OZEAN,0.637,2.000,1.991,200.00,893,true
2000,39,38,WÜSTE,0.931,2.000,1.424,69.81,552,true
2000,39,39,SUMPF,0.794,2.000,0.817,200.00,154,true
2000,39,40,GEBIRGE,0.999,2.000,1.502,88.44,39,true
2000,39,41,VULKAN,0.906,2.000,1.502,91.40,1,true
2000,39,42,WÜSTE,0.999,2.000,1.502,5.50,12,true
2000,39,43,GRASLAND,0.922,2.000,0.923,200.00,124,true
2000,39,44,WALD,0.588,2.000,1.586,200.00,477,true
2000,39,45,WÜSTE,0.730,2.000,2.000,141.66,313,true
2000,39,46,OZEAN,0.905,2.000,2.000,200.00,745,true
2000,39,47,WALD,0.734,2.000,0.729,200.00,1473,true
2000,39,48,OZEAN,0.500,2.000,2.000,200.00,68,true
2000,39,49,TUNDRA,2.000,2.000,1.929,88.76,342,true
2000,40,0,GEBIRGE,0.500,1.867,2.000,107.92,31,true
2000,40,1,WÜSTE,0.596,1.867,2.000,14.31,13,true
2000,40,2,WÜSTE,2.000,2.000,1.929,40.01,264,true
2000,40,3,SUMPF,1.468,1.271,1.634,119.06,53,true
2000,40,4,WALD,1.091,2.000,1.371,200.00,504,true
2000,40,5,VULKAN,0.500,2.000,1.491,100.00,0,true
2000,40,6,SUMPF,0.500,2.000,1.377,150.00,82,true
2000,40,7,WALD,0.500,2.000,1.314,200.00,40,true
2000,40,8,VULKAN,0.500,2.000,1.314,5.40,11,true
2000,40,9,SUMPF,0.770,2.000,1.248,200.00,497,true
2000,40,10,GEBIRGE,0.894,2.000,2.000,86.92,87,true
2000,40,11,VULKAN,0.538,1.936,2.000,47.74,6,true
2000,40,12,WÜSTE,0.894,1.940,2.000,33.25,11,true
2000,40,13,SUMPF,1.207,2.000,1.165,200.00,338,true
2000,40,14,SUMPF,1.126,1.792,1.574,147.15,73,true
2000,40,15,WALD,1.217,1.792,1.165,200.00,180,true
2000,40,16,WALD,0.582,2.000,1.051,200.00,1045,true
2000,40,17,WALD,1.185,1.479,1.358,200.00,164,true
2000,40,18,SUMPF,1.185,1.479,1.448,200.00,282,true
2000,40,19,WÜSTE,0.500,1.787,0.500,11.19,13,true
2000,40,20,WALD,0.500,2.000,0.500,200.00,37,true
2000,40,21,VULKAN,0.500,2.000,0.500,31.20,8,true
2000,40,22,VULKAN,0.682,2.000,1.332,57.00,5,true
2000,40,23,TUNDRA,0.878,2.000,0.689,83.98,14,true
2000,40,24,TUNDRA,0.807,2.000,0.689,157.53,218,true
2000,40,25,VULKAN,0.807,2.000,0.689,5.40,11,true
2000,40,26,SUMPF,1.532,2.000,0.648,200.00,362,true
2000,40,27,SUMPF,0.807,2.000,0.785,200.00,56,true
2000,40,28,GEBIRGE,1.473,2.000,0.648,200.00,255,true
2000,40,29,SUMPF,1.890,2.000,0.504,200.00,419,true
2000,40,30,GRASLAND,0.685,2.000,0.714,200.00,774,true
2000,40,31,WÜSTE,0.807,2.000,0.604,50.40,8,true
2000,40,32,TUNDRA,0.500,1.498,1.118,90.67,174,true
2000,40,33,GEBIRGE,0.500,2.000,1.193,200.00,167,true
2000,40,34,GRASLAND,0.639,2.000,1.942,200.00,390,true
2000,40,35,SUMPF,0.513,2.000,0.993,121.79,22,true
2000,40,36,TUNDRA,0.794,2.000,0.817,45.25,54,true
2000,40,37,TUNDRA,0.500,2.000,1.459,74.09,78,true
2000,40,38,GEBIRGE,0.794,1.857,0.817,93.40,114,true
2000,40,39,GEBIRGE,0.954,1.796,1.222,200.00,651,true
2000,40,40,WÜSTE,0.999,2.000,1.502,20.19,14,true
2000,40,41,GEBIRGE,0.939,2.000,1.083,186.75,169,true
2000,40,42,OZEAN,0.741,2.000,2.000,200.00,404,true
2000,40,43,TUNDRA,0.751,1.992,0.978,90.10,282,true
2000,40,44,TUNDRA,0.922,2.000,0.923,9.64,102,true
2000,40,45,WALD,0.738,2.000,1.931,200.00,128,true
2000,40,46,GEBIRGE,0.686,1.932,0.729,200.00,800,true
2000,40,47,GEBIRGE,0.500,2.000,1.293,200.00,551,true
2000,40,48,SUMPF,0.500,2.000,1.293,200.00,664,true
2000,40,49,WÜSTE,2.000,2.000,1.929,49.21,249,true
2000,41,0,GEBIRGE,0.919,2.000,1.887,97.91,135,true
2000,41,1,OZEAN,0.617,2.000,1.339,200.00,554,true
2000,41,2,WÜSTE,1.468,0.873,1.634,59.22,4,true
2000,41,3,GRASLAND,0.815,2.000,1.226,200.00,759,true
2000,41,4,SUMPF,0.500,2.000,2.000,200.00,247,true
2000,41,5,GEBIRGE,0.500,2.000,1.770,83.25,26,true
2000,41,6,GEBIRGE,0.665,2.000,1.282,126.40,47,true
2000,41,7,TUNDRA,0.500,2.000,1.895,94.41,50,true
2000,41,8,WÜSTE,0.500,2.000,1.314,56.60,7,true
2000,41,9,WALD,0.799,2.000,1.281,200.00,306,true
2000,41,10,GRASLAND,0.894,1.660,1.280,150.00,80,true
2000,41,11,VULKAN,0.830,1.660,1.280,100.00,0,true
2000,41,12,TUNDRA,0.894,1.940,2.000,88.16,8,true
2000,41,13,WÜSTE,1.126,1.406,1.574,91.95,1,true
2000,41,14,OZEAN,1.207,2.000,1.165,200.00,247,true
2000,41,15,TUNDRA,1.217,1.792,1.165,137.67,157,true
2000,41,16,WÜSTE,0.785,2.000,1.009,69.80,1159,true
2000,41,17,GEBIRGE,0.861,2.000,1.358,84.06,113,true
2000,41,18,TUNDRA,0.543,2.000,1.358,94.59,13,true
2000,41,19,WALD,0.919,2.000,0.500,200.00,454,true
2000,41,20,OZEAN,0.500,2.000,0.500,149.05,23,true
2000,41,21,VULKAN,0.586,2.000,0.500,22.60,9,true
2000,41,22,WALD,0.682,2.000,1.332,200.00,91,true
2000,41,23,TUNDRA,0.500,2.000,1.332,93.37,15,true
2000,41,24,WÜSTE,1.025,2.000,1.714,2.58,94,true
2000,41,25,VULKAN,0.807,2.000,0.785,57.00,5,true
2000,41,26,WALD,0.807,2.000,0.785,168.25,28,true
2000,41,27,VULKAN,0.807,2.000,0.785,14.00,10,true
2000,41,28,GRASLAND,1.372,2.000,0.504,200.00,438,true
2000,41,29,SUMPF,0.500,1.498,0.726,60.43,58,true
2000,41,30,VULKAN,0.537,2.000,1.449,19.40,353,true
2000,41,31,VULKAN,0.685,2.000,0.714,42.00,876,true
2000,41,32,GRASLAND,0.500,2.000,1.459,200.00,261,true
2000,41,33,GEBIRGE,0.544,2.000,0.993,68.41,123,true
2000,41,34,SUMPF,0.544,2.000,0.993,165.66,43,true
2000,41,35,VULKAN,1.463,1.739,1.756,0.61,358,true
2000,41,36,VULKAN,0.625,2.000,0.993,100.00,0,true
2000,41,37,WALD,0.794,1.857,0.817,200.00,99,true
2000,41,38,WÜSTE,0.794,1.857,0.833,60.28,6,true
2000,41,39,WALD,0.929,2.000,1.301,200.00,22,true
2000,41,40,VULKAN,1.300,1.717,1.724,72.69,3,true
2000,41,41,GRASLAND,0.929,2.000,1.301,166.20,82,true
2000,41,42,SUMPF,0.640,2.000,1.424,200.00,488,true
2000,41,43,TUNDRA,0.824,2.000,2.000,75.84,323,true
2000,41,44,VULKAN,0.738,2.000,1.931,22.60,9,true
2000,41,45,TUNDRA,0.740,2.000,2.000,0.90,510,true
2000,41,46,OZEAN,1.004,1.865,1.791,200.00,43,true
2000,41,47,VULKAN,1.004,1.865,1.791,29.32,8,true
2000,41,48,GEBIRGE,0.696,2.000,1.764,200.00,489,true
2000,41,49,OZEAN,0.617,2.000,0.976,200.00,460,true
2000,42,0,GEBIRGE,1.268,2.000,1.780,200.00,261,true
